# opt_chain TSM | epoch 1785349310 | 2026-07-29 14:21:50 | spot 383.88 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 132 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
385.00 C 20260731 7.40 8.25 372 712 0.7155 0.4927 0.0194
385.00 P 20260731 8.05 9.40 783 3645 0.7155 -0.5076 0.0194
382.50 C 20260731 8.60 9.55 221 133 0.7197 0.5403 0.0191
382.50 P 20260731 6.85 8.10 141 716 0.7197 -0.4600 0.0192
387.50 C 20260731 6.25 7.10 160 76 0.7119 0.4443 0.0193
387.50 P 20260731 8.90 10.55 59 572 0.7119 -0.5561 0.0193
380.00 C 20260731 9.70 10.95 1291 1773 0.7245 0.5877 0.0187
380.00 P 20260731 6.10 6.80 1208 5383 0.7245 -0.4125 0.0187
390.00 C 20260731 5.35 6.05 2773 662 0.7088 0.3968 0.0189
390.00 P 20260731 10.70 12.05 574 3588 0.7088 -0.6037 0.0189
377.50 C 20260731 11.85 12.45 173 118 0.7297 0.6330 0.0179
377.50 P 20260731 5.05 5.90 259 951 0.7297 -0.3672 0.0179
392.50 C 20260731 4.45 5.10 984 227 0.7061 0.3503 0.0183
392.50 P 20260731 12.25 13.80 40 289 0.7061 -0.6503 0.0183
375.00 C 20260731 13.50 14.05 164 129 0.7356 0.6740 0.0171
375.00 P 20260731 4.35 4.95 478 3703 0.7356 -0.3262 0.0171
395.00 C 20260731 3.65 4.25 133 427 0.7040 0.3069 0.0173
395.00 P 20260731 14.40 15.30 140 2367 0.7040 -0.6937 0.0173
372.50 C 20260731 14.90 15.85 45 1 0.7421 0.7144 0.0159
372.50 P 20260731 3.60 4.10 217 1524 0.7421 -0.2857 0.0159
397.50 C 20260731 3.00 3.60 945 365 0.7022 0.2632 0.0161
397.50 P 20260731 16.25 17.60 17 1309 0.7022 -0.7375 0.0162
370.00 C 20260731 16.60 18.30 151 191 0.7491 0.7522 0.0147
370.00 P 20260731 3.00 3.50 474 2491 0.7491 -0.2480 0.0147
400.00 C 20260731 2.43 2.76 1752 2611 0.7009 0.2247 0.0149
400.00 P 20260731 17.00 19.25 648 4828 0.7009 -0.7761 0.0149
367.50 C 20260731 19.05 20.30 176 20 0.7568 0.7934 0.0131
367.50 P 20260731 2.52 2.91 156 1092 0.7568 -0.2067 0.0131
402.50 C 20260731 2.02 2.23 278 767 0.7000 0.1914 0.0135
402.50 P 20260731 18.45 21.35 20 176 0.7000 -0.8095 0.0135
365.00 C 20260731 21.00 21.75 5 149 0.7652 0.8171 0.0120
365.00 P 20260731 2.08 2.36 128 1311 0.7652 -0.1829 0.0120
405.00 C 20260731 1.60 1.76 4357 2694 0.6995 0.1653 0.0124
405.00 P 20260731 21.75 23.95 228 1423 0.6995 -0.8410 0.0121
362.50 C 20260731 22.35 24.05 3 27 0.7741 0.8505 0.0105
362.50 P 20260731 1.54 2.01 42 562 0.7741 -0.1495 0.0105
407.50 C 20260731 1.26 1.43 106 1321 0.6993 0.1392 0.0110
407.50 P 20260731 22.60 25.65 31 869 0.6993 -0.8618 0.0110
360.00 C 20260731 24.60 27.55 24 72 0.7837 0.8747 0.0091
