# opt_chain INTC | epoch 1785346710 | 2026-07-29 13:38:30 | spot 83.98 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 100 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9400
# strike right exp bid ask vol oi iv delta gamma
84.00 C 20260729 0.96 0.98 7636 246 1.6986 0.5163 0.1709
84.00 P 20260729 0.90 0.95 9986 1191 1.6986 -0.4837 0.1709
83.00 C 20260729 1.53 1.60 6522 113 1.7095 0.6800 0.1521
83.00 P 20260729 0.49 0.54 10752 2044 1.7095 -0.3201 0.1521
85.00 C 20260729 0.56 0.60 12574 1367 1.7387 0.3537 0.1559
85.00 P 20260729 1.49 1.56 6008 2678 1.7387 -0.6462 0.1559
82.00 C 20260729 2.29 2.38 1020 181 1.7758 0.8045 0.1134
82.00 P 20260729 0.27 0.29 9740 2376 1.7758 -0.1955 0.1134
86.00 C 20260729 0.33 0.34 21242 1027 1.8211 0.2189 0.1186
86.00 P 20260729 2.24 2.32 3039 778 1.8211 -0.7811 0.1185
81.00 C 20260729 2.88 3.60 165 55 1.8880 0.8867 0.0741
81.00 P 20260729 0.14 0.16 3420 553 1.8880 -0.1133 0.0741
87.00 C 20260729 0.18 0.20 7549 6332 1.9168 0.1374 0.0836
87.00 P 20260729 2.90 3.65 1788 1586 1.9168 -0.8626 0.0836
80.00 C 20260729 3.80 4.60 79 119 2.0230 0.9319 0.0473
80.00 P 20260729 0.08 0.09 5511 1869 2.0230 -0.0681 0.0473
88.00 C 20260729 0.11 0.12 23729 2896 1.9977 0.0806 0.0547
88.00 P 20260729 3.65 4.55 826 1515 1.9977 -0.9194 0.0547
79.00 C 20260729 4.80 5.60 31 18 2.1679 0.9605 0.0286
79.00 P 20260729 0.04 0.05 1650 1060 2.1679 -0.0396 0.0285
89.00 C 20260729 0.05 0.08 5903 1486 2.0835 0.0477 0.0346
89.00 P 20260729 4.50 5.60 203 890 2.0835 -0.9523 0.0346
78.00 C 20260729 5.75 6.60 38 55 2.3204 0.9754 0.0180
78.00 P 20260729 0.02 0.03 1532 933 2.3204 -0.0247 0.0180
90.00 C 20260729 0.03 0.05 9333 12702 2.1930 0.0282 0.0214
90.00 P 20260729 5.50 6.70 890 2619 2.1930 -0.9718 0.0214
77.00 C 20260729 6.70 7.60 32 17 2.4706 0.9851 0.0111
77.00 P 20260729 0.01 0.05 619 765 2.4706 -0.0150 0.0111
91.00 C 20260729 0.02 0.03 3203 1400 2.3224 0.0181 0.0139
91.00 P 20260729 6.55 7.60 42 359 2.3224 -0.9819 0.0139
76.00 C 20260729 7.65 8.60 34 27 2.6033 0.9915 0.0065
76.00 P 20260729 0.01 0.03 373 628 2.6033 -0.0085 0.0064
84.00 C 20260731 2.93 3.00 1400 127 1.1529 0.5215 0.0545
84.00 P 20260731 2.85 2.95 1922 919 1.1529 -0.4787 0.0545
83.00 C 20260731 3.35 3.55 614 72 1.1578 0.5755 0.0532
83.00 P 20260731 2.38 2.48 8645 1639 1.1578 -0.4246 0.0532
85.00 C 20260731 2.45 2.55 8909 1630 1.1495 0.4675 0.0543
85.00 P 20260731 3.35 3.55 1887 5132 1.1495 -0.5327 0.0543
82.00 C 20260731 3.90 4.20 271 85 1.1644 0.6251 0.0512
82.00 P 20260731 1.97 2.07 1031 917 1.1644 -0.3750 0.0512
86.00 C 20260731 2.02 2.13 5936 2294 1.1477 0.4146 0.0533
86.00 P 20260731 3.90 4.15 1047 2003 1.1477 -0.5857 0.0534
81.00 C 20260731 4.55 4.80 103 119 1.1727 0.6787 0.0482
81.00 P 20260731 1.62 1.72 1614 905 1.1727 -0.3214 0.0482
87.00 C 20260731 1.69 1.75 2383 1139 1.1473 0.3631 0.0515
87.00 P 20260731 4.60 4.80 352 1070 1.1473 -0.6372 0.0516
80.00 C 20260731 5.20 5.50 636 1150 1.1828 0.7253 0.0443
80.00 P 20260731 1.35 1.36 2697 7387 1.1828 -0.2748 0.0444
88.00 C 20260731 1.39 1.46 6801 2833 1.1484 0.3160 0.0486
88.00 P 20260731 5.20 5.55 247 1355 1.1484 -0.6844 0.0487
79.00 C 20260731 5.95 6.25 12 84 1.1946 0.7655 0.0404
79.00 P 20260731 1.05 1.13 320 1393 1.1946 -0.2346 0.0404
89.00 C 20260731 1.11 1.19 1456 1564 1.1509 0.2718 0.0453
89.00 P 20260731 5.95 6.30 204 1939 1.1509 -0.7286 0.0453
78.00 C 20260731 6.75 7.15 27 221 1.2082 0.8061 0.0359
78.00 P 20260731 0.85 0.92 971 6630 1.2082 -0.1940 0.0359
90.00 C 20260731 0.89 0.97 6607 5568 1.1549 0.2291 0.0413
90.00 P 20260731 6.80 7.05 4105 13762 1.1549 -0.7714 0.0414
77.00 C 20260731 7.55 7.90 67 117 1.2234 0.8390 0.0314
77.00 P 20260731 0.68 0.74 753 606 1.2234 -0.1611 0.0314
91.00 C 20260731 0.75 0.79 1733 2092 1.1601 0.1959 0.0374
91.00 P 20260731 7.55 7.90 48 923 1.1601 -0.8047 0.0375
76.00 C 20260731 8.35 8.75 172 2 1.2402 0.8680 0.0271
76.00 P 20260731 0.54 0.59 784 505 1.2402 -0.1321 0.0271
72.00 C 20260729 11.65 12.50 219 231 3.0004 0.9993 0.0006
72.00 P 20260729 -1.00 0.01 1 63 3.0004 -0.0008 0.0006
73.00 C 20260729 10.70 11.50 213 207 2.8988 0.9987 0.0011
73.00 P 20260729 -1.00 0.01 7 460 2.8988 -0.0014 0.0011
74.00 C 20260729 9.65 10.50 24 8 2.8049 0.9974 0.0021
74.00 P 20260729 -1.00 0.02 38 113 2.8049 -0.0027 0.0021
75.00 C 20260729 8.70 9.60 49 7 2.7110 0.9953 0.0037
75.00 P 20260729 -1.00 0.02 337 2272 2.7110 -0.0047 0.0037
92.00 C 20260729 0.01 0.02 3157 4424 2.4729 0.0128 0.0097
92.00 P 20260729 7.75 8.70 64 399 2.4729 -0.9872 0.0097
93.00 C 20260729 0.01 0.02 1704 2573 2.6467 0.0101 0.0074
93.00 P 20260729 8.50 9.60 10 203 2.6467 -0.9901 0.0072
94.00 C 20260729 -1.00 0.01 893 1537 2.8186 0.0079 0.0055
94.00 P 20260729 9.50 10.60 22 367 2.8186 -0.9925 0.0054
95.00 C 20260729 -1.00 0.01 1839 5995 3.0149 0.0069 0.0046
95.00 P 20260729 10.55 11.55 42 285 3.0149 -0.9931 0.0046
96.00 C 20260729 0.01 0.03 789 1026 3.2674 0.0067 0.0041
96.00 P 20260729 11.55 12.65 11 126 3.2674 -0.9933 0.0041
72.00 C 20260731 11.90 12.55 6 5 1.3195 0.9453 0.0132
72.00 P 20260731 0.19 0.22 294 746 1.3195 -0.0553 0.0133
