# opt_chain AMZN | epoch 1785356429 | 2026-07-29 16:20:29 | spot 226.72 | exps 20260729 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 88 | band 0.6000 vencimientos 9 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
180.00 C 20260729 -1.00 -1.00 13 194 -1.0000 -1.0000 -1.000000
185.00 C 20260729 -1.00 -1.00 24 57 4.0657 0.9942 0.000866
190.00 C 20260729 -1.00 -1.00 30 137 4.9501 0.9650 0.003375
195.00 C 20260729 -1.00 -1.00 54 159 -1.0000 -1.0000 -1.000000
200.00 C 20260729 -1.00 -1.00 52 132 5.0580 0.8974 0.007694
205.00 C 20260729 -1.00 -1.00 16 62 2.7902 0.9650 0.006002
210.00 C 20260729 -1.00 -1.00 15 173 1.8355 0.9809 0.005455
212.50 C 20260729 -1.00 -1.00 25 78 -1.0000 -1.0000 -1.000000
215.00 C 20260729 -1.00 -1.00 12 83 -1.0000 -1.0000 -1.000000
217.50 C 20260729 -1.00 -1.00 11 42 -1.0000 -1.0000 -1.000000
220.00 C 20260729 -1.00 -1.00 862 645 2.4431 0.7333 0.029273
222.50 C 20260729 -1.00 -1.00 156 199 1.1436 0.7909 0.055103
225.00 C 20260729 -1.00 -1.00 1756 663 0.4644 0.7844 0.138451
227.50 C 20260729 -1.00 -1.00 12229 731 0.4602 0.3481 0.177027
230.00 C 20260729 -1.00 -1.00 50901 3093 0.5458 0.0955 0.067327
232.50 C 20260729 -1.00 -1.00 51227 4753 0.8304 0.0653 0.033541
235.00 C 20260729 -1.00 -1.00 43988 13413 0.7959 0.0117 0.008321
237.50 C 20260729 -1.00 -1.00 7427 4851 1.1012 0.0185 0.008825
240.00 C 20260729 -1.00 -1.00 3107 9152 1.1739 0.0081 0.004044
242.50 C 20260729 -1.00 -1.00 744 2537 1.4551 0.0107 0.004205
245.00 C 20260729 -1.00 -1.00 343 3945 1.5440 0.0063 0.002464
247.50 C 20260729 -1.00 -1.00 55 840 1.7262 0.0057 0.002022
250.00 C 20260729 -1.00 -1.00 79 3340 1.9066 0.0052 0.001698
252.50 C 20260729 -1.00 -1.00 10 243 2.1319 0.0061 0.001741
255.00 C 20260729 -1.00 -1.00 17 2856 2.2621 0.0045 0.001265
257.50 C 20260729 -1.00 -1.00 12 85 2.4834 0.0054 0.001332
260.00 C 20260729 -1.00 -1.00 7 849 2.5820 0.0040 0.000992
262.50 C 20260729 -1.00 -1.00 4 39 3.3408 0.0154 0.002506
265.00 C 20260729 -1.00 -1.00 10 802 3.6702 0.0192 0.002741
267.50 C 20260729 -1.00 -1.00 5 15 3.3026 0.0069 0.001245
270.00 C 20260729 -1.00 -1.00 22 63 3.9713 0.0153 0.002101
272.50 C 20260729 -1.00 -1.00 1 1 4.2162 0.0165 0.002097
275.00 C 20260729 -1.00 -1.00 6 28 4.3245 0.0137 0.001763
277.50 C 20260729 -1.00 -1.00 4 9 4.7185 0.0189 0.002099
280.00 C 20260729 -1.00 -1.00 1 1 4.6511 0.0128 0.001544
285.00 C 20260729 -1.00 -1.00 21 12 5.0067 0.0126 0.001408
290.00 C 20260729 -1.00 -1.00 24 14 6.4695 0.0333 0.002502
295.00 C 20260729 -1.00 -1.00 4 1 5.3104 0.0080 0.000878
300.00 C 20260729 -1.00 -1.00 5 5 -1.0000 -1.0000 -1.000000
305.00 C 20260729 -1.00 -1.00 40 10 -1.0000 -1.0000 -1.000000
310.00 C 20260729 -1.00 -1.00 1 1 6.8664 0.0134 0.001083
315.00 C 20260729 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
180.00 P 20260729 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
185.00 P 20260729 -1.00 -1.00 20 23 -1.0000 -1.0000 -1.000000
190.00 P 20260729 -1.00 -1.00 11 3 3.2763 -0.0031 0.000621
195.00 P 20260729 -1.00 -1.00 1 75 3.5379 -0.0162 0.002453
200.00 P 20260729 -1.00 -1.00 5 109 2.4123 -0.0041 0.001095
205.00 P 20260729 -1.00 -1.00 10 563 1.9655 -0.0050 0.001572
210.00 P 20260729 -1.00 -1.00 52 804 1.5294 -0.0063 0.002468
212.50 P 20260729 -1.00 -1.00 61 1014 1.3153 -0.0072 0.003250
215.00 P 20260729 -1.00 -1.00 80 2508 1.1037 -0.0085 0.004493
217.50 P 20260729 -1.00 -1.00 368 955 0.8946 -0.0104 0.006653
220.00 P 20260729 -1.00 -1.00 1623 2164 0.6969 -0.0167 0.012793
222.50 P 20260729 -1.00 -1.00 5857 953 0.5876 -0.0588 0.043479
225.00 P 20260729 -1.00 -1.00 19099 3350 0.5295 -0.2447 0.130040
227.50 P 20260729 -1.00 -1.00 27959 1906 0.4715 -0.6488 0.173706
230.00 P 20260729 -1.00 -1.00 16021 2082 -1.0000 -1.0000 -1.000000
232.50 P 20260729 -1.00 -1.00 5117 2768 1.3029 -0.8270 0.042667
235.00 P 20260729 -1.00 -1.00 602 707 0.7648 -0.9907 0.007313
237.50 P 20260729 -1.00 -1.00 75 320 1.5822 -0.9270 0.019234
240.00 P 20260729 -1.00 -1.00 273 654 1.1429 -0.9936 0.003500
242.50 P 20260729 -1.00 -1.00 6 7 -1.0000 -1.0000 -1.000000
245.00 P 20260729 -1.00 -1.00 32 28 2.0502 -0.9695 0.007359
247.50 P 20260729 -1.00 -1.00 3 0 2.4587 -0.9595 0.007669
250.00 P 20260729 -1.00 -1.00 12 0 -1.0000 -1.0000 -1.000000
252.50 P 20260729 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
255.00 P 20260729 -1.00 -1.00 5 0 3.7571 -0.9348 0.007376
257.50 P 20260729 -1.00 -1.00 6 0 3.4872 -0.9629 0.005059
260.00 P 20260729 -1.00 -1.00 9 0 3.8616 -0.9570 0.005121
262.50 P 20260729 -1.00 -1.00 12 0 -1.0000 -1.0000 -1.000000
265.00 P 20260729 -1.00 -1.00 47 0 -1.0000 -1.0000 -1.000000
267.50 P 20260729 -1.00 -1.00 77 0 2.9514 -0.9973 0.000622
270.00 P 20260729 -1.00 -1.00 70 0 -1.0000 -1.0000 -1.000000
272.50 P 20260729 -1.00 -1.00 60 0 3.8788 -0.9899 0.001501
275.00 P 20260729 -1.00 -1.00 42 0 4.2653 -0.9872 0.001688
277.50 P 20260729 -1.00 -1.00 25 0 4.7669 -0.9799 0.002192
280.00 P 20260729 -1.00 -1.00 11 0 5.7347 -0.9625 0.003107
285.00 P 20260729 -1.00 -1.00 20 0 -1.0000 -1.0000 -1.000000
290.00 P 20260729 -1.00 -1.00 1114 0 5.2030 -0.9894 0.001168
295.00 P 20260729 -1.00 -1.00 7 0 -1.0000 -1.0000 -1.000000
300.00 P 20260729 -1.00 -1.00 8 0 5.8019 -0.9904 0.000958
305.00 P 20260729 -1.00 -1.00 10 0 5.6342 -0.9955 0.000515
310.00 P 20260729 -1.00 -1.00 12 0 6.5929 -0.9891 0.000939
315.00 P 20260729 -1.00 -1.00 4 0 6.6642 -0.9915 0.000747
140.00 C 20260731 -1.00 -1.00 1 21 -1.0000 -1.0000 -1.000000
145.00 C 20260731 -1.00 -1.00 4 43 0.0005 1.0000 0.000000
150.00 C 20260731 -1.00 -1.00 9 44 2.2482 0.9940 0.000432
155.00 C 20260731 -1.00 -1.00 3 31 2.0033 0.9952 0.000393
160.00 C 20260731 -1.00 -1.00 18 53 1.8448 0.9949 0.000450
165.00 C 20260731 -1.00 -1.00 1 15 1.6912 0.9946 0.000520
170.00 C 20260731 -1.00 -1.00 76 51 1.7360 0.9884 0.001003
175.00 C 20260731 -1.00 -1.00 20 42 -1.0000 -1.0000 -1.000000
180.00 C 20260731 -1.00 -1.00 19 139 -1.0000 -1.0000 -1.000000
185.00 C 20260731 -1.00 -1.00 4 301 2.2810 0.8957 0.004618
190.00 C 20260731 -1.00 -1.00 5 196 1.4801 0.9479 0.004172
195.00 C 20260731 -1.00 -1.00 2 346 1.4033 0.9285 0.005630
197.50 C 20260731 -1.00 -1.00 184 0 1.3158 0.9226 0.006358
200.00 C 20260731 -1.00 -1.00 68 940 1.2469 0.9131 0.007316
202.50 C 20260731 -1.00 -1.00 69 40 1.2566 0.8901 0.008701
205.00 C 20260731 -1.00 -1.00 398 466 1.1374 0.8862 0.009874
207.50 C 20260731 -1.00 -1.00 364 140 1.1720 0.8487 0.011573
210.00 C 20260731 -1.00 -1.00 241 417 1.1593 0.8173 0.013244
212.50 C 20260731 -1.00 -1.00 360 234 1.1906 0.7768 0.014685
215.00 C 20260731 -1.00 -1.00 742 421 1.1788 0.7359 0.016058
217.50 C 20260731 -1.00 -1.00 981 154 1.1246 0.6995 0.017969
220.00 C 20260731 -1.00 -1.00 3684 604 1.2364 0.6430 0.017626
222.50 C 20260731 -1.00 -1.00 766 351 1.1315 0.6023 0.019755
225.00 C 20260731 -1.00 -1.00 547 1722 1.1299 0.5517 0.020385
227.50 C 20260731 -1.00 -1.00 1316 439 1.1471 0.5019 0.020356
230.00 C 20260731 -1.00 -1.00 7620 7096 1.1223 0.4510 0.020435
232.50 C 20260731 -1.00 -1.00 1560 2340 1.1229 0.4008 0.020056
235.00 C 20260731 -1.00 -1.00 2548 4436 1.1203 0.3533 0.019382
237.50 C 20260731 -1.00 -1.00 903 11231 1.1643 0.3178 0.017735
240.00 C 20260731 -1.00 -1.00 9577 11803 1.1150 0.2654 0.017113
242.50 C 20260731 -1.00 -1.00 1021 1093 1.1024 0.2244 0.015833
245.00 C 20260731 -1.00 -1.00 2831 10159 1.0953 0.1895 0.014287
247.50 C 20260731 -1.00 -1.00 1059 8157 1.1049 0.1586 0.012721
250.00 C 20260731 -1.00 -1.00 7959 16650 1.1061 0.1315 0.011227
252.50 C 20260731 -1.00 -1.00 769 1813 1.0748 0.1026 0.009583
255.00 C 20260731 -1.00 -1.00 8459 8512 1.0913 0.0843 0.008210
257.50 C 20260731 -1.00 -1.00 1111 2016 1.0887 0.0669 0.006912
260.00 C 20260731 -1.00 -1.00 1941 12144 1.0854 0.0537 0.005778
262.50 C 20260731 -1.00 -1.00 243 4902 1.0899 0.0419 0.004721
265.00 C 20260731 -1.00 -1.00 1794 31336 1.1178 0.0345 0.003979
267.50 C 20260731 -1.00 -1.00 199 3240 1.1038 0.0268 0.003224
270.00 C 20260731 -1.00 -1.00 1784 7637 1.1229 0.0227 0.002740
272.50 C 20260731 -1.00 -1.00 61 3332 1.1520 0.0197 0.002374
275.00 C 20260731 -1.00 -1.00 1375 6507 1.1757 0.0164 0.001998
277.50 C 20260731 -1.00 -1.00 127 501 1.1826 0.0127 0.001603
280.00 C 20260731 -1.00 -1.00 2189 30749 1.1542 0.0089 0.001184
282.50 C 20260731 -1.00 -1.00 43 295 1.1845 0.0080 0.001052
285.00 C 20260731 -1.00 -1.00 53 2939 1.2030 0.0066 0.000871
287.50 C 20260731 -1.00 -1.00 10 115 1.2560 0.0070 0.000877
290.00 C 20260731 -1.00 -1.00 151 3452 1.2624 0.0050 0.000663
292.50 C 20260731 -1.00 -1.00 62 54 1.3032 0.0049 0.000629
295.00 C 20260731 -1.00 -1.00 82 2350 1.2828 0.0036 0.000482
297.50 C 20260731 -1.00 -1.00 6 35 1.3182 0.0035 0.000458
300.00 C 20260731 -1.00 -1.00 101 2791 1.2909 0.0022 0.000306
302.50 C 20260731 -1.00 -1.00 16 67 1.6444 0.0118 0.001076
305.00 C 20260731 -1.00 -1.00 133 629 1.5474 0.0063 0.000656
307.50 C 20260731 -1.00 -1.00 9 6 1.5188 0.0043 0.000475
310.00 C 20260731 -1.00 -1.00 20 342 1.4602 0.0026 0.000312
312.50 C 20260731 -1.00 -1.00 300 305 1.7517 0.0093 0.000815
315.00 C 20260731 -1.00 -1.00 304 857 1.4972 0.0020 0.000234
140.00 P 20260731 -1.00 -1.00 2500 506 2.1967 -0.0013 0.000108
145.00 P 20260731 -1.00 -1.00 56 767 2.0444 -0.0014 0.000124
150.00 P 20260731 -1.00 -1.00 38 226 2.0312 -0.0026 0.000229
155.00 P 20260731 -1.00 -1.00 153 213 1.8429 -0.0024 0.000235
160.00 P 20260731 -1.00 -1.00 27 463 1.7471 -0.0031 0.000307
165.00 P 20260731 -1.00 -1.00 3 204 1.6928 -0.0054 0.000523
170.00 P 20260731 -1.00 -1.00 66 356 1.5776 -0.0068 0.000685
175.00 P 20260731 -1.00 -1.00 214 400 1.5968 -0.0139 0.001269
180.00 P 20260731 -1.00 -1.00 1126 5392 1.4851 -0.0180 0.001705
185.00 P 20260731 -1.00 -1.00 2458 1347 1.4266 -0.0257 0.002442
190.00 P 20260731 -1.00 -1.00 727 3875 1.3294 -0.0363 0.003442
195.00 P 20260731 -1.00 -1.00 358 2968 1.2972 -0.0568 0.005122
197.50 P 20260731 -1.00 -1.00 368 82 1.2711 -0.0698 0.006113
200.00 P 20260731 -1.00 -1.00 2434 7679 1.2305 -0.0842 0.007238
202.50 P 20260731 -1.00 -1.00 664 566 1.2180 -0.1040 0.008596
205.00 P 20260731 -1.00 -1.00 6062 3249 1.2155 -0.1272 0.010032
207.50 P 20260731 -1.00 -1.00 975 1162 1.1684 -0.1506 0.011578
210.00 P 20260731 -1.00 -1.00 2677 4065 1.1581 -0.1826 0.013253
212.50 P 20260731 -1.00 -1.00 843 458 1.1664 -0.2187 0.014859
215.00 P 20260731 -1.00 -1.00 2803 3078 1.1369 -0.2575 0.016449
217.50 P 20260731 -1.00 -1.00 928 944 1.1086 -0.2984 0.018169
220.00 P 20260731 -1.00 -1.00 2839 5820 1.1337 -0.3476 0.019126
222.50 P 20260731 -1.00 -1.00 748 1504 1.1580 -0.3994 0.019330
225.00 P 20260731 -1.00 -1.00 1735 5513 1.0944 -0.4479 0.021050
227.50 P 20260731 -1.00 -1.00 989 1254 1.1551 -0.4981 0.020227
230.00 P 20260731 -1.00 -1.00 1542 4346 1.1160 -0.5498 0.020561
232.50 P 20260731 -1.00 -1.00 1057 2098 1.1166 -0.6002 0.020178
235.00 P 20260731 -1.00 -1.00 2370 3704 1.1170 -0.6475 0.019441
237.50 P 20260731 -1.00 -1.00 216 710 1.1529 -0.6846 0.017874
240.00 P 20260731 -1.00 -1.00 605 2980 1.1400 -0.7295 0.016902
242.50 P 20260731 -1.00 -1.00 425 291 1.1136 -0.7737 0.015797
245.00 P 20260731 -1.00 -1.00 602 2374 1.0668 -0.8181 0.014347
247.50 P 20260731 -1.00 -1.00 870 282 1.1502 -0.8301 0.012769
250.00 P 20260731 -1.00 -1.00 542 2525 0.8136 -0.9400 0.008626
252.50 P 20260731 -1.00 -1.00 345 263 0.9977 -0.9176 0.008926
255.00 P 20260731 -1.00 -1.00 503 1631 1.1313 -0.9067 0.008567
257.50 P 20260731 -1.00 -1.00 126 298 1.0238 -0.9448 0.006379
260.00 P 20260731 -1.00 -1.00 36 1045 -1.0000 -1.0000 -1.000000
262.50 P 20260731 -1.00 -1.00 10 68 0.8458 -0.9900 0.002114
265.00 P 20260731 -1.00 -1.00 5 44 1.2018 -0.9518 0.004868
267.50 P 20260731 -1.00 -1.00 66 129 1.0742 -0.9773 0.003017
270.00 P 20260731 -1.00 -1.00 68 346 -1.0000 -1.0000 -1.000000
272.50 P 20260731 -1.00 -1.00 6 50 1.0881 -0.9880 0.001842
275.00 P 20260731 -1.00 -1.00 28 393 1.2756 -0.9748 0.002750
277.50 P 20260731 -1.00 -1.00 6 31 -1.0000 -1.0000 -1.000000
280.00 P 20260731 -1.00 -1.00 2 294 1.4236 -0.9720 0.002674
282.50 P 20260731 -1.00 -1.00 255 27 -1.0000 -1.0000 -1.000000
285.00 P 20260731 -1.00 -1.00 20 0 1.1602 -0.9968 0.000677
287.50 P 20260731 -1.00 -1.00 10 0 1.4035 -0.9874 0.001452
290.00 P 20260731 -1.00 -1.00 10 0 1.5860 -0.9768 0.002048
292.50 P 20260731 -1.00 -1.00 10 0 1.6067 -0.9793 0.001843
295.00 P 20260731 -1.00 -1.00 20 30 1.3072 -0.9971 0.000547
297.50 P 20260731 -1.00 -1.00 1100 5 1.5042 -0.9910 0.001029
300.00 P 20260731 -1.00 -1.00 30 13 1.7172 -0.9826 0.001504
302.50 P 20260731 -1.00 -1.00 20 0 1.4142 -0.9973 0.000475
305.00 P 20260731 -1.00 -1.00 70 0 1.6222 -0.9916 0.000901
307.50 P 20260731 -1.00 -1.00 88 0 1.5983 -0.9943 0.000685
310.00 P 20260731 -1.00 -1.00 20 0 1.5186 -0.9975 0.000419
312.50 P 20260731 -1.00 -1.00 70 0 1.6749 -0.9945 0.000634
315.00 P 20260731 -1.00 -1.00 50 0 1.8926 -0.9881 0.001006
160.00 C 20260803 -1.00 -1.00 -1 0 1.9441 0.9500 0.001995
165.00 C 20260803 -1.00 -1.00 10 5 1.3385 0.9820 0.001226
170.00 C 20260803 -1.00 -1.00 268 62 0.9957 0.9943 0.000599
175.00 C 20260803 -1.00 -1.00 50 10 1.2296 0.9693 0.002104
180.00 C 20260803 -1.00 -1.00 412 60 0.9340 0.9846 0.001534
185.00 C 20260803 -1.00 -1.00 176 33 1.0273 0.9588 0.003189
190.00 C 20260803 -1.00 -1.00 10 7 0.8952 0.9577 0.003742
195.00 C 20260803 -1.00 -1.00 110 68 0.8557 0.9407 0.005207
197.50 C 20260803 -1.00 -1.00 40 18 0.8098 0.9339 0.005969
200.00 C 20260803 -1.00 -1.00 138 234 0.8107 0.9123 0.007320
202.50 C 20260803 -1.00 -1.00 20 0 1.0575 0.8324 0.008863
205.00 C 20260803 -1.00 -1.00 68 9 0.7877 0.8728 0.009997
207.50 C 20260803 -1.00 -1.00 20 0 0.8053 0.8355 0.011494
210.00 C 20260803 -1.00 -1.00 20 29 0.8006 0.8049 0.012974
212.50 C 20260803 -1.00 -1.00 -1 0 0.8060 0.7678 0.014268
215.00 C 20260803 -1.00 -1.00 115 18 0.7762 0.7336 0.015829
217.50 C 20260803 -1.00 -1.00 6 28 0.7963 0.6879 0.016750
220.00 C 20260803 -1.00 -1.00 86 51 0.7881 0.6456 0.017836
222.50 C 20260803 -1.00 -1.00 38 114 0.7847 0.5990 0.018446
225.00 C 20260803 -1.00 -1.00 38 79 0.7719 0.5521 0.019295
