# opt_chain TSLA | epoch 1785336103 | 2026-07-29 10:41:43 | spot 303.05 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 144 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9722
# strike right exp bid ask vol oi iv delta gamma
302.50 C 20260729 2.59 2.64 6664 1530 0.7919 0.5382 0.0674
302.50 P 20260729 2.06 2.09 49295 5482 0.7919 -0.4618 0.0674
305.00 C 20260729 1.51 1.54 26874 2849 0.7904 0.3719 0.0643
305.00 P 20260729 3.45 3.55 50167 8244 0.7904 -0.6282 0.0644
300.00 C 20260729 4.05 4.25 9039 2169 0.7987 0.6959 0.0589
300.00 P 20260729 1.14 1.15 50739 5858 0.7987 -0.3041 0.0589
307.50 C 20260729 0.84 0.87 24448 2793 0.8153 0.2432 0.0515
307.50 P 20260729 5.25 5.40 11341 11291 0.8153 -0.7570 0.0515
297.50 C 20260729 6.05 6.20 2821 598 0.8162 0.8301 0.0416
297.50 P 20260729 0.58 0.59 14719 3321 0.8162 -0.1699 0.0416
310.00 C 20260729 0.47 0.48 28301 8124 0.8568 0.1467 0.0361
310.00 P 20260729 7.35 7.60 12050 4943 0.8568 -0.8535 0.0362
295.00 C 20260729 8.15 8.40 638 772 0.8399 0.9047 0.0269
295.00 P 20260729 0.28 0.29 10132 4133 0.8399 -0.0953 0.0269
312.50 C 20260729 0.26 0.28 10699 2969 0.9138 0.0874 0.0234
312.50 P 20260729 9.65 9.90 4842 1346 0.9138 -0.9129 0.0234
292.50 C 20260729 10.45 10.90 266 160 0.8890 0.9449 0.0169
292.50 P 20260729 0.13 0.14 3447 3074 0.8890 -0.0551 0.0169
315.00 C 20260729 0.15 0.16 14063 10948 0.9710 0.0539 0.0152
315.00 P 20260729 11.90 12.30 860 4041 0.9710 -0.9464 0.0152
290.00 C 20260729 12.90 13.20 936 192 0.9392 0.9731 0.0089
290.00 P 20260729 0.06 0.07 4440 4527 0.9392 -0.0269 0.0089
317.50 C 20260729 0.09 0.10 4419 3136 1.0150 0.0290 0.0088
317.50 P 20260729 14.25 14.75 288 707 1.0150 -0.9713 0.0088
287.50 C 20260729 14.90 16.15 1 13 0.9879 0.9857 0.0050
287.50 P 20260729 0.03 0.05 1322 1551 0.9879 -0.0143 0.0050
320.00 C 20260729 0.05 0.06 5790 8745 1.0698 0.0200 0.0061
320.00 P 20260729 16.75 17.20 1872 1944 1.0698 -0.9803 0.0061
285.00 C 20260729 17.60 18.45 298 112 1.0625 0.9905 0.0032
285.00 P 20260729 0.02 0.03 567 2376 1.0625 -0.0095 0.0032
322.50 C 20260729 0.04 0.05 1710 3617 1.1487 0.0121 0.0037
322.50 P 20260729 19.30 20.10 57 729 1.1487 -0.9883 0.0037
282.50 C 20260729 19.70 21.35 6 2 1.1666 0.9927 0.0023
282.50 P 20260729 0.02 0.03 1781 543 1.1666 -0.0073 0.0023
325.00 C 20260729 0.03 0.04 2697 5426 1.2411 0.0098 0.0029
325.00 P 20260729 21.90 22.20 2955 1301 1.2411 -0.9905 0.0029
280.00 C 20260729 22.20 23.80 23 13 1.2918 0.9933 0.0019
280.00 P 20260729 0.01 0.03 445 2643 1.2918 -0.0067 0.0019
327.50 C 20260729 0.02 0.03 1017 3842 1.3372 0.0080 0.0022
327.50 P 20260729 23.75 25.10 4 280 1.3372 -0.9923 0.0023
302.50 C 20260731 5.75 5.90 961 826 0.5805 0.5305 0.0291
302.50 P 20260731 5.10 5.20 4184 1687 0.5805 -0.4699 0.0291
305.00 C 20260731 4.60 4.70 5809 3016 0.5850 0.4576 0.0292
305.00 P 20260731 6.40 6.55 9131 3875 0.5850 -0.5429 0.0293
300.00 C 20260731 7.15 7.25 11620 2221 0.5837 0.6032 0.0281
300.00 P 20260731 4.00 4.10 8464 7804 0.5837 -0.3971 0.0282
307.50 C 20260731 3.60 3.70 3209 3629 0.5798 0.3886 0.0280
307.50 P 20260731 7.95 8.10 7853 1758 0.5798 -0.6121 0.0281
297.50 C 20260731 8.65 8.85 1366 532 0.5868 0.6675 0.0264
297.50 P 20260731 3.05 3.15 2019 1425 0.5868 -0.3328 0.0264
310.00 C 20260731 2.83 2.89 7145 8933 0.5883 0.3206 0.0258
310.00 P 20260731 9.60 9.80 9594 3591 0.5883 -0.6803 0.0259
295.00 C 20260731 10.40 10.60 2656 907 0.5909 0.7302 0.0238
295.00 P 20260731 2.32 2.37 1675 6444 0.5909 -0.2700 0.0238
