# opt_chain MSFT | epoch 1785333873 | 2026-07-29 10:04:33 | spot 393.00 | exps 20260731 20260803
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
392.50 C 20260731 13.85 14.25 1575 3540 1.1096 0.5225 0.0117
392.50 P 20260731 13.25 13.60 3547 617 1.1096 -0.4777 0.0117
395.00 C 20260731 12.70 13.00 1754 3902 1.1084 0.4936 0.0116
395.00 P 20260731 14.50 15.00 50 2032 1.1084 -0.5066 0.0117
390.00 C 20260731 15.10 15.50 2242 6138 1.1105 0.5515 0.0115
390.00 P 20260731 12.00 12.45 615 2010 1.1105 -0.4487 0.0115
397.50 C 20260731 11.35 12.00 1154 2234 1.1072 0.4661 0.0117
397.50 P 20260731 15.85 16.40 5 663 1.1072 -0.5342 0.0117
387.50 C 20260731 16.30 16.85 63 804 1.1111 0.5804 0.0114
387.50 P 20260731 10.85 11.30 158 914 1.1111 -0.4197 0.0114
400.00 C 20260731 10.50 10.70 2285 10627 1.1058 0.4359 0.0116
400.00 P 20260731 17.25 17.85 96 1477 1.1058 -0.5644 0.0116
385.00 C 20260731 17.85 18.20 94 1434 1.1113 0.6103 0.0113
385.00 P 20260731 9.75 10.20 170 1676 1.1113 -0.3898 0.0113
402.50 C 20260731 9.35 9.90 240 2057 1.1044 0.4084 0.0114
402.50 P 20260731 18.75 19.35 15 381 1.1044 -0.5922 0.0114
382.50 C 20260731 19.20 19.80 13 1077 1.1111 0.6385 0.0110
382.50 P 20260731 8.70 9.20 58 1854 1.1111 -0.3616 0.0110
405.00 C 20260731 8.35 8.90 127 3686 1.1031 0.3814 0.0112
405.00 P 20260731 20.10 20.95 11 423 1.1031 -0.6200 0.0112
380.00 C 20260731 20.70 21.40 81 1605 1.1104 0.6668 0.0107
380.00 P 20260731 7.80 8.20 318 6871 1.1104 -0.3333 0.0107
407.50 C 20260731 7.55 8.10 32 1638 1.1018 0.3525 0.0109
407.50 P 20260731 21.90 22.55 0 38 1.1018 -0.6479 0.0110
392.50 C 20260803 14.25 14.85 1290 2299 0.7656 0.5246 0.0111
392.50 P 20260803 13.65 14.30 262 155 0.7656 -0.4759 0.0111
395.00 C 20260803 12.95 13.70 1214 1517 0.7656 0.4980 0.0111
395.00 P 20260803 14.95 15.60 10 540 0.7656 -0.5026 0.0111
390.00 C 20260803 15.55 16.15 1770 3215 0.7654 0.5523 0.0110
390.00 P 20260803 12.50 13.05 265 218 0.7654 -0.4482 0.0110
397.50 C 20260803 11.90 12.60 1130 1251 0.7655 0.4706 0.0111
397.50 P 20260803 16.30 16.95 3 249 0.7655 -0.5301 0.0111
387.50 C 20260803 16.75 17.50 4 246 0.7649 0.5797 0.0109
387.50 P 20260803 11.25 11.90 22 353 0.7649 -0.4199 0.0109
400.00 C 20260803 11.00 11.40 1213 1672 0.7652 0.4439 0.0110
400.00 P 20260803 17.75 18.45 9 85 0.7652 -0.5568 0.0111
385.00 C 20260803 18.20 18.85 28 352 0.7643 0.6083 0.0107
385.00 P 20260803 10.15 10.70 45 241 0.7643 -0.3913 0.0107
402.50 C 20260803 9.80 10.50 96 167 0.7648 0.4153 0.0109
402.50 P 20260803 19.30 20.00 1 16 0.7648 -0.5854 0.0109
382.50 C 20260803 19.60 20.35 0 100 0.7635 0.6360 0.0105
382.50 P 20260803 9.15 9.80 7 1266 0.7635 -0.3666 0.0105
405.00 C 20260803 9.00 9.60 36 478 0.7642 0.3904 0.0107
405.00 P 20260803 20.85 21.60 0 36 0.7642 -0.6103 0.0107
380.00 C 20260803 21.20 21.80 23 81 0.7624 0.6630 0.0102
380.00 P 20260803 8.15 8.70 62 280 0.7624 -0.3374 0.0102
407.50 C 20260803 8.15 8.75 1 57 0.7635 0.3633 0.0105
407.50 P 20260803 22.50 23.25 0 17 0.7635 -0.6376 0.0106
