# opt_chain MU | epoch 1785342093 | 2026-07-29 12:21:33 | spot 767.96 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 140 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
770.00 C 20260729 10.20 10.50 1995 28 1.7448 0.4811 0.0146
770.00 P 20260729 11.60 12.20 8650 838 1.7448 -0.5189 0.0146
765.00 C 20260729 12.60 13.00 893 39 1.7360 0.5541 0.0146
765.00 P 20260729 9.15 9.50 4122 615 1.7360 -0.4460 0.0146
775.00 C 20260729 8.10 8.45 1471 20 1.7583 0.4120 0.0142
775.00 P 20260729 14.20 15.20 5497 687 1.7583 -0.5881 0.0142
760.00 C 20260729 15.30 16.05 921 26 1.7316 0.6261 0.0140
760.00 P 20260729 7.05 7.45 6378 612 1.7316 -0.3739 0.0140
780.00 C 20260729 6.45 6.65 4637 28 1.7771 0.3453 0.0133
780.00 P 20260729 17.35 18.50 13550 523 1.7771 -0.6548 0.0133
755.00 C 20260729 18.55 19.75 167 103 1.7317 0.6961 0.0129
755.00 P 20260729 5.35 5.75 2874 462 1.7317 -0.3040 0.0129
785.00 C 20260729 4.95 5.10 5230 73 1.8013 0.2789 0.0120
785.00 P 20260729 20.55 22.15 3676 557 1.8013 -0.7211 0.0120
750.00 C 20260729 22.10 23.35 390 180 1.7375 0.7518 0.0117
750.00 P 20260729 4.10 4.30 17301 4193 1.7375 -0.2482 0.0117
747.50 C 20260729 23.95 25.05 10 13 1.7430 0.7801 0.0109
747.50 P 20260729 3.45 3.70 818 222 1.7430 -0.2199 0.0109
790.00 C 20260729 3.80 4.00 7376 166 1.8307 0.2283 0.0106
790.00 P 20260729 24.70 25.90 6512 699 1.8307 -0.7718 0.0106
745.00 C 20260729 25.75 27.40 3 1 1.7505 0.8061 0.0101
745.00 P 20260729 2.96 3.25 1895 299 1.7505 -0.1939 0.0101
742.50 C 20260729 27.80 29.15 18 2 1.7599 0.8294 0.0092
742.50 P 20260729 2.51 2.76 850 246 1.7599 -0.1706 0.0092
795.00 C 20260729 2.95 3.15 4831 180 1.8647 0.1908 0.0093
795.00 P 20260729 29.05 30.35 2923 398 1.8647 -0.8093 0.0093
740.00 C 20260729 30.25 31.95 52 2 1.7715 0.8534 0.0083
740.00 P 20260729 2.16 2.32 3367 726 1.7715 -0.1466 0.0083
737.50 C 20260729 29.65 35.65 10 0 1.7851 0.8725 0.0075
737.50 P 20260729 1.84 2.05 547 144 1.7851 -0.1275 0.0075
800.00 C 20260729 2.27 2.32 24306 939 1.9028 0.1455 0.0077
800.00 P 20260729 33.25 35.15 12248 2314 1.9028 -0.8546 0.0077
735.00 C 20260729 30.45 37.60 3 1 1.8007 0.8832 0.0070
735.00 P 20260729 1.65 1.73 2712 579 1.8007 -0.1168 0.0070
732.50 C 20260729 32.65 40.60 2 2 1.8180 0.8981 0.0063
732.50 P 20260729 1.33 1.53 628 316 1.8180 -0.1019 0.0063
805.00 C 20260729 1.72 1.85 4357 263 1.9442 0.1234 0.0067
805.00 P 20260729 36.95 42.75 2178 758 1.9442 -0.8767 0.0067
730.00 C 20260729 35.00 40.00 9 58 1.8370 0.9144 0.0054
730.00 P 20260729 1.16 1.30 1379 986 1.8370 -0.0856 0.0054
770.00 C 20260731 30.30 31.35 427 76 1.3165 0.5105 0.0052
770.00 P 20260731 31.45 32.10 1457 1102 1.3165 -0.4897 0.0052
765.00 C 20260731 32.95 33.60 205 95 1.3219 0.5361 0.0051
765.00 P 20260731 29.05 29.70 654 719 1.3219 -0.4640 0.0051
775.00 C 20260731 28.00 28.70 375 17 1.3117 0.4848 0.0052
775.00 P 20260731 34.10 34.75 907 910 1.3117 -0.5154 0.0052
760.00 C 20260731 35.40 36.50 186 91 1.3216 0.5617 0.0051
760.00 P 20260731 26.85 27.35 1138 1738 1.3216 -0.4384 0.0051
780.00 C 20260731 25.80 26.40 1997 146 1.3089 0.4591 0.0052
780.00 P 20260731 36.55 37.70 1377 1917 1.3089 -0.5411 0.0052
755.00 C 20260731 38.15 39.85 15 72 1.3203 0.5874 0.0050
755.00 P 20260731 24.55 25.10 596 625 1.3203 -0.4127 0.0050
785.00 C 20260731 23.70 24.35 939 37 1.3054 0.4335 0.0051
785.00 P 20260731 38.75 40.55 619 1013 1.3054 -0.5667 0.0051
750.00 C 20260731 41.05 42.80 337 191 1.3204 0.6127 0.0049
750.00 P 20260731 22.45 23.00 3234 9471 1.3204 -0.3875 0.0049
747.50 C 20260731 42.55 43.55 43 0 1.3209 0.6251 0.0049
747.50 P 20260731 21.45 22.05 209 240 1.3209 -0.3751 0.0049
790.00 C 20260731 21.75 22.30 1336 209 1.3047 0.4090 0.0051
790.00 P 20260731 41.90 43.60 1293 4206 1.3047 -0.5912 0.0051
745.00 C 20260731 44.05 45.10 45 54 1.3221 0.6317 0.0049
745.00 P 20260731 20.50 21.10 1333 1506 1.3221 -0.3684 0.0049
742.50 C 20260731 45.65 46.75 4 15 1.3239 0.6505 0.0048
742.50 P 20260731 19.55 20.15 73 173 1.3239 -0.3496 0.0048
795.00 C 20260731 19.85 20.50 452 78 1.3057 0.3787 0.0050
795.00 P 20260731 45.60 46.90 562 1234 1.3057 -0.6216 0.0050
740.00 C 20260731 46.70 49.05 63 99 1.3262 0.6562 0.0047
740.00 P 20260731 18.65 19.25 529 1502 1.3262 -0.3439 0.0047
737.50 C 20260731 48.65 50.75 3 26 1.3292 0.6684 0.0047
737.50 P 20260731 17.85 18.45 92 123 1.3292 -0.3317 0.0047
800.00 C 20260731 18.15 18.65 4932 5796 1.3075 0.3615 0.0049
800.00 P 20260731 48.35 50.15 4041 9090 1.3075 -0.6450 0.0049
735.00 C 20260731 50.25 52.50 25 487 1.3327 0.6801 0.0046
735.00 P 20260731 17.05 17.60 165 529 1.3327 -0.3200 0.0046
732.50 C 20260731 51.80 54.35 1 6 1.3368 0.6912 0.0045
732.50 P 20260731 16.20 16.80 65 169 1.3368 -0.3089 0.0045
805.00 C 20260731 16.55 17.05 787 167 1.3094 0.3332 0.0047
805.00 P 20260731 52.10 53.65 519 1482 1.3094 -0.6671 0.0047
730.00 C 20260731 53.45 55.85 10 503 1.3413 0.7021 0.0044
730.00 P 20260731 15.50 16.00 468 806 1.3413 -0.2980 0.0044
655.00 C 20260729 105.75 118.75 4 2 2.7942 0.9970 0.0002
655.00 P 20260729 0.03 0.08 89 105 2.7942 -0.0029 0.0002
662.50 C 20260729 100.15 111.90 0 0 2.6593 0.9971 0.0002
662.50 P 20260729 0.02 0.08 112 265 2.6593 -0.0036 0.0003
670.00 C 20260729 95.00 102.90 2 0 2.5330 0.9965 0.0003
670.00 P 20260729 0.03 0.10 389 697 2.5330 -0.0047 0.0003
677.50 C 20260729 86.30 95.40 2 0 2.4177 0.9935 0.0005
677.50 P 20260729 0.08 0.10 18 184 2.4177 -0.0059 0.0004
685.00 C 20260729 80.35 87.45 3 0 2.3160 0.9907 0.0007
685.00 P 20260729 0.07 0.16 2009 1867 2.3160 -0.0093 0.0007
692.50 C 20260729 71.40 80.50 0 0 2.2228 0.9866 0.0010
692.50 P 20260729 0.11 0.20 28 76 2.2228 -0.0104 0.0008
700.00 C 20260729 63.95 72.40 26 76 2.1343 0.9802 0.0014
700.00 P 20260729 0.20 0.25 4430 3854 2.1343 -0.0198 0.0014
