# opt_chain ASML | epoch 1786970716 | 2026-08-17 08:45:16 | spot 1853.03 | exps 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 260056 | band 0.2700 vencimientos 1 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
1640.00 C 20260821 -1.00 -1.00 2 103 -1.0000 -1.0000 -1.000000
1645.00 C 20260821 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
1650.00 C 20260821 -1.00 -1.00 3 7 -1.0000 -1.0000 -1.000000
1655.00 C 20260821 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
1660.00 C 20260821 -1.00 -1.00 5 407 -1.0000 -1.0000 -1.000000
1665.00 C 20260821 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
1670.00 C 20260821 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
1675.00 C 20260821 -1.00 -1.00 6 33 -1.0000 -1.0000 -1.000000
1680.00 C 20260821 -1.00 -1.00 15 58 -1.0000 -1.0000 -1.000000
1685.00 C 20260821 -1.00 -1.00 1 12 -1.0000 -1.0000 -1.000000
1690.00 C 20260821 -1.00 -1.00 14 21 -1.0000 -1.0000 -1.000000
1695.00 C 20260821 -1.00 -1.00 3 28 -1.0000 -1.0000 -1.000000
1700.00 C 20260821 -1.00 -1.00 14 1065 -1.0000 -1.0000 -1.000000
1705.00 C 20260821 -1.00 -1.00 4 68 -1.0000 -1.0000 -1.000000
1707.50 C 20260821 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
1710.00 C 20260821 -1.00 -1.00 7 39 -1.0000 -1.0000 -1.000000
1715.00 C 20260821 -1.00 -1.00 3 24 -1.0000 -1.0000 -1.000000
1720.00 C 20260821 -1.00 -1.00 10 99 -1.0000 -1.0000 -1.000000
1725.00 C 20260821 -1.00 -1.00 1 207 -1.0000 -1.0000 -1.000000
1730.00 C 20260821 -1.00 -1.00 14 82 -1.0000 -1.0000 -1.000000
1735.00 C 20260821 -1.00 -1.00 1 148 -1.0000 -1.0000 -1.000000
1740.00 C 20260821 -1.00 -1.00 2 105 -1.0000 -1.0000 -1.000000
1745.00 C 20260821 -1.00 -1.00 2 26 -1.0000 -1.0000 -1.000000
1750.00 C 20260821 -1.00 -1.00 6 614 -1.0000 -1.0000 -1.000000
1755.00 C 20260821 -1.00 -1.00 1 72 -1.0000 -1.0000 -1.000000
1760.00 C 20260821 -1.00 -1.00 5 132 -1.0000 -1.0000 -1.000000
1765.00 C 20260821 -1.00 -1.00 13 30 -1.0000 -1.0000 -1.000000
1767.50 C 20260821 -1.00 -1.00 2 17 -1.0000 -1.0000 -1.000000
1770.00 C 20260821 -1.00 -1.00 3 95 -1.0000 -1.0000 -1.000000
1772.50 C 20260821 -1.00 -1.00 8 16 -1.0000 -1.0000 -1.000000
1775.00 C 20260821 -1.00 -1.00 1 17 -1.0000 -1.0000 -1.000000
1780.00 C 20260821 -1.00 -1.00 15 177 -1.0000 -1.0000 -1.000000
1785.00 C 20260821 -1.00 -1.00 5 37 -1.0000 -1.0000 -1.000000
1790.00 C 20260821 -1.00 -1.00 1 369 -1.0000 -1.0000 -1.000000
1792.50 C 20260821 -1.00 -1.00 9 34 -1.0000 -1.0000 -1.000000
1795.00 C 20260821 -1.00 -1.00 2 17 -1.0000 -1.0000 -1.000000
1797.50 C 20260821 -1.00 -1.00 52 45 -1.0000 -1.0000 -1.000000
1800.00 C 20260821 -1.00 -1.00 39 280 -1.0000 -1.0000 -1.000000
1805.00 C 20260821 -1.00 -1.00 2 26 -1.0000 -1.0000 -1.000000
1810.00 C 20260821 -1.00 -1.00 9 65 -1.0000 -1.0000 -1.000000
1815.00 C 20260821 -1.00 -1.00 1 28 -1.0000 -1.0000 -1.000000
1820.00 C 20260821 -1.00 -1.00 8 162 0.1954 0.9004 0.004350
1825.00 C 20260821 -1.00 -1.00 51 73 0.2312 0.8365 0.005189
1830.00 C 20260821 -1.00 -1.00 60 141 0.2442 0.7972 0.005668
1835.00 C 20260821 -1.00 -1.00 17 32 0.2616 0.7527 0.005905
1840.00 C 20260821 -1.00 -1.00 38 140 0.2798 0.7084 0.005976
1845.00 C 20260821 -1.00 -1.00 13 37 0.2753 0.6809 0.006361
1850.00 C 20260821 -1.00 -1.00 32 331 0.2980 0.6395 0.006183
1860.00 C 20260821 -1.00 -1.00 15 570 0.3134 0.5723 0.006105
1870.00 C 20260821 -1.00 -1.00 59 104 0.3439 0.5115 0.005750
1880.00 C 20260821 -1.00 -1.00 72 401 0.3584 0.4584 0.005403
1890.00 C 20260821 -1.00 -1.00 44 133 0.3394 0.3990 0.005569
1900.00 C 20260821 -1.00 -1.00 164 1926 0.3577 0.3535 0.005121
1910.00 C 20260821 -1.00 -1.00 15 193 0.3672 0.3120 0.004695
1920.00 C 20260821 -1.00 -1.00 16 101 0.3800 0.2746 0.004281
