# opt_chain MU | epoch 1786970708 | 2026-08-17 08:45:08 | spot 977.80 | exps 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 260047 | band 0.4050 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
865.00 C 20260817 -1.00 -1.00 1 3943 -1.0000 -1.0000 -1.000000
870.00 C 20260817 -1.00 -1.00 9 1577 -1.0000 -1.0000 -1.000000
875.00 C 20260817 -1.00 -1.00 3 146 -1.0000 -1.0000 -1.000000
880.00 C 20260817 -1.00 -1.00 6 81 -1.0000 -1.0000 -1.000000
885.00 C 20260817 -1.00 -1.00 11 178 -1.0000 -1.0000 -1.000000
890.00 C 20260817 -1.00 -1.00 10 208 -1.0000 -1.0000 -1.000000
895.00 C 20260817 -1.00 -1.00 15 63 -1.0000 -1.0000 -1.000000
900.00 C 20260817 -1.00 -1.00 43 654 -1.0000 -1.0000 -1.000000
905.00 C 20260817 -1.00 -1.00 24 72 -1.0000 -1.0000 -1.000000
910.00 C 20260817 -1.00 -1.00 15 265 -1.0000 -1.0000 -1.000000
915.00 C 20260817 -1.00 -1.00 18 1394 -1.0000 -1.0000 -1.000000
920.00 C 20260817 -1.00 -1.00 66 361 -1.0000 -1.0000 -1.000000
925.00 C 20260817 -1.00 -1.00 74 187 -1.0000 -1.0000 -1.000000
930.00 C 20260817 -1.00 -1.00 587 1200 -1.0000 -1.0000 -1.000000
935.00 C 20260817 -1.00 -1.00 95 545 -1.0000 -1.0000 -1.000000
940.00 C 20260817 -1.00 -1.00 89 629 -1.0000 -1.0000 -1.000000
945.00 C 20260817 -1.00 -1.00 68 73 -1.0000 -1.0000 -1.000000
950.00 C 20260817 -1.00 -1.00 2541 1053 -1.0000 -1.0000 -1.000000
955.00 C 20260817 -1.00 -1.00 1010 1791 -1.0000 -1.0000 -1.000000
960.00 C 20260817 -1.00 -1.00 3248 1667 -1.0000 -1.0000 -1.000000
965.00 C 20260817 -1.00 -1.00 1744 405 -1.0000 -1.0000 -1.000000
970.00 C 20260817 -1.00 -1.00 3450 1006 -1.0000 -1.0000 -1.000000
975.00 C 20260817 -1.00 -1.00 2444 1014 -1.0000 -1.0000 -1.000000
980.00 C 20260817 -1.00 -1.00 3787 1476 -1.0000 -1.0000 -1.000000
985.00 C 20260817 -1.00 -1.00 931 432 -1.0000 -1.0000 -1.000000
