# opt_chain AAPL | epoch 1786970710 | 2026-08-17 08:45:10 | spot 305.59 | exps 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 260051 | band 0.1800 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
270.00 C 20260817 -1.00 -1.00 114 55 -1.0000 -1.0000 -1.000000
275.00 C 20260817 -1.00 -1.00 114 59 -1.0000 -1.0000 -1.000000
277.50 C 20260817 -1.00 -1.00 4 2 -1.0000 -1.0000 -1.000000
280.00 C 20260817 -1.00 -1.00 4 13 -1.0000 -1.0000 -1.000000
282.50 C 20260817 -1.00 -1.00 2 7 -1.0000 -1.0000 -1.000000
285.00 C 20260817 -1.00 -1.00 14 24 -1.0000 -1.0000 -1.000000
287.50 C 20260817 -1.00 -1.00 1 5 -1.0000 -1.0000 -1.000000
290.00 C 20260817 -1.00 -1.00 66 97 -1.0000 -1.0000 -1.000000
292.50 C 20260817 -1.00 -1.00 10 176 -1.0000 -1.0000 -1.000000
295.00 C 20260817 -1.00 -1.00 118 206 -1.0000 -1.0000 -1.000000
297.50 C 20260817 -1.00 -1.00 290 3809 -1.0000 -1.0000 -1.000000
300.00 C 20260817 -1.00 -1.00 797 997 -1.0000 -1.0000 -1.000000
302.50 C 20260817 -1.00 -1.00 1481 1511 -1.0000 -1.0000 -1.000000
305.00 C 20260817 -1.00 -1.00 23753 6431 0.1813 0.8317 0.126853
307.50 C 20260817 -1.00 -1.00 29575 6386 0.2711 0.4227 0.132410
310.00 C 20260817 -1.00 -1.00 21660 8654 0.3127 0.1867 0.078576
312.50 C 20260817 -1.00 -1.00 9043 5136 0.3683 0.0850 0.038633
315.00 C 20260817 -1.00 -1.00 3365 3517 0.4172 0.0398 0.018749
317.50 C 20260817 -1.00 -1.00 2071 2275 0.4666 0.0207 0.009660
320.00 C 20260817 -1.00 -1.00 1071 1668 0.5310 0.0122 0.005498
322.50 C 20260817 -1.00 -1.00 73 964 0.5703 0.0071 0.003115
325.00 C 20260817 -1.00 -1.00 1277 1706 0.6495 0.0063 0.002465
327.50 C 20260817 -1.00 -1.00 41 95 0.7881 0.0100 0.003079
330.00 C 20260817 -1.00 -1.00 269 912 0.9424 0.0148 0.003614
332.50 C 20260817 -1.00 -1.00 16 245 0.9032 0.0061 0.001719
335.00 C 20260817 -1.00 -1.00 14 189 0.9601 0.0045 0.001244
337.50 C 20260817 -1.00 -1.00 4 17 1.1153 0.0084 0.001850
340.00 C 20260817 -1.00 -1.00 2 48 1.1907 0.0079 0.001642
270.00 P 20260817 -1.00 -1.00 233 250 1.3555 -0.0032 0.000644
275.00 P 20260817 -1.00 -1.00 14 127 1.2156 -0.0046 0.000994
277.50 P 20260817 -1.00 -1.00 11 49 1.1003 -0.0039 0.000958
280.00 P 20260817 -1.00 -1.00 344 369 1.0297 -0.0053 0.001335
282.50 P 20260817 -1.00 -1.00 15 103 0.9814 -0.0080 0.002029
285.00 P 20260817 -1.00 -1.00 171 231 0.8470 -0.0063 0.001899
287.50 P 20260817 -1.00 -1.00 34 286 0.8216 -0.0110 0.003236
290.00 P 20260817 -1.00 -1.00 349 1004 0.6891 -0.0095 0.003354
292.50 P 20260817 -1.00 -1.00 452 601 0.6344 -0.0155 0.005578
295.00 P 20260817 -1.00 -1.00 1336 4262 0.5620 -0.0231 0.008849
297.50 P 20260817 -1.00 -1.00 1861 1352 0.4963 -0.0378 0.015110
300.00 P 20260817 -1.00 -1.00 9969 3261 0.4464 -0.0738 0.028799
302.50 P 20260817 -1.00 -1.00 6551 2401 0.4224 -0.1679 0.054377
305.00 P 20260817 -1.00 -1.00 13398 4377 0.4590 -0.3481 0.075008
307.50 P 20260817 -1.00 -1.00 2325 1385 0.4988 -0.5397 0.073230
310.00 P 20260817 -1.00 -1.00 1383 541 0.6029 -0.6753 0.054960
312.50 P 20260817 -1.00 -1.00 518 1453 0.7584 -0.7442 0.039121
315.00 P 20260817 -1.00 -1.00 90 182 0.8781 -0.7923 0.030017
317.50 P 20260817 -1.00 -1.00 3 7 1.0274 -0.8170 0.023629
320.00 P 20260817 -1.00 -1.00 2 1 1.0999 -0.8541 0.019243
322.50 P 20260817 -1.00 -1.00 4 0 1.3141 -0.8511 0.016300
325.00 P 20260817 -1.00 -1.00 3 0 1.5267 -0.8487 0.014166
327.50 P 20260817 -1.00 -1.00 4 0 1.3045 -0.9162 0.010837
330.00 P 20260817 -1.00 -1.00 5 0 1.6974 -0.8789 0.010904
332.50 P 20260817 -1.00 -1.00 10 0 1.9141 -0.8735 0.009993
335.00 P 20260817 -1.00 -1.00 32 0 1.9319 -0.8913 0.008820
337.50 P 20260817 -1.00 -1.00 1 0 2.0478 -0.8964 0.008029
340.00 P 20260817 -1.00 -1.00 -1 0 2.1874 -0.8981 0.007426
270.00 C 20260819 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.000000
275.00 C 20260819 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
277.50 C 20260819 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
280.00 C 20260819 -1.00 -1.00 44 15 -1.0000 -1.0000 -1.000000
282.50 C 20260819 -1.00 -1.00 1 37 -1.0000 -1.0000 -1.000000
285.00 C 20260819 -1.00 -1.00 60 15 -1.0000 -1.0000 -1.000000
287.50 C 20260819 -1.00 -1.00 2 70 -1.0000 -1.0000 -1.000000
290.00 C 20260819 -1.00 -1.00 2 17 -1.0000 -1.0000 -1.000000
292.50 C 20260819 -1.00 -1.00 15 40 -1.0000 -1.0000 -1.000000
295.00 C 20260819 -1.00 -1.00 91 114 -1.0000 -1.0000 -1.000000
297.50 C 20260819 -1.00 -1.00 10 38 -1.0000 -1.0000 -1.000000
300.00 C 20260819 -1.00 -1.00 299 518 -1.0000 -1.0000 -1.000000
302.50 C 20260819 -1.00 -1.00 948 756 0.1614 0.8698 0.053026
305.00 C 20260819 -1.00 -1.00 2313 1502 0.2135 0.6471 0.070520
307.50 C 20260819 -1.00 -1.00 9346 2787 0.2291 0.4666 0.069554
310.00 C 20260819 -1.00 -1.00 6058 4448 0.2401 0.3125 0.058933
312.50 C 20260819 -1.00 -1.00 1698 1431 0.2501 0.1950 0.043995
315.00 C 20260819 -1.00 -1.00 2123 3061 0.2615 0.1158 0.029780
317.50 C 20260819 -1.00 -1.00 658 965 0.2799 0.0691 0.019143
320.00 C 20260819 -1.00 -1.00 522 824 0.2922 0.0412 0.011983
322.50 C 20260819 -1.00 -1.00 97 281 0.3043 0.0239 0.007307
325.00 C 20260819 -1.00 -1.00 305 761 0.3324 0.0178 0.005192
327.50 C 20260819 -1.00 -1.00 12 104 0.3596 0.0126 0.003626
330.00 C 20260819 -1.00 -1.00 34 175 0.4100 0.0148 0.003627
332.50 C 20260819 -1.00 -1.00 5 91 0.4962 0.0251 0.004682
335.00 C 20260819 -1.00 -1.00 85 135 0.5230 0.0212 0.003836
337.50 C 20260819 -1.00 -1.00 71 113 0.4852 0.0084 0.001855
340.00 C 20260819 -1.00 -1.00 16 209 0.5011 0.0060 0.001334
270.00 P 20260819 -1.00 -1.00 60 82 0.7604 -0.0178 0.002275
275.00 P 20260819 -1.00 -1.00 6 35 0.6703 -0.0207 0.002942
277.50 P 20260819 -1.00 -1.00 1 22 0.6238 -0.0221 0.003353
280.00 P 20260819 -1.00 -1.00 82 141 0.5121 -0.0119 0.002423
282.50 P 20260819 -1.00 -1.00 77 90 0.4749 -0.0147 0.003102
285.00 P 20260819 -1.00 -1.00 135 348 0.4380 -0.0180 0.003981
287.50 P 20260819 -1.00 -1.00 114 148 0.3771 -0.0156 0.004102
290.00 P 20260819 -1.00 -1.00 458 400 0.3793 -0.0303 0.007260
292.50 P 20260819 -1.00 -1.00 54 192 0.3388 -0.0393 0.009946
295.00 P 20260819 -1.00 -1.00 427 582 0.3323 -0.0679 0.015886
297.50 P 20260819 -1.00 -1.00 435 429 0.3120 -0.1082 0.023799
300.00 P 20260819 -1.00 -1.00 1292 1127 0.3000 -0.1736 0.034092
302.50 P 20260819 -1.00 -1.00 1832 1703 0.3044 -0.2760 0.043871
305.00 P 20260819 -1.00 -1.00 758 800 0.3112 -0.3969 0.049634
307.50 P 20260819 -1.00 -1.00 246 180 0.3259 -0.5216 0.049258
310.00 P 20260819 -1.00 -1.00 488 557 0.3894 -0.6167 0.039615
312.50 P 20260819 -1.00 -1.00 411 422 0.3909 -0.7063 0.035312
315.00 P 20260819 -1.00 -1.00 220 43 0.4172 -0.7730 0.029366
317.50 P 20260819 -1.00 -1.00 54 82 0.5190 -0.7816 0.022960
320.00 P 20260819 -1.00 -1.00 72 76 0.5579 -0.8125 0.019347
322.50 P 20260819 -1.00 -1.00 1 1 0.5817 -0.8464 0.016443
325.00 P 20260819 -1.00 -1.00 4 0 0.6452 -0.8578 0.014183
327.50 P 20260819 -1.00 -1.00 -1 0 0.6960 -0.8687 0.012416
330.00 P 20260819 -1.00 -1.00 25 0 0.7478 -0.8765 0.011017
332.50 P 20260819 -1.00 -1.00 -1 0 0.7991 -0.8833 0.009874
335.00 P 20260819 -1.00 -1.00 -1 0 0.8931 -0.8776 0.009144
337.50 P 20260819 -1.00 -1.00 -1 0 0.9221 -0.8886 0.008252
340.00 P 20260819 -1.00 -1.00 -1 0 0.9936 -0.8880 0.007681
270.00 C 20260821 -1.00 -1.00 61 3814 -1.0000 -1.0000 -1.000000
275.00 C 20260821 -1.00 -1.00 102 4482 -1.0000 -1.0000 -1.000000
277.50 C 20260821 -1.00 -1.00 66 9 -1.0000 -1.0000 -1.000000
280.00 C 20260821 -1.00 -1.00 126 6869 -1.0000 -1.0000 -1.000000
282.50 C 20260821 -1.00 -1.00 14 7 -1.0000 -1.0000 -1.000000
285.00 C 20260821 -1.00 -1.00 39 3860 -1.0000 -1.0000 -1.000000
287.50 C 20260821 -1.00 -1.00 8 9 -1.0000 -1.0000 -1.000000
290.00 C 20260821 -1.00 -1.00 152 7193 -1.0000 -1.0000 -1.000000
292.50 C 20260821 -1.00 -1.00 2079 1591 -1.0000 -1.0000 -1.000000
295.00 C 20260821 -1.00 -1.00 257 6369 -1.0000 -1.0000 -1.000000
297.50 C 20260821 -1.00 -1.00 2056 1766 -1.0000 -1.0000 -1.000000
300.00 C 20260821 -1.00 -1.00 1170 15027 0.1547 0.9133 0.030152
302.50 C 20260821 -1.00 -1.00 776 986 0.1930 0.7607 0.048044
305.00 C 20260821 -1.00 -1.00 8078 10488 0.2106 0.6158 0.054038
307.50 C 20260821 -1.00 -1.00 7693 6689 0.2204 0.4790 0.053975
310.00 C 20260821 -1.00 -1.00 11655 35004 0.2308 0.3557 0.048518
312.50 C 20260821 -1.00 -1.00 3600 6547 0.2327 0.2472 0.040727
315.00 C 20260821 -1.00 -1.00 9364 19329 0.2384 0.1676 0.031193
317.50 C 20260821 -1.00 -1.00 6659 7056 0.2461 0.1107 0.022720
320.00 C 20260821 -1.00 -1.00 8380 29766 0.2615 0.0745 0.016105
322.50 C 20260821 -1.00 -1.00 691 2735 0.2698 0.0503 0.011303
325.00 C 20260821 -1.00 -1.00 1855 20055 0.2870 0.0349 0.007988
327.50 C 20260821 -1.00 -1.00 363 2898 0.3000 0.0256 0.005852
330.00 C 20260821 -1.00 -1.00 2517 28644 0.3151 0.0189 0.004287
332.50 C 20260821 -1.00 -1.00 171 2859 0.3355 0.0147 0.003279
335.00 C 20260821 -1.00 -1.00 907 13284 0.3416 0.0100 0.002291
337.50 C 20260821 -1.00 -1.00 176 1422 0.3999 0.0154 0.002849
340.00 C 20260821 -1.00 -1.00 1346 42638 0.3720 0.0060 0.001337
270.00 P 20260821 -1.00 -1.00 1115 10244 0.4702 -0.0056 0.000990
275.00 P 20260821 -1.00 -1.00 707 17290 0.4556 -0.0118 0.002000
277.50 P 20260821 -1.00 -1.00 1 11 0.4181 -0.0118 0.002191
280.00 P 20260821 -1.00 -1.00 837 12393 0.3964 -0.0159 0.002952
282.50 P 20260821 -1.00 -1.00 127 129 0.3596 -0.0164 0.003340
285.00 P 20260821 -1.00 -1.00 958 11903 0.3598 -0.0271 0.005185
287.50 P 20260821 -1.00 -1.00 457 416 0.3324 -0.0338 0.006684
290.00 P 20260821 -1.00 -1.00 3809 15685 0.3126 -0.0472 0.009301
292.50 P 20260821 -1.00 -1.00 539 1280 0.3000 -0.0669 0.012936
295.00 P 20260821 -1.00 -1.00 4755 14581 0.2831 -0.0984 0.018136
297.50 P 20260821 -1.00 -1.00 2905 2459 0.2768 -0.1476 0.024790
300.00 P 20260821 -1.00 -1.00 3636 29452 0.2775 -0.2187 0.032078
302.50 P 20260821 -1.00 -1.00 2044 1516 0.2750 -0.3086 0.038206
305.00 P 20260821 -1.00 -1.00 2782 4872 0.2811 -0.4113 0.041198
307.50 P 20260821 -1.00 -1.00 999 1897 0.2905 -0.5145 0.041216
310.00 P 20260821 -1.00 -1.00 630 8048 0.3009 -0.6105 0.038331
312.50 P 20260821 -1.00 -1.00 175 1333 0.3079 -0.6940 0.034078
315.00 P 20260821 -1.00 -1.00 384 19838 0.3433 -0.7485 0.028071
317.50 P 20260821 -1.00 -1.00 81 1360 0.3622 -0.7957 0.023559
320.00 P 20260821 -1.00 -1.00 186 9526 0.3995 -0.8221 0.019579
322.50 P 20260821 -1.00 -1.00 28 850 0.4499 -0.8352 0.016584
325.00 P 20260821 -1.00 -1.00 33 7966 0.4890 -0.8521 0.014326
327.50 P 20260821 -1.00 -1.00 1 90 0.5683 -0.8438 0.012694
330.00 P 20260821 -1.00 -1.00 1366 1971 0.5656 -0.8729 0.011152
332.50 P 20260821 -1.00 -1.00 1242 393 0.5112 -0.9215 0.008817
335.00 P 20260821 -1.00 -1.00 1779 1452 0.7056 -0.8642 0.009361
337.50 P 20260821 -1.00 -1.00 6 3 0.6755 -0.8924 0.008228
340.00 P 20260821 -1.00 -1.00 88 29 0.7485 -0.8850 0.007779
255.00 C 20260817 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
260.00 C 20260817 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
265.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
255.00 P 20260817 -1.00 -1.00 1 1 2.5400 -0.0177 0.001557
260.00 P 20260817 -1.00 -1.00 2 4 1.7699 -0.0032 0.000501
265.00 P 20260817 -1.00 -1.00 18 43 1.5316 -0.0028 0.000510
255.00 C 20260819 -1.00 -1.00 -1 2 -1.0000 -1.0000 -1.000000
260.00 C 20260819 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
265.00 C 20260819 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.000000
255.00 P 20260819 -1.00 -1.00 32 24 0.8780 -0.0035 0.000480
260.00 P 20260819 -1.00 -1.00 2 7 0.8334 -0.0063 0.000831
265.00 P 20260819 -1.00 -1.00 3 8 0.7178 -0.0050 0.000788
255.00 C 20260821 -1.00 -1.00 3 966 -1.0000 -1.0000 -1.000000
257.50 C 20260821 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
260.00 C 20260821 -1.00 -1.00 4 3805 -1.0000 -1.0000 -1.000000
265.00 C 20260821 -1.00 -1.00 3 2349 -1.0000 -1.0000 -1.000000
255.00 P 20260821 -1.00 -1.00 123 5280 0.6122 -0.0023 0.000342
257.50 P 20260821 -1.00 -1.00 10 12 0.6747 -0.0075 0.000902
260.00 P 20260821 -1.00 -1.00 244 8241 0.5746 -0.0032 0.000500
265.00 P 20260821 -1.00 -1.00 2743 7980 0.5266 -0.0043 0.000702
342.50 C 20260817 -1.00 -1.00 8 19 1.5812 0.0271 0.003602
345.00 C 20260817 -1.00 -1.00 2 35 1.5478 0.0177 0.002550
347.50 C 20260817 -1.00 -1.00 3 11 1.6398 0.0175 0.002385
350.00 C 20260817 -1.00 -1.00 11 114 2.0049 0.0334 0.003421
355.00 C 20260817 -1.00 -1.00 4 4 1.8400 0.0128 0.001650
360.00 C 20260817 -1.00 -1.00 5 5 1.9430 0.0109 0.001344
342.50 P 20260817 -1.00 -1.00 -1 0 2.3251 -0.8988 0.006947
345.00 P 20260817 -1.00 -1.00 -1 0 2.4383 -0.9026 0.006442
347.50 P 20260817 -1.00 -1.00 -1 0 2.5507 -0.9061 0.006002
350.00 P 20260817 -1.00 -1.00 -1 0 2.6624 -0.9092 0.005615
355.00 P 20260817 -1.00 -1.00 -1 0 2.9792 -0.9057 0.005153
360.00 P 20260817 -1.00 -1.00 -1 0 3.1011 -0.9193 0.004449
342.50 C 20260819 -1.00 -1.00 9 29 0.6150 0.0145 0.002377
345.00 C 20260819 -1.00 -1.00 1 40 0.6991 0.0219 0.002952
350.00 C 20260819 -1.00 -1.00 1 12 0.7464 0.0162 0.002144
355.00 C 20260819 -1.00 -1.00 50 51 0.8719 0.0225 0.002416
360.00 C 20260819 -1.00 -1.00 2 33 1.0028 0.0280 0.002546
342.50 P 20260819 -1.00 -1.00 -1 0 1.0216 -0.8969 0.007029
345.00 P 20260819 -1.00 -1.00 1 1 1.0710 -0.9007 0.006521
350.00 P 20260819 -1.00 -1.00 1 0 1.1687 -0.9074 0.005687
