# opt_chain QQQ | epoch 1786970703 | 2026-08-17 08:45:03 | spot 734.06 | exps 20260817 20260818 20260819 20260820 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 259142 | band 0.1800 vencimientos 5 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
650.00 C 20260817 -1.00 -1.00 5 12 -1.0000 -1.0000 -1.000000
651.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
652.00 C 20260817 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
653.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
654.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
655.00 C 20260817 -1.00 -1.00 3 3 -1.0000 -1.0000 -1.000000
656.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
657.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
658.00 C 20260817 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
659.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
660.00 C 20260817 -1.00 -1.00 1 17 -1.0000 -1.0000 -1.000000
661.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
662.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
663.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
664.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
665.00 C 20260817 -1.00 -1.00 12 14 -1.0000 -1.0000 -1.000000
666.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
667.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
668.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
669.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
670.00 C 20260817 -1.00 -1.00 2 16 -1.0000 -1.0000 -1.000000
671.00 C 20260817 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
672.00 C 20260817 -1.00 -1.00 3 2 -1.0000 -1.0000 -1.000000
673.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
674.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
675.00 C 20260817 -1.00 -1.00 13 40 -1.0000 -1.0000 -1.000000
676.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
677.00 C 20260817 -1.00 -1.00 12 12 -1.0000 -1.0000 -1.000000
678.00 C 20260817 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
679.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
680.00 C 20260817 -1.00 -1.00 66 67 -1.0000 -1.0000 -1.000000
681.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
682.00 C 20260817 -1.00 -1.00 1 5 -1.0000 -1.0000 -1.000000
683.00 C 20260817 -1.00 -1.00 1 5 -1.0000 -1.0000 -1.000000
684.00 C 20260817 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
685.00 C 20260817 -1.00 -1.00 30 39 -1.0000 -1.0000 -1.000000
686.00 C 20260817 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
687.00 C 20260817 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
688.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
689.00 C 20260817 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
