# opt_chain GOOGL | epoch 1786970714 | 2026-08-17 08:45:14 | spot 347.00 | exps 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 260053 | band 0.1800 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
310.00 C 20260817 -1.00 -1.00 2 21 -1.0000 -1.0000 -1.000000
315.00 C 20260817 -1.00 -1.00 2 77 -1.0000 -1.0000 -1.000000
320.00 C 20260817 -1.00 -1.00 2 50 -1.0000 -1.0000 -1.000000
325.00 C 20260817 -1.00 -1.00 5 65 -1.0000 -1.0000 -1.000000
330.00 C 20260817 -1.00 -1.00 14 47 -1.0000 -1.0000 -1.000000
335.00 C 20260817 -1.00 -1.00 15 129 -1.0000 -1.0000 -1.000000
337.50 C 20260817 -1.00 -1.00 4 41 -1.0000 -1.0000 -1.000000
340.00 C 20260817 -1.00 -1.00 257 314 -1.0000 -1.0000 -1.000000
342.50 C 20260817 -1.00 -1.00 253 270 -1.0000 -1.0000 -1.000000
345.00 C 20260817 -1.00 -1.00 2238 1004 0.3400 0.6686 0.087299
347.50 C 20260817 -1.00 -1.00 6643 1489 0.3703 0.4429 0.086570
350.00 C 20260817 -1.00 -1.00 6708 2351 0.4245 0.2757 0.063866
352.50 C 20260817 -1.00 -1.00 3507 1599 0.4433 0.1527 0.043291
355.00 C 20260817 -1.00 -1.00 2922 1778 0.4740 0.0843 0.026411
357.50 C 20260817 -1.00 -1.00 605 606 0.5066 0.0472 0.015628
360.00 C 20260817 -1.00 -1.00 757 1151 0.5367 0.0254 0.008885
362.50 C 20260817 -1.00 -1.00 2311 2642 0.5866 0.0168 0.005706
365.00 C 20260817 -1.00 -1.00 157 277 0.5972 0.0079 0.002905
367.50 C 20260817 -1.00 -1.00 32 113 0.7027 0.0100 0.003035
370.00 C 20260817 -1.00 -1.00 120 446 0.7189 0.0052 0.001658
375.00 C 20260817 -1.00 -1.00 533 1140 0.8742 0.0056 0.001465
380.00 C 20260817 -1.00 -1.00 10 615 0.9815 0.0039 0.000954
385.00 C 20260817 -1.00 -1.00 2 116 1.1438 0.0045 0.000920
310.00 P 20260817 -1.00 -1.00 64 365 1.3280 -0.0079 0.001303
315.00 P 20260817 -1.00 -1.00 24 33 1.0655 -0.0046 0.001012
320.00 P 20260817 -1.00 -1.00 60 340 0.9031 -0.0054 0.001359
325.00 P 20260817 -1.00 -1.00 125 258 0.8725 -0.0172 0.003912
330.00 P 20260817 -1.00 -1.00 190 532 0.6447 -0.0138 0.004396
335.00 P 20260817 -1.00 -1.00 1703 1469 0.5510 -0.0373 0.011914
337.50 P 20260817 -1.00 -1.00 583 544 0.5210 -0.0676 0.020556
340.00 P 20260817 -1.00 -1.00 1669 1198 0.5049 -0.1307 0.034596
342.50 P 20260817 -1.00 -1.00 1221 572 0.4906 -0.2335 0.051238
345.00 P 20260817 -1.00 -1.00 1996 2167 0.5223 -0.3863 0.059712
347.50 P 20260817 -1.00 -1.00 1331 924 0.5641 -0.5354 0.057407
