# opt_chain AVGO | epoch 1786970719 | 2026-08-17 08:45:19 | spot 419.20 | exps 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 260059 | band 0.2700 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
370.00 C 20260817 -1.00 -1.00 9 9 -1.0000 -1.0000 -1.000000
372.50 C 20260817 -1.00 -1.00 15 6 -1.0000 -1.0000 -1.000000
375.00 C 20260817 -1.00 -1.00 30 20 -1.0000 -1.0000 -1.000000
377.50 C 20260817 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
380.00 C 20260817 -1.00 -1.00 42 28 -1.0000 -1.0000 -1.000000
382.50 C 20260817 -1.00 -1.00 36 12 -1.0000 -1.0000 -1.000000
385.00 C 20260817 -1.00 -1.00 131 64 -1.0000 -1.0000 -1.000000
387.50 C 20260817 -1.00 -1.00 100 39 -1.0000 -1.0000 -1.000000
390.00 C 20260817 -1.00 -1.00 1453 514 -1.0000 -1.0000 -1.000000
392.50 C 20260817 -1.00 -1.00 2739 1004 -1.0000 -1.0000 -1.000000
395.00 C 20260817 -1.00 -1.00 2982 1003 0.2842 0.7184 0.084051
397.50 C 20260817 -1.00 -1.00 1292 325 0.4062 0.4902 0.070354
400.00 C 20260817 -1.00 -1.00 8193 2056 0.4670 0.3457 0.056530
402.50 C 20260817 -1.00 -1.00 1769 637 0.5084 0.2382 0.043676
405.00 C 20260817 -1.00 -1.00 8314 5936 0.5414 0.1633 0.032228
407.50 C 20260817 -1.00 -1.00 1548 426 0.5781 0.1121 0.023324
410.00 C 20260817 -1.00 -1.00 3522 1514 0.6160 0.0760 0.016491
412.50 C 20260817 -1.00 -1.00 1129 439 0.6441 0.0524 0.011699
415.00 C 20260817 -1.00 -1.00 1571 580 0.6783 0.0350 0.008072
417.50 C 20260817 -1.00 -1.00 197 225 0.6997 0.0237 0.005603
420.00 C 20260817 -1.00 -1.00 3282 2682 0.7492 0.0189 0.004305
422.50 C 20260817 -1.00 -1.00 148 210 0.8116 0.0166 0.003559
425.00 C 20260817 -1.00 -1.00 3489 1012 0.7700 0.0068 0.001718
427.50 C 20260817 -1.00 -1.00 111 96 0.8609 0.0084 0.001850
430.00 C 20260817 -1.00 -1.00 432 428 0.9051 0.0070 0.001487
432.50 C 20260817 -1.00 -1.00 63 226 0.9491 0.0057 0.001184
435.00 C 20260817 -1.00 -1.00 263 254 1.0082 0.0054 0.001065
437.50 C 20260817 -1.00 -1.00 96 140 1.0669 0.0051 0.000965
440.00 C 20260817 -1.00 -1.00 78 355 1.1018 0.0041 0.000767
442.50 C 20260817 -1.00 -1.00 14 74 1.2288 0.0069 0.001083
445.00 C 20260817 -1.00 -1.00 46 137 1.1627 0.0029 0.000535
447.50 C 20260817 -1.00 -1.00 11 99 1.3134 0.0050 0.000771
450.00 C 20260817 -1.00 -1.00 23 511 1.3855 0.0055 0.000789
452.50 C 20260817 -1.00 -1.00 1 8 1.7003 0.0161 0.001658
455.00 C 20260817 -1.00 -1.00 4 96 1.8155 0.0190 0.001781
457.50 C 20260817 -1.00 -1.00 21 19 1.9494 0.0226 0.001928
460.00 C 20260817 -1.00 -1.00 8 44 1.9101 0.0159 0.001464
462.50 C 20260817 -1.00 -1.00 38 32 1.6657 0.0047 0.000574
465.00 C 20260817 -1.00 -1.00 7 100 1.7505 0.0056 0.000635
467.50 C 20260817 -1.00 -1.00 5 16 1.8496 0.0069 0.000721
370.00 P 20260817 -1.00 -1.00 828 469 1.0104 -0.0225 0.003718
372.50 P 20260817 -1.00 -1.00 392 216 1.0116 -0.0341 0.005282
375.00 P 20260817 -1.00 -1.00 1656 1057 0.9564 -0.0433 0.006751
377.50 P 20260817 -1.00 -1.00 792 438 0.9582 -0.0628 0.009198
380.00 P 20260817 -1.00 -1.00 4291 2924 0.9282 -0.0867 0.011996
382.50 P 20260817 -1.00 -1.00 786 593 0.9251 -0.1201 0.015436
385.00 P 20260817 -1.00 -1.00 2235 895 0.9277 -0.1675 0.019093
387.50 P 20260817 -1.00 -1.00 1936 516 0.9602 -0.2252 0.022468
390.00 P 20260817 -1.00 -1.00 2197 681 1.0085 -0.2976 0.024346
392.50 P 20260817 -1.00 -1.00 1281 901 1.0377 -0.3634 0.025886
395.00 P 20260817 -1.00 -1.00 1216 489 1.0846 -0.4329 0.025707
397.50 P 20260817 -1.00 -1.00 736 440 1.1659 -0.4962 0.024610
400.00 P 20260817 -1.00 -1.00 1162 1289 1.2500 -0.5507 0.022443
402.50 P 20260817 -1.00 -1.00 340 662 1.3379 -0.5978 0.020561
405.00 P 20260817 -1.00 -1.00 293 311 1.5043 -0.6307 0.018043
407.50 P 20260817 -1.00 -1.00 446 1141 1.5964 -0.6609 0.016342
410.00 P 20260817 -1.00 -1.00 206 451 1.7426 -0.6813 0.014527
412.50 P 20260817 -1.00 -1.00 97 143 1.8033 -0.7080 0.013480
415.00 P 20260817 -1.00 -1.00 139 234 1.9430 -0.7231 0.012221
417.50 P 20260817 -1.00 -1.00 52 361 2.1067 -0.7331 0.011097
420.00 P 20260817 -1.00 -1.00 48 1322 2.2151 -0.7479 0.010310
422.50 P 20260817 -1.00 -1.00 34 807 2.3721 -0.7554 0.009514
425.00 P 20260817 -1.00 -1.00 24 301 2.5133 -0.7620 0.008835
427.50 P 20260817 -1.00 -1.00 4 0 2.6025 -0.7717 0.008296
430.00 P 20260817 -1.00 -1.00 17 2 2.7549 -0.7751 0.007755
432.50 P 20260817 -1.00 -1.00 50 0 2.7983 -0.7873 0.007360
435.00 P 20260817 -1.00 -1.00 7 1 2.9112 -0.7929 0.006953
437.50 P 20260817 -1.00 -1.00 54 0 3.0235 -0.7981 0.006587
440.00 P 20260817 -1.00 -1.00 2 0 3.1352 -0.8028 0.006258
442.50 P 20260817 -1.00 -1.00 -1 0 3.2400 -0.8077 0.005961
445.00 P 20260817 -1.00 -1.00 2 0 3.3316 -0.8133 0.005692
447.50 P 20260817 -1.00 -1.00 12 0 3.4353 -0.8175 0.005444
450.00 P 20260817 -1.00 -1.00 1 0 3.5758 -0.8184 0.005215
452.50 P 20260817 -1.00 -1.00 16 0 3.6409 -0.8252 0.005006
455.00 P 20260817 -1.00 -1.00 -1 0 3.7304 -0.8297 0.004812
457.50 P 20260817 -1.00 -1.00 1 0 3.8442 -0.8320 0.004634
460.00 P 20260817 -1.00 -1.00 -1 0 3.9451 -0.8351 0.004468
462.50 P 20260817 -1.00 -1.00 -1 0 4.0763 -0.8356 0.004318
465.00 P 20260817 -1.00 -1.00 -1 0 4.1698 -0.8388 0.004174
467.50 P 20260817 -1.00 -1.00 -1 0 4.2200 -0.8452 0.004032
370.00 C 20260819 -1.00 -1.00 13 11 -1.0000 -1.0000 -1.000000
372.50 C 20260819 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
375.00 C 20260819 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
377.50 C 20260819 -1.00 -1.00 3 13 -1.0000 -1.0000 -1.000000
380.00 C 20260819 -1.00 -1.00 215 219 -1.0000 -1.0000 -1.000000
382.50 C 20260819 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
385.00 C 20260819 -1.00 -1.00 5 6 -1.0000 -1.0000 -1.000000
387.50 C 20260819 -1.00 -1.00 55 23 0.1414 0.9865 0.007461
390.00 C 20260819 -1.00 -1.00 587 272 0.2869 0.7914 0.031119
392.50 C 20260819 -1.00 -1.00 147 85 0.3024 0.6944 0.035843
395.00 C 20260819 -1.00 -1.00 707 253 0.3385 0.5907 0.035430
397.50 C 20260819 -1.00 -1.00 235 128 0.3710 0.5021 0.033666
400.00 C 20260819 -1.00 -1.00 888 388 0.3757 0.4218 0.032155
402.50 C 20260819 -1.00 -1.00 531 270 0.3947 0.3515 0.029336
405.00 C 20260819 -1.00 -1.00 667 364 0.3996 0.2874 0.026300
407.50 C 20260819 -1.00 -1.00 133 63 0.4168 0.2336 0.023002
410.00 C 20260819 -1.00 -1.00 1250 505 0.4349 0.1960 0.019605
412.50 C 20260819 -1.00 -1.00 136 72 0.4240 0.1425 0.016555
415.00 C 20260819 -1.00 -1.00 268 163 0.4682 0.1311 0.014144
417.50 C 20260819 -1.00 -1.00 84 99 0.4689 0.1031 0.011755
420.00 C 20260819 -1.00 -1.00 744 596 0.4789 0.0804 0.009624
422.50 C 20260819 -1.00 -1.00 628 370 0.4935 0.0656 0.008011
425.00 C 20260819 -1.00 -1.00 95 109 0.5020 0.0531 0.006606
427.50 C 20260819 -1.00 -1.00 54 81 0.5161 0.0432 0.005440
430.00 C 20260819 -1.00 -1.00 112 755 0.5588 0.0439 0.005084
432.50 C 20260819 -1.00 -1.00 33 27 0.5883 0.0404 0.004526
435.00 C 20260819 -1.00 -1.00 51 537 0.6277 0.0403 0.004237
437.50 C 20260819 -1.00 -1.00 33 27 0.6526 0.0361 0.003745
440.00 C 20260819 -1.00 -1.00 191 190 0.6663 0.0309 0.003236
442.50 C 20260819 -1.00 -1.00 33 78 0.6920 0.0293 0.002972
445.00 C 20260819 -1.00 -1.00 14 24 0.6922 0.0240 0.002488
447.50 C 20260819 -1.00 -1.00 8 26 0.7289 0.0244 0.002401
