# opt_chain SPX | epoch 1786970739 | 2026-08-17 08:45:39 | spot 7785.76 | exps 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 232237 | band 0.1800 vencimientos 5 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6855.00 C 20260821 -1.00 -1.00 0 5 0.5131 0.9986 0.000000
6855.00 P 20260821 -1.00 -1.00 0 287 0.4096 -0.0013 0.000000
6860.00 C 20260821 -1.00 -1.00 0 40 0.5103 0.9986 0.000000
6860.00 P 20260821 -1.00 -1.00 0 569 0.4074 -0.0013 0.000000
6865.00 C 20260821 -1.00 -1.00 0 0 0.5103 0.9986 0.000000
6865.00 P 20260821 -1.00 -1.00 0 592 0.4053 -0.0013 0.000000
6870.00 C 20260821 -1.00 -1.00 0 67 0.5075 0.9986 0.000000
6870.00 P 20260821 -1.00 -1.00 0 616 0.4031 -0.0013 0.000000
6875.00 C 20260821 -1.00 -1.00 0 1605 0.4992 0.9986 0.000000
6875.00 P 20260821 -1.00 -1.00 0 3448 0.4010 -0.0014 0.000000
6880.00 C 20260821 -1.00 -1.00 0 22 0.5019 0.9986 0.000000
6880.00 P 20260821 -1.00 -1.00 0 905 0.3989 -0.0014 0.000000
6885.00 C 20260821 -1.00 -1.00 0 8 0.4937 0.9985 0.000000
6885.00 P 20260821 -1.00 -1.00 0 305 0.3967 -0.0014 0.000000
6890.00 C 20260821 -1.00 -1.00 0 21 0.4990 0.9985 0.000000
6890.00 P 20260821 -1.00 -1.00 0 514 0.3946 -0.0014 0.000000
6895.00 C 20260821 -1.00 -1.00 0 5 0.4881 0.9985 0.000000
6895.00 P 20260821 -1.00 -1.00 0 686 0.3924 -0.0014 0.000000
6900.00 C 20260821 -1.00 -1.00 4 5866 0.4854 0.9985 0.000000
6900.00 P 20260821 -1.00 -1.00 1203 16397 0.3903 -0.0014 0.000000
6905.00 C 20260821 -1.00 -1.00 0 1 0.4880 0.9984 0.000000
6905.00 P 20260821 -1.00 -1.00 3 388 0.3882 -0.0015 0.000000
6910.00 C 20260821 -1.00 -1.00 0 244 0.4798 0.9984 0.000000
6910.00 P 20260821 -1.00 -1.00 0 484 0.3860 -0.0015 0.000000
6915.00 C 20260821 -1.00 -1.00 0 4 0.4825 0.9984 0.000000
6915.00 P 20260821 -1.00 -1.00 1 854 0.3839 -0.0015 0.000000
6920.00 C 20260821 -1.00 -1.00 0 59 0.4823 0.9984 0.000000
6920.00 P 20260821 -1.00 -1.00 0 335 0.3817 -0.0015 0.000000
6925.00 C 20260821 -1.00 -1.00 0 219 0.4795 0.9984 0.000000
6925.00 P 20260821 -1.00 -1.00 0 1573 0.3796 -0.0016 0.000000
6930.00 C 20260821 -1.00 -1.00 0 100 0.4742 0.9983 0.000000
6930.00 P 20260821 -1.00 -1.00 0 1178 0.3775 -0.0016 0.000000
6935.00 C 20260821 -1.00 -1.00 0 0 0.4661 0.9983 0.000000
6935.00 P 20260821 -1.00 -1.00 0 261 0.3753 -0.0016 0.000000
6940.00 C 20260821 -1.00 -1.00 0 16 0.4686 0.9983 0.000000
6940.00 P 20260821 -1.00 -1.00 0 227 0.3732 -0.0016 0.000000
6945.00 C 20260821 -1.00 -1.00 0 2 0.4606 0.9983 0.000000
6945.00 P 20260821 -1.00 -1.00 0 567 0.3711 -0.0017 0.000000
6950.00 C 20260821 -1.00 -1.00 0 4457 0.4578 0.9982 0.000000
6950.00 P 20260821 -1.00 -1.00 42 6242 0.3687 -0.0017 0.000000
6955.00 C 20260821 -1.00 -1.00 0 3 0.4629 0.9982 0.000000
6955.00 P 20260821 -1.00 -1.00 0 374 0.3728 -0.0017 0.000000
6960.00 C 20260821 -1.00 -1.00 0 511 0.4601 0.9982 0.000000
6960.00 P 20260821 -1.00 -1.00 0 869 0.3706 -0.0017 0.000000
6965.00 C 20260821 -1.00 -1.00 0 1 0.4598 0.9982 0.000000
