# opt_chain AMZN | epoch 1786970713 | 2026-08-17 08:45:13 | spot 265.37 | exps 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 260053 | band 0.1800 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
235.00 C 20260817 -1.00 -1.00 4408 405 -1.0000 -1.0000 -1.000000
240.00 C 20260817 -1.00 -1.00 4745 269 -1.0000 -1.0000 -1.000000
245.00 C 20260817 -1.00 -1.00 2707 179 -1.0000 -1.0000 -1.000000
247.50 C 20260817 -1.00 -1.00 99 42 -1.0000 -1.0000 -1.000000
250.00 C 20260817 -1.00 -1.00 372 241 -1.0000 -1.0000 -1.000000
252.50 C 20260817 -1.00 -1.00 2973 152 -1.0000 -1.0000 -1.000000
255.00 C 20260817 -1.00 -1.00 1747 162 -1.0000 -1.0000 -1.000000
257.50 C 20260817 -1.00 -1.00 3211 345 -1.0000 -1.0000 -1.000000
260.00 C 20260817 -1.00 -1.00 1547 903 -1.0000 -1.0000 -1.000000
262.50 C 20260817 -1.00 -1.00 3569 1440 -1.0000 -1.0000 -1.000000
265.00 C 20260817 -1.00 -1.00 11391 3508 -1.0000 -1.0000 -1.000000
267.50 C 20260817 -1.00 -1.00 7079 2388 0.2097 0.2711 0.167111
270.00 C 20260817 -1.00 -1.00 6015 3809 0.3088 0.1051 0.062026
272.50 C 20260817 -1.00 -1.00 3798 2233 0.3878 0.0479 0.026949
275.00 C 20260817 -1.00 -1.00 1814 1510 0.4676 0.0262 0.013655
277.50 C 20260817 -1.00 -1.00 425 840 0.5330 0.0138 0.006952
280.00 C 20260817 -1.00 -1.00 420 1541 0.6099 0.0100 0.004553
282.50 C 20260817 -1.00 -1.00 73 487 0.6778 0.0069 0.002949
285.00 C 20260817 -1.00 -1.00 117 591 0.7681 0.0062 0.002357
287.50 C 20260817 -1.00 -1.00 56 216 0.8576 0.0056 0.001939
290.00 C 20260817 -1.00 -1.00 149 756 0.9463 0.0051 0.001632
292.50 C 20260817 -1.00 -1.00 3 88 1.0570 0.0060 0.001675
295.00 C 20260817 -1.00 -1.00 15 195 1.1895 0.0078 0.001878
235.00 P 20260817 -1.00 -1.00 291 371 1.3541 -0.0036 0.000847
240.00 P 20260817 -1.00 -1.00 51 104 1.1430 -0.0042 0.001145
245.00 P 20260817 -1.00 -1.00 159 156 1.0055 -0.0090 0.002524
247.50 P 20260817 -1.00 -1.00 407 410 0.9005 -0.0100 0.003104
250.00 P 20260817 -1.00 -1.00 1244 1148 0.8425 -0.0167 0.005132
252.50 P 20260817 -1.00 -1.00 555 320 0.7787 -0.0259 0.008153
255.00 P 20260817 -1.00 -1.00 1003 787 0.7195 -0.0446 0.013715
257.50 P 20260817 -1.00 -1.00 4932 2719 0.7061 -0.0901 0.024204
260.00 P 20260817 -1.00 -1.00 9217 5424 0.7409 -0.1812 0.037540
262.50 P 20260817 -1.00 -1.00 8944 2647 0.8242 -0.3095 0.045322
265.00 P 20260817 -1.00 -1.00 4483 1168 0.9877 -0.4395 0.042265
267.50 P 20260817 -1.00 -1.00 1200 412 1.1952 -0.5341 0.035266
270.00 P 20260817 -1.00 -1.00 278 507 1.4055 -0.5996 0.029184
272.50 P 20260817 -1.00 -1.00 2316 405 1.6587 -0.6418 0.024111
275.00 P 20260817 -1.00 -1.00 778 366 1.8467 -0.6750 0.020640
277.50 P 20260817 -1.00 -1.00 1607 168 2.0405 -0.7010 0.017966
280.00 P 20260817 -1.00 -1.00 351 7 2.2768 -0.7178 0.015696
282.50 P 20260817 -1.00 -1.00 174 0 2.4817 -0.7341 0.014044
285.00 P 20260817 -1.00 -1.00 960 1 2.6774 -0.7485 0.012730
287.50 P 20260817 -1.00 -1.00 310 0 2.8618 -0.7601 0.011628
290.00 P 20260817 -1.00 -1.00 843 0 3.0305 -0.7696 0.010683
292.50 P 20260817 -1.00 -1.00 508 0 3.1884 -0.7787 0.009884
295.00 P 20260817 -1.00 -1.00 264 0 3.3166 -0.7890 0.009210
235.00 C 20260819 -1.00 -1.00 216 118 -1.0000 -1.0000 -1.000000
237.50 C 20260819 -1.00 -1.00 800 42 -1.0000 -1.0000 -1.000000
240.00 C 20260819 -1.00 -1.00 160 244 -1.0000 -1.0000 -1.000000
242.50 C 20260819 -1.00 -1.00 140 64 -1.0000 -1.0000 -1.000000
245.00 C 20260819 -1.00 -1.00 34 14 -1.0000 -1.0000 -1.000000
247.50 C 20260819 -1.00 -1.00 6 35 -1.0000 -1.0000 -1.000000
250.00 C 20260819 -1.00 -1.00 89 56 -1.0000 -1.0000 -1.000000
252.50 C 20260819 -1.00 -1.00 272 322 -1.0000 -1.0000 -1.000000
255.00 C 20260819 -1.00 -1.00 24 51 -1.0000 -1.0000 -1.000000
257.50 C 20260819 -1.00 -1.00 321 151 -1.0000 -1.0000 -1.000000
260.00 C 20260819 -1.00 -1.00 576 255 -1.0000 -1.0000 -1.000000
262.50 C 20260819 -1.00 -1.00 1025 638 -1.0000 -1.0000 -1.000000
265.00 C 20260819 -1.00 -1.00 3149 2230 0.1309 0.6806 0.126532
267.50 C 20260819 -1.00 -1.00 1694 1066 0.1906 0.3916 0.093355
270.00 C 20260819 -1.00 -1.00 6815 6114 0.2323 0.2360 0.062011
272.50 C 20260819 -1.00 -1.00 629 415 0.2582 0.1385 0.039892
275.00 C 20260819 -1.00 -1.00 989 960 0.2816 0.0829 0.024950
277.50 C 20260819 -1.00 -1.00 393 493 0.3050 0.0511 0.015716
280.00 C 20260819 -1.00 -1.00 475 510 0.3328 0.0316 0.009886
282.50 C 20260819 -1.00 -1.00 440 576 0.3395 0.0166 0.005528
285.00 C 20260819 -1.00 -1.00 218 473 0.3971 0.0186 0.005213
287.50 C 20260819 -1.00 -1.00 14 143 0.4669 0.0232 0.005357
290.00 C 20260819 -1.00 -1.00 120 740 0.4314 0.0078 0.002253
292.50 C 20260819 -1.00 -1.00 6 587 0.5457 0.0182 0.003720
