# opt_chain STX | epoch 1786970732 | 2026-08-17 08:45:32 | spot 943.50 | exps 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 260071 | band 0.6000 vencimientos 1 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
835.00 C 20260821 -1.00 -1.00 2 45 -1.0000 -1.0000 -1.000000
840.00 C 20260821 -1.00 -1.00 10 112 -1.0000 -1.0000 -1.000000
845.00 C 20260821 -1.00 -1.00 1 19 -1.0000 -1.0000 -1.000000
850.00 C 20260821 -1.00 -1.00 87 1887 -1.0000 -1.0000 -1.000000
855.00 C 20260821 -1.00 -1.00 4 31 -1.0000 -1.0000 -1.000000
860.00 C 20260821 -1.00 -1.00 2 975 -1.0000 -1.0000 -1.000000
865.00 C 20260821 -1.00 -1.00 6 22 -1.0000 -1.0000 -1.000000
870.00 C 20260821 -1.00 -1.00 13 189 -1.0000 -1.0000 -1.000000
875.00 C 20260821 -1.00 -1.00 12 22 -1.0000 -1.0000 -1.000000
880.00 C 20260821 -1.00 -1.00 12 183 -1.0000 -1.0000 -1.000000
885.00 C 20260821 -1.00 -1.00 42 38 -1.0000 -1.0000 -1.000000
890.00 C 20260821 -1.00 -1.00 12 467 -1.0000 -1.0000 -1.000000
895.00 C 20260821 -1.00 -1.00 16 54 -1.0000 -1.0000 -1.000000
900.00 C 20260821 -1.00 -1.00 94 775 -1.0000 -1.0000 -1.000000
905.00 C 20260821 -1.00 -1.00 8 36 -1.0000 -1.0000 -1.000000
910.00 C 20260821 -1.00 -1.00 16 179 -1.0000 -1.0000 -1.000000
915.00 C 20260821 -1.00 -1.00 13 100 -1.0000 -1.0000 -1.000000
920.00 C 20260821 -1.00 -1.00 131 144 -1.0000 -1.0000 -1.000000
925.00 C 20260821 -1.00 -1.00 26 43 -1.0000 -1.0000 -1.000000
930.00 C 20260821 -1.00 -1.00 21 112 -1.0000 -1.0000 -1.000000
935.00 C 20260821 -1.00 -1.00 7 30 -1.0000 -1.0000 -1.000000
940.00 C 20260821 -1.00 -1.00 49 332 0.3803 0.9198 0.003572
945.00 C 20260821 -1.00 -1.00 30 33 0.4116 0.8826 0.004411
950.00 C 20260821 -1.00 -1.00 117 678 0.4365 0.8424 0.005042
960.00 C 20260821 -1.00 -1.00 159 1284 0.5726 0.7297 0.005284
970.00 C 20260821 -1.00 -1.00 346 356 0.5335 0.6838 0.006142
980.00 C 20260821 -1.00 -1.00 234 157 0.5979 0.6095 0.005883
990.00 C 20260821 -1.00 -1.00 60 226 0.6454 0.5476 0.005650
1000.00 C 20260821 -1.00 -1.00 736 1297 0.6744 0.4936 0.005458
1010.00 C 20260821 -1.00 -1.00 137 161 0.6653 0.4395 0.005425
1020.00 C 20260821 -1.00 -1.00 227 172 0.7163 0.3962 0.004959
1030.00 C 20260821 -1.00 -1.00 106 107 0.6892 0.3435 0.004912
1040.00 C 20260821 -1.00 -1.00 44 92 0.7138 0.3062 0.004495
1050.00 C 20260821 -1.00 -1.00 83 455 0.6973 0.2571 0.004267
835.00 P 20260821 -1.00 -1.00 9 41 1.1169 -0.0659 0.001054
840.00 P 20260821 -1.00 -1.00 38 120 1.0325 -0.0580 0.001036
845.00 P 20260821 -1.00 -1.00 49 62 1.1220 -0.0823 0.001233
850.00 P 20260821 -1.00 -1.00 171 235 1.0390 -0.0742 0.001234
855.00 P 20260821 -1.00 -1.00 28 16 1.0683 -0.0881 0.001363
860.00 P 20260821 -1.00 -1.00 62 208 0.9889 -0.0806 0.001378
865.00 P 20260821 -1.00 -1.00 15 17 1.0043 -0.0923 0.001503
870.00 P 20260821 -1.00 -1.00 83 114 1.0279 -0.1052 0.001626
875.00 P 20260821 -1.00 -1.00 20 69 0.9782 -0.1045 0.001698
880.00 P 20260821 -1.00 -1.00 31 136 1.0265 -0.1223 0.001830
885.00 P 20260821 -1.00 -1.00 40 39 1.0091 -0.1304 0.001935
890.00 P 20260821 -1.00 -1.00 36 115 1.0282 -0.1473 0.002048
895.00 P 20260821 -1.00 -1.00 23 21 1.0364 -0.1612 0.002155
900.00 P 20260821 -1.00 -1.00 149 152 1.0626 -0.1785 0.002250
905.00 P 20260821 -1.00 -1.00 23 22 1.0887 -0.1949 0.002335
910.00 P 20260821 -1.00 -1.00 41 143 1.0767 -0.2046 0.002442
915.00 P 20260821 -1.00 -1.00 43 24 1.1040 -0.2232 0.002497
920.00 P 20260821 -1.00 -1.00 33 92 1.0625 -0.2302 0.002633
925.00 P 20260821 -1.00 -1.00 24 19 1.0664 -0.2461 0.002709
930.00 P 20260821 -1.00 -1.00 25 83 1.0703 -0.2619 0.002783
935.00 P 20260821 -1.00 -1.00 26 16 1.0877 -0.2796 0.002832
940.00 P 20260821 -1.00 -1.00 358 170 1.0955 -0.2955 0.002894
945.00 P 20260821 -1.00 -1.00 28 12 1.0952 -0.3102 0.002972
950.00 P 20260821 -1.00 -1.00 241 672 1.0895 -0.3244 0.003062
960.00 P 20260821 -1.00 -1.00 391 169 1.1238 -0.3596 0.003065
970.00 P 20260821 -1.00 -1.00 127 123 1.1376 -0.3925 0.003094
980.00 P 20260821 -1.00 -1.00 18 57 1.1674 -0.4250 0.003080
990.00 P 20260821 -1.00 -1.00 44 43 1.1877 -0.4560 0.003089
1000.00 P 20260821 -1.00 -1.00 39 118 1.2102 -0.4855 0.003053
1010.00 P 20260821 -1.00 -1.00 2 98 1.2005 -0.5153 0.003051
1020.00 P 20260821 -1.00 -1.00 1 23 1.2603 -0.5401 0.002884
1030.00 P 20260821 -1.00 -1.00 1 17 1.2550 -0.5687 0.002873
1040.00 P 20260821 -1.00 -1.00 1 10 1.2925 -0.5924 0.002771
1050.00 P 20260821 -1.00 -1.00 1 20 1.3284 -0.6150 0.002679
775.00 C 20260821 -1.00 -1.00 2 19 -1.0000 -1.0000 -1.000000
780.00 C 20260821 -1.00 -1.00 12 54 -1.0000 -1.0000 -1.000000
785.00 C 20260821 -1.00 -1.00 2 9 -1.0000 -1.0000 -1.000000
787.50 C 20260821 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
790.00 C 20260821 -1.00 -1.00 1 80 -1.0000 -1.0000 -1.000000
792.50 C 20260821 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
795.00 C 20260821 -1.00 -1.00 1 24 -1.0000 -1.0000 -1.000000
800.00 C 20260821 -1.00 -1.00 23 77 -1.0000 -1.0000 -1.000000
805.00 C 20260821 -1.00 -1.00 5 10 -1.0000 -1.0000 -1.000000
810.00 C 20260821 -1.00 -1.00 1 207 -1.0000 -1.0000 -1.000000
815.00 C 20260821 -1.00 -1.00 3 51 -1.0000 -1.0000 -1.000000
820.00 C 20260821 -1.00 -1.00 2 199 -1.0000 -1.0000 -1.000000
825.00 C 20260821 -1.00 -1.00 2 137 -1.0000 -1.0000 -1.000000
830.00 C 20260821 -1.00 -1.00 2 146 -1.0000 -1.0000 -1.000000
775.00 P 20260821 -1.00 -1.00 51 74 1.1003 -0.0161 0.000331
780.00 P 20260821 -1.00 -1.00 99 201 1.1666 -0.0234 0.000434
785.00 P 20260821 -1.00 -1.00 26 55 1.1669 -0.0257 0.000472
787.50 P 20260821 -1.00 -1.00 2 10 1.1595 -0.0263 0.000485
790.00 P 20260821 -1.00 -1.00 54 154 1.1586 -0.0283 0.000514
792.50 P 20260821 -1.00 -1.00 2 19 1.1345 -0.0272 0.000509
795.00 P 20260821 -1.00 -1.00 1 63 1.1256 -0.0282 0.000528
800.00 P 20260821 -1.00 -1.00 127 431 1.1152 -0.0313 0.000577
805.00 P 20260821 -1.00 -1.00 24 81 1.1100 -0.0352 0.000635
810.00 P 20260821 -1.00 -1.00 42 146 1.0948 -0.0377 0.000681
815.00 P 20260821 -1.00 -1.00 14 52 1.0352 -0.0339 0.000662
820.00 P 20260821 -1.00 -1.00 89 112 1.0549 -0.0416 0.000766
825.00 P 20260821 -1.00 -1.00 55 72 0.9761 -0.0348 0.000717
830.00 P 20260821 -1.00 -1.00 39 764 0.9983 -0.0433 0.000837
1060.00 C 20260821 -1.00 -1.00 141 159 0.7000 0.2210 0.003901
1070.00 C 20260821 -1.00 -1.00 58 115 0.7732 0.2130 0.003445
1080.00 C 20260821 -1.00 -1.00 89 98 0.7521 0.1753 0.003134
1090.00 C 20260821 -1.00 -1.00 53 73 0.7257 0.1362 0.002780
1100.00 C 20260821 -1.00 -1.00 243 1619 0.7764 0.1307 0.002515
1110.00 C 20260821 -1.00 -1.00 55 107 0.7345 0.0972 0.002130
1060.00 P 20260821 -1.00 -1.00 2 4 1.3689 -0.6326 0.002545
1070.00 P 20260821 -1.00 -1.00 12 18 1.3747 -0.6538 0.002466
1080.00 P 20260821 -1.00 -1.00 1 10 1.4056 -0.6708 0.002358
1090.00 P 20260821 -1.00 -1.00 1 6 1.4438 -0.6859 0.002249
1100.00 P 20260821 -1.00 -1.00 1 3 1.4854 -0.6995 0.002146
1110.00 P 20260821 -1.00 -1.00 4 5 1.5254 -0.7126 0.002053
690.00 C 20260821 -1.00 -1.00 2 10 -1.0000 -1.0000 -1.000000
695.00 C 20260821 -1.00 -1.00 8 4 -1.0000 -1.0000 -1.000000
700.00 C 20260821 -1.00 -1.00 2 31 -1.0000 -1.0000 -1.000000
705.00 C 20260821 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
710.00 C 20260821 -1.00 -1.00 1 11 -1.0000 -1.0000 -1.000000
715.00 C 20260821 -1.00 -1.00 3 4 -1.0000 -1.0000 -1.000000
720.00 C 20260821 -1.00 -1.00 2 31 -1.0000 -1.0000 -1.000000
725.00 C 20260821 -1.00 -1.00 12 24 -1.0000 -1.0000 -1.000000
730.00 C 20260821 -1.00 -1.00 1 24 -1.0000 -1.0000 -1.000000
735.00 C 20260821 -1.00 -1.00 3 2 -1.0000 -1.0000 -1.000000
737.50 C 20260821 -1.00 -1.00 5 13 -1.0000 -1.0000 -1.000000
740.00 C 20260821 -1.00 -1.00 5 311 -1.0000 -1.0000 -1.000000
742.50 C 20260821 -1.00 -1.00 3 7 -1.0000 -1.0000 -1.000000
745.00 C 20260821 -1.00 -1.00 12 17 -1.0000 -1.0000 -1.000000
747.50 C 20260821 -1.00 -1.00 2 4 -1.0000 -1.0000 -1.000000
750.00 C 20260821 -1.00 -1.00 28 87 -1.0000 -1.0000 -1.000000
755.00 C 20260821 -1.00 -1.00 2 99 -1.0000 -1.0000 -1.000000
760.00 C 20260821 -1.00 -1.00 9 945 -1.0000 -1.0000 -1.000000
765.00 C 20260821 -1.00 -1.00 10 93 -1.0000 -1.0000 -1.000000
770.00 C 20260821 -1.00 -1.00 6 13 -1.0000 -1.0000 -1.000000
690.00 P 20260821 -1.00 -1.00 87 186 1.3461 -0.0049 0.000095
695.00 P 20260821 -1.00 -1.00 3 799 1.4468 -0.0087 0.000150
700.00 P 20260821 -1.00 -1.00 90 634 1.3347 -0.0063 0.000120
705.00 P 20260821 -1.00 -1.00 74 128 1.3975 -0.0091 0.000160
710.00 P 20260821 -1.00 -1.00 197 344 1.2740 -0.0061 0.000123
715.00 P 20260821 -1.00 -1.00 24 41 1.2748 -0.0071 0.000139
720.00 P 20260821 -1.00 -1.00 104 90 1.3528 -0.0110 0.000195
725.00 P 20260821 -1.00 -1.00 51 59 1.1907 -0.0060 0.000129
730.00 P 20260821 -1.00 -1.00 166 349 1.3207 -0.0128 0.000227
735.00 P 20260821 -1.00 -1.00 33 63 1.2051 -0.0085 0.000174
737.50 P 20260821 -1.00 -1.00 20 31 1.2177 -0.0094 0.000189
740.00 P 20260821 -1.00 -1.00 26 226 1.2371 -0.0110 0.000214
742.50 P 20260821 -1.00 -1.00 37 85 1.2449 -0.0127 0.000239
745.00 P 20260821 -1.00 -1.00 61 115 1.1709 -0.0092 0.000194
747.50 P 20260821 -1.00 -1.00 11 39 1.1983 -0.0114 0.000227
