# opt_chain INTC | epoch 1786970715 | 2026-08-17 08:45:15 | spot 105.16 | exps 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 259874 | band 0.4050 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
93.00 C 20260817 -1.00 -1.00 15 17 -1.0000 -1.0000 -1.000000
94.00 C 20260817 -1.00 -1.00 23 92 -1.0000 -1.0000 -1.000000
95.00 C 20260817 -1.00 -1.00 33 165 -1.0000 -1.0000 -1.000000
96.00 C 20260817 -1.00 -1.00 15 92 -1.0000 -1.0000 -1.000000
97.00 C 20260817 -1.00 -1.00 58 214 -1.0000 -1.0000 -1.000000
98.00 C 20260817 -1.00 -1.00 103 323 -1.0000 -1.0000 -1.000000
99.00 C 20260817 -1.00 -1.00 161 250 -1.0000 -1.0000 -1.000000
100.00 C 20260817 -1.00 -1.00 383 788 -1.0000 -1.0000 -1.000000
101.00 C 20260817 -1.00 -1.00 349 420 -1.0000 -1.0000 -1.000000
102.00 C 20260817 -1.00 -1.00 2628 1937 0.5884 0.7617 0.144343
103.00 C 20260817 -1.00 -1.00 4349 2550 0.7080 0.5812 0.150025
104.00 C 20260817 -1.00 -1.00 5404 3307 0.7900 0.4389 0.135703
105.00 C 20260817 -1.00 -1.00 9487 5373 0.8445 0.3233 0.115952
106.00 C 20260817 -1.00 -1.00 3130 1347 0.8817 0.2276 0.094200
107.00 C 20260817 -1.00 -1.00 3361 2289 0.9187 0.1593 0.071821
108.00 C 20260817 -1.00 -1.00 1920 1700 0.9581 0.1105 0.053383
109.00 C 20260817 -1.00 -1.00 693 1364 0.9915 0.0711 0.037639
110.00 C 20260817 -1.00 -1.00 4568 3027 1.1150 0.0641 0.030656
111.00 C 20260817 -1.00 -1.00 363 433 1.1213 0.0412 0.021240
112.00 C 20260817 -1.00 -1.00 1400 1891 1.2289 0.0359 0.017428
113.00 C 20260817 -1.00 -1.00 120 122 1.1772 0.0186 0.010375
114.00 C 20260817 -1.00 -1.00 291 706 1.4050 0.0275 0.012207
115.00 C 20260817 -1.00 -1.00 567 1632 1.3159 0.0118 0.006353
116.00 C 20260817 -1.00 -1.00 44 104 1.5312 0.0191 0.008152
117.00 C 20260817 -1.00 -1.00 3 1791 1.7051 0.0231 0.008625
93.00 P 20260817 -1.00 -1.00 196 581 1.4174 -0.0153 0.007320
94.00 P 20260817 -1.00 -1.00 194 291 1.3470 -0.0208 0.009999
95.00 P 20260817 -1.00 -1.00 583 1376 1.3765 -0.0376 0.016073
96.00 P 20260817 -1.00 -1.00 460 505 1.2617 -0.0450 0.020249
97.00 P 20260817 -1.00 -1.00 3917 4143 1.2418 -0.0656 0.028239
98.00 P 20260817 -1.00 -1.00 2368 2287 1.2355 -0.1039 0.039631
99.00 P 20260817 -1.00 -1.00 886 1724 1.2387 -0.1518 0.051583
100.00 P 20260817 -1.00 -1.00 4445 3131 1.2475 -0.2119 0.063793
101.00 P 20260817 -1.00 -1.00 2373 1985 1.2634 -0.2868 0.073253
102.00 P 20260817 -1.00 -1.00 3048 2061 1.3206 -0.3687 0.078255
103.00 P 20260817 -1.00 -1.00 2953 1285 1.3638 -0.4508 0.079245
104.00 P 20260817 -1.00 -1.00 1979 891 1.4458 -0.5262 0.075206
