# opt_chain RKLB | epoch 1786970735 | 2026-08-17 08:45:35 | spot 81.15 | exps 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 260075 | band 0.6000 vencimientos 1 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
50.00 C 20260821 -1.00 -1.00 2 50 -1.0000 -1.0000 -1.000000
55.00 C 20260821 -1.00 -1.00 7 748 -1.0000 -1.0000 -1.000000
56.00 C 20260821 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
57.00 C 20260821 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
58.00 C 20260821 -1.00 -1.00 5 5 -1.0000 -1.0000 -1.000000
59.00 C 20260821 -1.00 -1.00 1 33 -1.0000 -1.0000 -1.000000
60.00 C 20260821 -1.00 -1.00 4 1148 -1.0000 -1.0000 -1.000000
61.00 C 20260821 -1.00 -1.00 50 71 -1.0000 -1.0000 -1.000000
62.00 C 20260821 -1.00 -1.00 25 131 -1.0000 -1.0000 -1.000000
62.50 C 20260821 -1.00 -1.00 6 22 0.0007 1.0000 -0.000000
63.00 C 20260821 -1.00 -1.00 1 49 -1.0000 -1.0000 -1.000000
63.50 C 20260821 -1.00 -1.00 3 9 -1.0000 -1.0000 -1.000000
64.00 C 20260821 -1.00 -1.00 2 526 -1.0000 -1.0000 -1.000000
65.00 C 20260821 -1.00 -1.00 94 2307 0.9243 0.9866 0.004155
66.00 C 20260821 -1.00 -1.00 51 104 -1.0000 -1.0000 -1.000000
66.50 C 20260821 -1.00 -1.00 1 20 -1.0000 -1.0000 -1.000000
67.00 C 20260821 -1.00 -1.00 11 208 -1.0000 -1.0000 -1.000000
67.50 C 20260821 -1.00 -1.00 1 19 -1.0000 -1.0000 -1.000000
68.00 C 20260821 -1.00 -1.00 1 188 -1.0000 -1.0000 -1.000000
68.50 C 20260821 -1.00 -1.00 2 26 -1.0000 -1.0000 -1.000000
69.00 C 20260821 -1.00 -1.00 14 301 -1.0000 -1.0000 -1.000000
70.00 C 20260821 -1.00 -1.00 58 2126 -1.0000 -1.0000 -1.000000
71.00 C 20260821 -1.00 -1.00 16 153 -1.0000 -1.0000 -1.000000
72.00 C 20260821 -1.00 -1.00 55 275 -1.0000 -1.0000 -1.000000
73.00 C 20260821 -1.00 -1.00 2 118 0.4071 0.9901 0.007311
74.00 C 20260821 -1.00 -1.00 4 761 0.7475 0.8683 0.032436
75.00 C 20260821 -1.00 -1.00 197 3713 0.8177 0.8087 0.037743
76.00 C 20260821 -1.00 -1.00 30 276 0.8642 0.7557 0.041070
77.00 C 20260821 -1.00 -1.00 154 355 0.7536 0.7328 0.049205
78.00 C 20260821 -1.00 -1.00 272 468 0.7766 0.6766 0.052726
79.00 C 20260821 -1.00 -1.00 237 501 0.8256 0.6160 0.052272
80.00 C 20260821 -1.00 -1.00 1965 3892 0.8059 0.5627 0.055318
81.00 C 20260821 -1.00 -1.00 403 425 0.8340 0.5086 0.054612
82.00 C 20260821 -1.00 -1.00 697 984 0.8442 0.4570 0.053008
83.00 C 20260821 -1.00 -1.00 553 598 0.8473 0.4055 0.051882
84.00 C 20260821 -1.00 -1.00 885 1012 0.8606 0.3591 0.049483
85.00 C 20260821 -1.00 -1.00 2548 5031 0.8566 0.3143 0.046698
86.00 C 20260821 -1.00 -1.00 636 503 0.8778 0.2762 0.043082
87.00 C 20260821 -1.00 -1.00 434 478 0.8866 0.2384 0.039872
88.00 C 20260821 -1.00 -1.00 475 592 0.8802 0.2046 0.036327
89.00 C 20260821 -1.00 -1.00 272 226 0.8920 0.1761 0.032669
90.00 C 20260821 -1.00 -1.00 2206 6842 0.9175 0.1532 0.029276
91.00 C 20260821 -1.00 -1.00 287 900 0.9287 0.1327 0.026191
92.00 C 20260821 -1.00 -1.00 261 672 0.9270 0.1123 0.023115
95.00 C 20260821 -1.00 -1.00 614 3021 0.9936 0.0744 0.016110
100.00 C 20260821 -1.00 -1.00 1460 13640 1.0320 0.0326 0.007984
105.00 C 20260821 -1.00 -1.00 93 2885 1.1830 0.0254 0.005586
110.00 C 20260821 -1.00 -1.00 203 11209 1.1796 0.0099 0.002483
50.00 P 20260821 -1.00 -1.00 6637 12458 1.7935 -0.0053 0.000948
55.00 P 20260821 -1.00 -1.00 54 3512 1.4984 -0.0074 0.001516
56.00 P 20260821 -1.00 -1.00 13 651 1.3435 -0.0049 0.001166
57.00 P 20260821 -1.00 -1.00 5 720 1.5694 -0.0172 0.003033
58.00 P 20260821 -1.00 -1.00 60 196 1.4884 -0.0173 0.003202
59.00 P 20260821 -1.00 -1.00 22 139 1.2573 -0.0087 0.002114
60.00 P 20260821 -1.00 -1.00 212 1782 1.2408 -0.0111 0.002643
61.00 P 20260821 -1.00 -1.00 10 167 1.2282 -0.0154 0.003522
62.00 P 20260821 -1.00 -1.00 110 424 1.1401 -0.0143 0.003546
62.50 P 20260821 -1.00 -1.00 1 123 1.1595 -0.0185 0.004373
63.00 P 20260821 -1.00 -1.00 75 1046 1.1161 -0.0181 0.004438
63.50 P 20260821 -1.00 -1.00 2 83 1.1603 -0.0242 0.005531
64.00 P 20260821 -1.00 -1.00 8 522 1.0179 -0.0158 0.004343
