# opt_chain SPY | epoch 1786970705 | 2026-08-17 08:45:05 | spot 778.38 | exps 20260817 20260818 20260819 20260820 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 259564 | band 0.1800 vencimientos 5 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
685.00 C 20260817 -1.00 -1.00 -1 0 1.4158 0.9945 0.000396
690.00 C 20260817 -1.00 -1.00 1 9 1.3402 0.9942 0.000436
695.00 C 20260817 -1.00 -1.00 1 4 -1.0000 -1.0000 -1.000000
700.00 C 20260817 -1.00 -1.00 8 9 1.1907 0.9936 0.000538
701.00 C 20260817 -1.00 -1.00 -1 0 1.1758 0.9935 0.000551
702.00 C 20260817 -1.00 -1.00 -1 0 1.1610 0.9934 0.000563
703.00 C 20260817 -1.00 -1.00 -1 0 1.1462 0.9934 0.000576
704.00 C 20260817 -1.00 -1.00 -1 0 1.1746 0.9915 0.000707
705.00 C 20260817 -1.00 -1.00 45 45 1.1599 0.9914 0.000724
706.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
707.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
708.00 C 20260817 -1.00 -1.00 1 5 -1.0000 -1.0000 -1.000000
709.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
710.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
711.00 C 20260817 -1.00 -1.00 10 10 -1.0000 -1.0000 -1.000000
712.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
713.00 C 20260817 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
714.00 C 20260817 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
715.00 C 20260817 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
716.00 C 20260817 -1.00 -1.00 45 45 -1.0000 -1.0000 -1.000000
717.00 C 20260817 -1.00 -1.00 3 3 -1.0000 -1.0000 -1.000000
718.00 C 20260817 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
719.00 C 20260817 -1.00 -1.00 -1 0 0.9839 0.9880 0.001146
720.00 C 20260817 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
721.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
722.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
723.00 C 20260817 -1.00 -1.00 7 7 -1.0000 -1.0000 -1.000000
724.00 C 20260817 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
725.00 C 20260817 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
726.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
727.00 C 20260817 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
728.00 C 20260817 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
729.00 C 20260817 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
730.00 C 20260817 -1.00 -1.00 10 109 -1.0000 -1.0000 -1.000000
731.00 C 20260817 -1.00 -1.00 7 4 -1.0000 -1.0000 -1.000000
732.00 C 20260817 -1.00 -1.00 1 1 0.7516 0.9884 0.001468
733.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
734.00 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
735.00 C 20260817 -1.00 -1.00 6 56 -1.0000 -1.0000 -1.000000
736.00 C 20260817 -1.00 -1.00 4 5 0.6913 0.9869 0.001755
737.00 C 20260817 -1.00 -1.00 4 4 -1.0000 -1.0000 -1.000000
738.00 C 20260817 -1.00 -1.00 8 2 0.7028 0.9798 0.002485
739.00 C 20260817 -1.00 -1.00 3 3 -1.0000 -1.0000 -1.000000
740.00 C 20260817 -1.00 -1.00 4 164 0.5711 0.9917 0.001411
741.00 C 20260817 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
742.00 C 20260817 -1.00 -1.00 3 11 -1.0000 -1.0000 -1.000000
743.00 C 20260817 -1.00 -1.00 22 3 -1.0000 -1.0000 -1.000000
744.00 C 20260817 -1.00 -1.00 10 12 -1.0000 -1.0000 -1.000000
745.00 C 20260817 -1.00 -1.00 7 46 0.5594 0.9820 0.002825
746.00 C 20260817 -1.00 -1.00 7 46 0.5365 0.9829 0.002819
747.00 C 20260817 -1.00 -1.00 3 6 0.5352 0.9797 0.003279
748.00 C 20260817 -1.00 -1.00 24 26 -1.0000 -1.0000 -1.000000
749.00 C 20260817 -1.00 -1.00 9 49 0.4930 0.9807 0.003401
750.00 C 20260817 -1.00 -1.00 50 200 -1.0000 -1.0000 -1.000000
751.00 C 20260817 -1.00 -1.00 5 15 -1.0000 -1.0000 -1.000000
752.00 C 20260817 -1.00 -1.00 11 9 -1.0000 -1.0000 -1.000000
753.00 C 20260817 -1.00 -1.00 6 16 -1.0000 -1.0000 -1.000000
754.00 C 20260817 -1.00 -1.00 4 44 0.3754 0.9879 0.003037
755.00 C 20260817 -1.00 -1.00 100 241 -1.0000 -1.0000 -1.000000
756.00 C 20260817 -1.00 -1.00 66 134 -1.0000 -1.0000 -1.000000
757.00 C 20260817 -1.00 -1.00 66 57 -1.0000 -1.0000 -1.000000
