# opt_chain AMD | epoch 1786970710 | 2026-08-17 08:45:10 | spot 485.35 | exps 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 260049 | band 0.4050 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
427.50 C 20260817 -1.00 -1.00 4 1 3.4877 0.9370 0.001964
430.00 C 20260817 -1.00 -1.00 2 2 3.3849 0.9361 0.002045
432.50 C 20260817 -1.00 -1.00 -1 0 3.2996 0.9340 0.002146
435.00 C 20260817 -1.00 -1.00 -1 0 3.1139 0.9390 0.002155
437.50 C 20260817 -1.00 -1.00 2 1 2.6869 0.9545 0.001944
440.00 C 20260817 -1.00 -1.00 6 21 3.0298 0.9283 0.002479
442.50 C 20260817 -1.00 -1.00 -1 0 2.9299 0.9271 0.002596
445.00 C 20260817 -1.00 -1.00 17 43 2.6977 0.9365 0.002559
447.50 C 20260817 -1.00 -1.00 2 1 2.9302 0.9095 0.003045
450.00 C 20260817 -1.00 -1.00 8 7 2.8479 0.9064 0.003215
452.50 C 20260817 -1.00 -1.00 2 1 2.7495 0.9043 0.003387
455.00 C 20260817 -1.00 -1.00 2 6 2.6682 0.9008 0.003587
457.50 C 20260817 -1.00 -1.00 32 12 2.5709 0.8984 0.003793
460.00 C 20260817 -1.00 -1.00 15 41 2.5068 0.8932 0.004042
462.50 C 20260817 -1.00 -1.00 18 57 2.4105 0.8904 0.004291
465.00 C 20260817 -1.00 -1.00 12 53 2.3391 0.8854 0.004581
467.50 C 20260817 -1.00 -1.00 13 28 2.2437 0.8820 0.004886
470.00 C 20260817 -1.00 -1.00 10 57 2.1732 0.8764 0.005236
472.50 C 20260817 -1.00 -1.00 26 68 2.0784 0.8710 0.005621
475.00 C 20260817 -1.00 -1.00 45 132 2.0031 0.8624 0.006064
477.50 C 20260817 -1.00 -1.00 73 27 1.8962 0.8573 0.006550
480.00 C 20260817 -1.00 -1.00 80 631 1.7579 0.8562 0.007100
482.50 C 20260817 -1.00 -1.00 409 172 1.6947 0.8438 0.007753
485.00 C 20260817 -1.00 -1.00 435 253 1.6159 0.8328 0.008494
487.50 C 20260817 -1.00 -1.00 327 220 1.5323 0.8215 0.009350
490.00 C 20260817 -1.00 -1.00 843 507 1.5070 0.8007 0.010236
492.50 C 20260817 -1.00 -1.00 539 280 1.5185 0.7736 0.011030
495.00 C 20260817 -1.00 -1.00 1280 569 1.3696 0.7641 0.012457
497.50 C 20260817 -1.00 -1.00 1501 444 1.4014 0.7249 0.013078
500.00 C 20260817 -1.00 -1.00 3794 926 1.3213 0.7001 0.014475
502.50 C 20260817 -1.00 -1.00 1733 423 1.3093 0.6652 0.015468
505.00 C 20260817 -1.00 -1.00 4028 505 1.2736 0.6284 0.016428
507.50 C 20260817 -1.00 -1.00 2006 394 1.2333 0.5881 0.017343
510.00 C 20260817 -1.00 -1.00 6427 1642 1.2174 0.5446 0.017983
512.50 C 20260817 -1.00 -1.00 1607 509 1.2157 0.5002 0.018280
515.00 C 20260817 -1.00 -1.00 3505 824 1.1640 0.4533 0.018727
517.50 C 20260817 -1.00 -1.00 1016 426 1.1743 0.4081 0.018214
520.00 C 20260817 -1.00 -1.00 3248 1103 1.1879 0.3642 0.017670
522.50 C 20260817 -1.00 -1.00 915 417 1.1670 0.3218 0.016914
525.00 C 20260817 -1.00 -1.00 3438 1336 1.1536 0.2793 0.016017
527.50 C 20260817 -1.00 -1.00 671 349 1.1783 0.2443 0.014801
530.00 C 20260817 -1.00 -1.00 9111 6645 1.1717 0.2109 0.013602
532.50 C 20260817 -1.00 -1.00 573 205 1.1694 0.1802 0.012307
535.00 C 20260817 -1.00 -1.00 909 473 1.1853 0.1538 0.011023
537.50 C 20260817 -1.00 -1.00 501 394 1.1946 0.1301 0.009815
540.00 C 20260817 -1.00 -1.00 2015 2066 1.1877 0.1091 0.008623
542.50 C 20260817 -1.00 -1.00 256 102 1.2032 0.0926 0.007541
427.50 P 20260817 -1.00 -1.00 33 31 1.8013 -0.0020 0.000185
430.00 P 20260817 -1.00 -1.00 42 220 1.9162 -0.0040 0.000334
432.50 P 20260817 -1.00 -1.00 25 34 1.9242 -0.0058 0.000466
435.00 P 20260817 -1.00 -1.00 63 152 1.8915 -0.0067 0.000536
437.50 P 20260817 -1.00 -1.00 68 56 1.6994 -0.0035 0.000340
440.00 P 20260817 -1.00 -1.00 143 140 1.7594 -0.0068 0.000580
442.50 P 20260817 -1.00 -1.00 31 205 1.6066 -0.0042 0.000417
445.00 P 20260817 -1.00 -1.00 158 134 1.5886 -0.0056 0.000544
447.50 P 20260817 -1.00 -1.00 186 537 1.5306 -0.0058 0.000582
450.00 P 20260817 -1.00 -1.00 563 1000 1.4996 -0.0069 0.000692
452.50 P 20260817 -1.00 -1.00 114 598 1.5085 -0.0093 0.000902
455.00 P 20260817 -1.00 -1.00 738 1145 1.4116 -0.0083 0.000873
457.50 P 20260817 -1.00 -1.00 629 1009 1.3547 -0.0087 0.000943
460.00 P 20260817 -1.00 -1.00 1245 1000 1.3509 -0.0109 0.001165
462.50 P 20260817 -1.00 -1.00 214 156 1.3174 -0.0131 0.001398
465.00 P 20260817 -1.00 -1.00 1036 862 1.2709 -0.0151 0.001624
467.50 P 20260817 -1.00 -1.00 223 279 1.2359 -0.0180 0.001948
470.00 P 20260817 -1.00 -1.00 1423 932 1.1954 -0.0208 0.002274
472.50 P 20260817 -1.00 -1.00 286 255 1.1664 -0.0246 0.002703
475.00 P 20260817 -1.00 -1.00 842 650 1.1430 -0.0290 0.003202
477.50 P 20260817 -1.00 -1.00 722 362 1.1207 -0.0380 0.004024
480.00 P 20260817 -1.00 -1.00 1618 3197 1.0775 -0.0445 0.004753
482.50 P 20260817 -1.00 -1.00 464 346 1.0620 -0.0556 0.005804
485.00 P 20260817 -1.00 -1.00 2580 882 1.0592 -0.0711 0.007081
487.50 P 20260817 -1.00 -1.00 584 237 1.0248 -0.0870 0.008452
490.00 P 20260817 -1.00 -1.00 1423 349 1.0033 -0.1066 0.010063
492.50 P 20260817 -1.00 -1.00 451 164 0.9990 -0.1312 0.011851
495.00 P 20260817 -1.00 -1.00 4378 2206 0.9679 -0.1602 0.013800
497.50 P 20260817 -1.00 -1.00 1685 556 0.9590 -0.1960 0.015890
500.00 P 20260817 -1.00 -1.00 4164 1123 0.9462 -0.2342 0.017997
502.50 P 20260817 -1.00 -1.00 1880 892 0.9232 -0.2799 0.020023
505.00 P 20260817 -1.00 -1.00 1133 376 0.9242 -0.3316 0.021783
507.50 P 20260817 -1.00 -1.00 882 334 0.9041 -0.3855 0.023337
510.00 P 20260817 -1.00 -1.00 464 169 0.8891 -0.4446 0.024479
512.50 P 20260817 -1.00 -1.00 46 45 0.8916 -0.5053 0.024897
515.00 P 20260817 -1.00 -1.00 363 322 0.8717 -0.5674 0.024801
517.50 P 20260817 -1.00 -1.00 3 11 0.8485 -0.6330 0.024758
520.00 P 20260817 -1.00 -1.00 393 95 0.8129 -0.6969 0.023623
522.50 P 20260817 -1.00 -1.00 3 5 0.8082 -0.7560 0.021572
525.00 P 20260817 -1.00 -1.00 21 25 0.7201 -0.8314 0.019210
527.50 P 20260817 -1.00 -1.00 1 13 0.7135 -0.8775 0.015749
530.00 P 20260817 -1.00 -1.00 19 21 0.5524 -0.9608 0.008548
532.50 P 20260817 -1.00 -1.00 21 11 -1.0000 -1.0000 -1.000000
535.00 P 20260817 -1.00 -1.00 14 15 -1.0000 -1.0000 -1.000000
537.50 P 20260817 -1.00 -1.00 5 5 -1.0000 -1.0000 -1.000000
540.00 P 20260817 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
542.50 P 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
427.50 C 20260819 -1.00 -1.00 -1 0 1.5968 0.9265 0.002085
430.00 C 20260819 -1.00 -1.00 2 1 1.5555 0.9248 0.002176
432.50 C 20260819 -1.00 -1.00 -1 0 1.5437 0.9191 0.002315
435.00 C 20260819 -1.00 -1.00 -1 0 1.4808 0.9202 0.002389
437.50 C 20260819 -1.00 -1.00 -1 0 1.4437 0.9177 0.002507
440.00 C 20260819 -1.00 -1.00 -1 0 1.4361 0.9110 0.002675
442.50 C 20260819 -1.00 -1.00 5 15 1.3704 0.9124 0.002769
445.00 C 20260819 -1.00 -1.00 2 36 1.3630 0.9053 0.002955
447.50 C 20260819 -1.00 -1.00 2 3 1.3303 0.9017 0.003116
450.00 C 20260819 -1.00 -1.00 1 70 1.2979 0.8979 0.003288
452.50 C 20260819 -1.00 -1.00 3 1 1.2333 0.8989 0.003433
455.00 C 20260819 -1.00 -1.00 3 64 1.2264 0.8909 0.003665
457.50 C 20260819 -1.00 -1.00 6 7 1.1766 0.8894 0.003862
460.00 C 20260819 -1.00 -1.00 9 12 1.1414 0.8854 0.004094
462.50 C 20260819 -1.00 -1.00 22 21 1.0815 0.8853 0.004321
465.00 C 20260819 -1.00 -1.00 16 20 1.0896 0.8721 0.004640
467.50 C 20260819 -1.00 -1.00 2 8 1.0537 0.8655 0.004947
470.00 C 20260819 -1.00 -1.00 73 42 1.0156 0.8590 0.005283
472.50 C 20260819 -1.00 -1.00 2 35 1.0387 0.8378 0.005645
475.00 C 20260819 -1.00 -1.00 39 34 0.9565 0.8405 0.006064
477.50 C 20260819 -1.00 -1.00 7 34 0.9796 0.8185 0.006449
480.00 C 20260819 -1.00 -1.00 26 49 0.9631 0.8052 0.006882
482.50 C 20260819 -1.00 -1.00 18 156 0.9096 0.7991 0.007442
485.00 C 20260819 -1.00 -1.00 73 86 0.9449 0.7722 0.007727
487.50 C 20260819 -1.00 -1.00 94 182 0.9088 0.7580 0.008261
490.00 C 20260819 -1.00 -1.00 248 153 0.8869 0.7396 0.008764
492.50 C 20260819 -1.00 -1.00 112 101 0.8774 0.7179 0.009215
495.00 C 20260819 -1.00 -1.00 198 736 0.8663 0.6960 0.009698
497.50 C 20260819 -1.00 -1.00 327 58 0.8674 0.6717 0.010089
500.00 C 20260819 -1.00 -1.00 1311 824 0.8677 0.6461 0.010377
502.50 C 20260819 -1.00 -1.00 433 240 0.8418 0.6216 0.010855
505.00 C 20260819 -1.00 -1.00 842 307 0.8463 0.5933 0.010978
507.50 C 20260819 -1.00 -1.00 1166 163 0.8267 0.5663 0.011415
510.00 C 20260819 -1.00 -1.00 3950 659 0.8342 0.5376 0.011497
512.50 C 20260819 -1.00 -1.00 231 173 0.8359 0.5094 0.011596
515.00 C 20260819 -1.00 -1.00 265 190 0.7903 0.4789 0.012128
517.50 C 20260819 -1.00 -1.00 81 42 0.7763 0.4480 0.012202
520.00 C 20260819 -1.00 -1.00 655 567 0.8145 0.4230 0.011519
522.50 C 20260819 -1.00 -1.00 106 73 0.8154 0.3945 0.011381
525.00 C 20260819 -1.00 -1.00 325 458 0.8237 0.3677 0.011130
527.50 C 20260819 -1.00 -1.00 172 121 0.8190 0.3422 0.010804
530.00 C 20260819 -1.00 -1.00 602 378 0.8109 0.3157 0.010500
532.50 C 20260819 -1.00 -1.00 85 57 0.8129 0.2913 0.010096
535.00 C 20260819 -1.00 -1.00 186 189 0.8149 0.2670 0.009697
537.50 C 20260819 -1.00 -1.00 313 266 0.8220 0.2445 0.009271
540.00 C 20260819 -1.00 -1.00 917 502 0.8199 0.2244 0.008809
542.50 C 20260819 -1.00 -1.00 187 136 0.8119 0.2034 0.008338
