# opt_chain SMH | epoch 1786970709 | 2026-08-17 08:45:09 | spot 589.73 | exps 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 260048 | band 0.1800 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
520.00 C 20260817 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
522.50 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
525.00 C 20260817 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
527.50 C 20260817 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
530.00 C 20260817 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
532.50 C 20260817 -1.00 -1.00 4 105 -1.0000 -1.0000 -1.000000
535.00 C 20260817 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
537.50 C 20260817 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
540.00 C 20260817 -1.00 -1.00 8 6 -1.0000 -1.0000 -1.000000
542.50 C 20260817 -1.00 -1.00 3 2 -1.0000 -1.0000 -1.000000
545.00 C 20260817 -1.00 -1.00 4 4 -1.0000 -1.0000 -1.000000
547.50 C 20260817 -1.00 -1.00 32 16 -1.0000 -1.0000 -1.000000
550.00 C 20260817 -1.00 -1.00 2 4 -1.0000 -1.0000 -1.000000
552.50 C 20260817 -1.00 -1.00 13 9 -1.0000 -1.0000 -1.000000
555.00 C 20260817 -1.00 -1.00 4 5 -1.0000 -1.0000 -1.000000
557.50 C 20260817 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
560.00 C 20260817 -1.00 -1.00 1 14 -1.0000 -1.0000 -1.000000
562.50 C 20260817 -1.00 -1.00 2 5 -1.0000 -1.0000 -1.000000
565.00 C 20260817 -1.00 -1.00 2 11 -1.0000 -1.0000 -1.000000
567.50 C 20260817 -1.00 -1.00 2 26 -1.0000 -1.0000 -1.000000
570.00 C 20260817 -1.00 -1.00 8 17 -1.0000 -1.0000 -1.000000
572.50 C 20260817 -1.00 -1.00 2 9 -1.0000 -1.0000 -1.000000
575.00 C 20260817 -1.00 -1.00 4 54 -1.0000 -1.0000 -1.000000
577.50 C 20260817 -1.00 -1.00 12 26 -1.0000 -1.0000 -1.000000
580.00 C 20260817 -1.00 -1.00 9 19 -1.0000 -1.0000 -1.000000
582.50 C 20260817 -1.00 -1.00 34 20 -1.0000 -1.0000 -1.000000
585.00 C 20260817 -1.00 -1.00 57 74 -1.0000 -1.0000 -1.000000
587.50 C 20260817 -1.00 -1.00 71 89 -1.0000 -1.0000 -1.000000
590.00 C 20260817 -1.00 -1.00 125 78 -1.0000 -1.0000 -1.000000
592.50 C 20260817 -1.00 -1.00 34 26 0.2102 0.5923 0.087607
595.00 C 20260817 -1.00 -1.00 180 209 0.2732 0.4016 0.067293
597.50 C 20260817 -1.00 -1.00 202 156 0.3042 0.2718 0.051726
600.00 C 20260817 -1.00 -1.00 566 523 0.3560 0.1991 0.037220
602.50 C 20260817 -1.00 -1.00 233 239 0.3831 0.1344 0.027161
605.00 C 20260817 -1.00 -1.00 53 82 0.4025 0.0927 0.019445
607.50 C 20260817 -1.00 -1.00 77 71 0.4387 0.0671 0.014151
610.00 C 20260817 -1.00 -1.00 205 198 0.4826 0.0565 0.011121
612.50 C 20260817 -1.00 -1.00 2 17 0.4947 0.0365 0.007643
615.00 C 20260817 -1.00 -1.00 145 804 0.5698 0.0402 0.007154
617.50 C 20260817 -1.00 -1.00 7 66 0.5304 0.0179 0.003894
620.00 C 20260817 -1.00 -1.00 15 24 0.6719 0.0329 0.005200
622.50 C 20260817 -1.00 -1.00 79 226 0.6244 0.0156 0.002938
625.00 C 20260817 -1.00 -1.00 2 60 0.6251 0.0098 0.001967
627.50 C 20260817 -1.00 -1.00 32 44 0.7979 0.0254 0.003491
630.00 C 20260817 -1.00 -1.00 36 74 0.6859 0.0071 0.001344
632.50 C 20260817 -1.00 -1.00 2 0 0.7265 0.0068 0.001211
635.00 C 20260817 -1.00 -1.00 2 46 0.7323 0.0041 0.000776
637.50 C 20260817 -1.00 -1.00 8 7 0.8072 0.0062 0.001003
640.00 C 20260817 -1.00 -1.00 4 100 1.0359 0.0211 0.002294
