# opt_chain AAPL | epoch 1786132997 | 2026-08-07 16:03:17 | spot 313.36 | spot_src finnhub | spot_age 58 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon | band 0.1500 | max_strikes 520 | narrow 0 | vencimientos 8 | rows 520 | greeks_ok_pct 0.9250 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
270.00 C 20260807 -1.00 -1.00 94 163 3.6409 0.9762 0.002328
275.00 C 20260807 -1.00 -1.00 33 1228 2.9575 0.9830 0.002130
277.50 C 20260807 -1.00 -1.00 6 0 -1.0000 -1.0000 -1.000000
280.00 C 20260807 -1.00 -1.00 49 304 2.4423 0.9871 0.002056
282.50 C 20260807 -1.00 -1.00 54 3 2.4210 0.9796 0.003047
285.00 C 20260807 -1.00 -1.00 88 145 2.0908 0.9852 0.002687
287.50 C 20260807 -1.00 -1.00 2 10 -1.0000 -1.0000 -1.000000
290.00 C 20260807 -1.00 -1.00 113 537 1.6689 0.9873 0.002980
292.50 C 20260807 -1.00 -1.00 8 686 1.7276 0.9721 0.005639
295.00 C 20260807 -1.00 -1.00 56 747 1.7001 0.9534 0.008637
297.50 C 20260807 -1.00 -1.00 95 1060 -1.0000 -1.0000 -1.000000
300.00 C 20260807 -1.00 -1.00 444 4537 0.9218 0.9881 0.005105
302.50 C 20260807 -1.00 -1.00 628 2629 0.8327 0.9763 0.010110
305.00 C 20260807 -1.00 -1.00 2732 10500 0.7860 0.9447 0.021509
307.50 C 20260807 -1.00 -1.00 4233 8070 0.4335 0.9769 0.018965
310.00 C 20260807 -1.00 -1.00 23557 19984 0.2660 0.9644 0.044520
312.50 C 20260807 -1.00 -1.00 164330 11137 0.1272 0.7739 0.364179
315.00 C 20260807 -1.00 -1.00 245147 19866 0.1581 0.0354 0.074713
317.50 C 20260807 -1.00 -1.00 52255 13358 0.3177 0.0190 0.021815
320.00 C 20260807 -1.00 -1.00 47649 36559 0.4723 0.0134 0.011013
322.50 C 20260807 -1.00 -1.00 6228 10203 0.5797 0.0076 0.005415
325.00 C 20260807 -1.00 -1.00 5242 11851 0.7471 0.0088 0.004776
327.50 C 20260807 -1.00 -1.00 1566 9341 0.8797 0.0076 0.003539
330.00 C 20260807 -1.00 -1.00 1187 8277 1.0113 0.0067 0.002749
332.50 C 20260807 -1.00 -1.00 182 4241 1.1419 0.0060 0.002212
335.00 C 20260807 -1.00 -1.00 92 6318 1.2715 0.0054 0.001829
337.50 C 20260807 -1.00 -1.00 16 1867 1.4002 0.0050 0.001546
340.00 C 20260807 -1.00 -1.00 88 4243 1.5279 0.0046 0.001330
342.50 C 20260807 -1.00 -1.00 17 1332 1.6546 0.0043 0.001160
345.00 C 20260807 -1.00 -1.00 37 3242 1.7684 0.0041 0.001024
347.50 C 20260807 -1.00 -1.00 1 1852 1.8790 0.0038 0.000912
350.00 C 20260807 -1.00 -1.00 402 22436 1.9889 0.0036 0.000819
352.50 C 20260807 -1.00 -1.00 2 996 2.1850 0.0044 0.000888
355.00 C 20260807 -1.00 -1.00 16 3048 2.4685 0.0081 0.001342
357.50 C 20260807 -1.00 -1.00 3 547 2.3138 0.0032 0.000615
360.00 C 20260807 -1.00 -1.00 67 3368 2.5087 0.0038 0.000684
270.00 P 20260807 -1.00 -1.00 1064 3267 2.5957 -0.0028 0.000487
275.00 P 20260807 -1.00 -1.00 135 4625 2.3093 -0.0031 0.000609
277.50 P 20260807 -1.00 -1.00 2 9 2.2782 -0.0050 0.000945
280.00 P 20260807 -1.00 -1.00 14 3350 2.0281 -0.0035 0.000781
282.50 P 20260807 -1.00 -1.00 4 24 1.8894 -0.0038 0.000895
285.00 P 20260807 -1.00 -1.00 96 5422 1.7409 -0.0040 0.001036
287.50 P 20260807 -1.00 -1.00 12 278 1.5889 -0.0044 0.001215
290.00 P 20260807 -1.00 -1.00 441 7370 1.4383 -0.0048 0.001447
292.50 P 20260807 -1.00 -1.00 392 2380 1.2889 -0.0053 0.001758
295.00 P 20260807 -1.00 -1.00 871 4272 1.1408 -0.0059 0.002189
297.50 P 20260807 -1.00 -1.00 1747 9056 0.9939 -0.0067 0.002810
300.00 P 20260807 -1.00 -1.00 3115 22563 0.8483 -0.0078 0.003756
302.50 P 20260807 -1.00 -1.00 1961 4166 0.7039 -0.0092 0.005308
305.00 P 20260807 -1.00 -1.00 7497 10143 0.5607 -0.0115 0.008134
307.50 P 20260807 -1.00 -1.00 13547 5941 0.4021 -0.0153 0.014402
310.00 P 20260807 -1.00 -1.00 75828 10656 0.2423 -0.0242 0.035369
312.50 P 20260807 -1.00 -1.00 73828 4963 0.0983 -0.1692 0.388552
315.00 P 20260807 -1.00 -1.00 11336 8381 -1.0000 -1.0000 -1.000000
317.50 P 20260807 -1.00 -1.00 612 632 -1.0000 -1.0000 -1.000000
320.00 P 20260807 -1.00 -1.00 346 1768 -1.0000 -1.0000 -1.000000
322.50 P 20260807 -1.00 -1.00 46 23 -1.0000 -1.0000 -1.000000
325.00 P 20260807 -1.00 -1.00 115 1266 1.2882 -0.9125 0.018686
327.50 P 20260807 -1.00 -1.00 19 240 1.0234 -0.9813 0.006763
330.00 P 20260807 -1.00 -1.00 90 26 -1.0000 -1.0000 -1.000000
332.50 P 20260807 -1.00 -1.00 15 47 -1.0000 -1.0000 -1.000000
335.00 P 20260807 -1.00 -1.00 15 88 1.9626 -0.9462 0.008405
337.50 P 20260807 -1.00 -1.00 1 49 2.4141 -0.9289 0.008634
340.00 P 20260807 -1.00 -1.00 81 99 1.9725 -0.9754 0.004412
342.50 P 20260807 -1.00 -1.00 10 0 2.3565 -0.9641 0.005085
345.00 P 20260807 -1.00 -1.00 50 0 3.0825 -0.9300 0.006668
347.50 P 20260807 -1.00 -1.00 7 0 -1.0000 -1.0000 -1.000000
350.00 P 20260807 -1.00 -1.00 11 0 -1.0000 -1.0000 -1.000000
352.50 P 20260807 -1.00 -1.00 9 0 3.3894 -0.9473 0.004782
355.00 P 20260807 -1.00 -1.00 11 0 -1.0000 -1.0000 -1.000000
357.50 P 20260807 -1.00 -1.00 7 0 -1.0000 -1.0000 -1.000000
360.00 P 20260807 -1.00 -1.00 1 0 3.6899 -0.9617 0.003415
270.00 C 20260810 -1.00 -1.00 109 49 -1.0000 -1.0000 -1.000000
275.00 C 20260810 -1.00 -1.00 125 60 -1.0000 -1.0000 -1.000000
277.50 C 20260810 -1.00 -1.00 0 0 0.0006 1.0000 0.000000
280.00 C 20260810 -1.00 -1.00 73 27 -1.0000 -1.0000 -1.000000
282.50 C 20260810 -1.00 -1.00 0 0 0.3580 0.9993 0.000227
285.00 C 20260810 -1.00 -1.00 56 22 -1.0000 -1.0000 -1.000000
287.50 C 20260810 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
290.00 C 20260810 -1.00 -1.00 76 30 0.5217 0.9473 0.007102
292.50 C 20260810 -1.00 -1.00 111 47 0.4589 0.9486 0.007911
295.00 C 20260810 -1.00 -1.00 632 334 -1.0000 -1.0000 -1.000000
297.50 C 20260810 -1.00 -1.00 68 31 0.2637 0.9834 0.005331
300.00 C 20260810 -1.00 -1.00 644 304 -1.0000 -1.0000 -1.000000
302.50 C 20260810 -1.00 -1.00 133 1312 -1.0000 -1.0000 -1.000000
305.00 C 20260810 -1.00 -1.00 685 3593 0.0006 1.0000 0.000000
307.50 C 20260810 -1.00 -1.00 1227 4991 0.1100 0.9659 0.023690
310.00 C 20260810 -1.00 -1.00 5269 3743 0.1402 0.7887 0.072106
312.50 C 20260810 -1.00 -1.00 23836 2582 0.1455 0.5685 0.093515
315.00 C 20260810 -1.00 -1.00 42381 6956 0.1536 0.3467 0.083851
317.50 C 20260810 -1.00 -1.00 17348 6757 0.1610 0.1839 0.056976
320.00 C 20260810 -1.00 -1.00 15342 8380 0.1743 0.0935 0.032988
322.50 C 20260810 -1.00 -1.00 2837 5034 0.1882 0.0475 0.018033
325.00 C 20260810 -1.00 -1.00 3171 4678 0.2023 0.0243 0.009668
327.50 C 20260810 -1.00 -1.00 728 778 0.2208 0.0132 0.005312
330.00 C 20260810 -1.00 -1.00 1446 2239 0.2297 0.0067 0.002766
332.50 C 20260810 -1.00 -1.00 175 1032 0.2595 0.0060 0.002225
335.00 C 20260810 -1.00 -1.00 294 1614 0.2891 0.0054 0.001839
337.50 C 20260810 -1.00 -1.00 74 275 0.3185 0.0050 0.001554
340.00 C 20260810 -1.00 -1.00 42 857 0.3477 0.0046 0.001336
342.50 C 20260810 -1.00 -1.00 5 463 0.4600 0.0182 0.003318
345.00 C 20260810 -1.00 -1.00 375 399 0.4273 0.0072 0.001583
347.50 C 20260810 -1.00 -1.00 41 64 0.4631 0.0077 0.001552
350.00 C 20260810 -1.00 -1.00 2 231 0.4521 0.0036 0.000822
352.50 C 20260810 -1.00 -1.00 1 1623 0.4970 0.0044 0.000891
355.00 C 20260810 -1.00 -1.00 37 275 0.6548 0.0205 0.002571
357.50 C 20260810 -1.00 -1.00 1 47 0.7266 0.0261 0.002860
360.00 C 20260810 -1.00 -1.00 1 189 0.7451 0.0233 0.002525
270.00 P 20260810 -1.00 -1.00 1 40 0.9365 -0.0395 0.003125
275.00 P 20260810 -1.00 -1.00 1 104 0.5474 -0.0039 0.000728
277.50 P 20260810 -1.00 -1.00 41 21 0.5199 -0.0050 0.000942
280.00 P 20260810 -1.00 -1.00 211 388 0.4636 -0.0035 0.000778
282.50 P 20260810 -1.00 -1.00 23 12 0.4406 -0.0047 0.001066
285.00 P 20260810 -1.00 -1.00 13 334 0.4141 -0.0061 0.001421
287.50 P 20260810 -1.00 -1.00 103 35 0.3711 -0.0055 0.001449
290.00 P 20260810 -1.00 -1.00 1124 536 0.3368 -0.0061 0.001727
292.50 P 20260810 -1.00 -1.00 77 436 0.3194 -0.0093 0.002678
295.00 P 20260810 -1.00 -1.00 956 3146 0.2929 -0.0116 0.003591
297.50 P 20260810 -1.00 -1.00 966 5044 0.2655 -0.0173 0.005493
300.00 P 20260810 -1.00 -1.00 2349 2968 0.2420 -0.0255 0.008496
302.50 P 20260810 -1.00 -1.00 1174 994 0.2126 -0.0373 0.013153
305.00 P 20260810 -1.00 -1.00 4755 2905 0.1938 -0.0659 0.023113
307.50 P 20260810 -1.00 -1.00 13562 1307 0.1787 -0.1294 0.041359
310.00 P 20260810 -1.00 -1.00 11749 762 0.1701 -0.2556 0.065630
312.50 P 20260810 -1.00 -1.00 11292 587 0.1706 -0.4420 0.080525
315.00 P 20260810 -1.00 -1.00 2040 662 0.1812 -0.6336 0.073582
317.50 P 20260810 -1.00 -1.00 43 59 0.1980 -0.7729 0.054191
320.00 P 20260810 -1.00 -1.00 184 3463 0.2044 -0.8750 0.036451
322.50 P 20260810 -1.00 -1.00 50 48 0.2422 -0.9051 0.025143
325.00 P 20260810 -1.00 -1.00 41 3267 0.3037 -0.9056 0.019759
327.50 P 20260810 -1.00 -1.00 18 99 0.4438 -0.8609 0.017714
330.00 P 20260810 -1.00 -1.00 46 280 0.3279 -0.9599 0.009944
332.50 P 20260810 -1.00 -1.00 1 49 0.4172 -0.9400 0.010332
335.00 P 20260810 -1.00 -1.00 1 31 0.5399 -0.9079 0.010739
337.50 P 20260810 -1.00 -1.00 2 73 0.6083 -0.9036 0.009821
340.00 P 20260810 -1.00 -1.00 1 58 0.6576 -0.9071 0.008839
342.50 P 20260810 -1.00 -1.00 1 13 0.6925 -0.9154 0.007865
345.00 P 20260810 -1.00 -1.00 1 5 0.7410 -0.9177 0.007208
347.50 P 20260810 -1.00 -1.00 500 250 0.7752 -0.9246 0.006496
350.00 P 20260810 -1.00 -1.00 4 0 0.7779 -0.9361 0.005685
352.50 P 20260810 -1.00 -1.00 0 0 0.7745 -0.9477 0.004872
355.00 P 20260810 -1.00 -1.00 0 0 0.9058 -0.9299 0.005250
357.50 P 20260810 -1.00 -1.00 0 0 0.8626 -0.9480 0.004342
360.00 P 20260810 -1.00 -1.00 5 0 0.8904 -0.9514 0.003986
270.00 C 20260812 -1.00 -1.00 30 28 -1.0000 -1.0000 -1.000000
275.00 C 20260812 -1.00 -1.00 30 26 -1.0000 -1.0000 -1.000000
277.50 C 20260812 -1.00 -1.00 0 0 0.0007 0.9999 0.000000
280.00 C 20260812 -1.00 -1.00 15 11 -1.0000 -1.0000 -1.000000
282.50 C 20260812 -1.00 -1.00 0 0 0.0007 0.9999 -0.000000
285.00 C 20260812 -1.00 -1.00 8 4 0.0007 0.9999 -0.000000
287.50 C 20260812 -1.00 -1.00 8 0 0.0007 0.9999 -0.000000
290.00 C 20260812 -1.00 -1.00 12 455 0.3951 0.9528 0.006700
292.50 C 20260812 -1.00 -1.00 12 0 0.3933 0.9353 0.008773
295.00 C 20260812 -1.00 -1.00 10 543 0.0007 0.9999 -0.000000
297.50 C 20260812 -1.00 -1.00 8 15 0.0007 0.9999 -0.000000
300.00 C 20260812 -1.00 -1.00 97 96 0.0007 0.9999 -0.000000
302.50 C 20260812 -1.00 -1.00 24 142 0.1940 0.9392 0.016884
305.00 C 20260812 -1.00 -1.00 694 598 0.2002 0.8753 0.028137
307.50 C 20260812 -1.00 -1.00 279 321 0.2034 0.7847 0.039421
310.00 C 20260812 -1.00 -1.00 2146 975 0.2045 0.6716 0.048309
312.50 C 20260812 -1.00 -1.00 3932 655 0.2068 0.5440 0.052194
315.00 C 20260812 -1.00 -1.00 15918 2029 0.2075 0.4159 0.050966
317.50 C 20260812 -1.00 -1.00 2244 3029 0.2125 0.3021 0.044405
320.00 C 20260812 -1.00 -1.00 4641 1451 0.2187 0.2098 0.035744
322.50 C 20260812 -1.00 -1.00 3430 783 0.2265 0.1390 0.026833
325.00 C 20260812 -1.00 -1.00 1317 1686 0.2290 0.0892 0.019007
327.50 C 20260812 -1.00 -1.00 659 1707 0.2319 0.0541 0.012731
330.00 C 20260812 -1.00 -1.00 4923 865 0.2413 0.0327 0.008241
332.50 C 20260812 -1.00 -1.00 130 142 0.2431 0.0193 0.005149
335.00 C 20260812 -1.00 -1.00 123 214 0.2431 0.0096 0.002830
337.50 C 20260812 -1.00 -1.00 98 99 0.2490 0.0050 0.001559
340.00 C 20260812 -1.00 -1.00 103 221 0.2719 0.0046 0.001340
342.50 C 20260812 -1.00 -1.00 10 203 0.3002 0.0055 0.001396
345.00 C 20260812 -1.00 -1.00 10 383 0.3284 0.0062 0.001415
347.50 C 20260812 -1.00 -1.00 8 74 0.3848 0.0111 0.002037
350.00 C 20260812 -1.00 -1.00 27 169 0.3785 0.0064 0.001269
352.50 C 20260812 -1.00 -1.00 1 11 0.4581 0.0141 0.002119
355.00 C 20260812 -1.00 -1.00 3 40 0.4877 0.0147 0.002059
357.50 C 20260812 -1.00 -1.00 7 5 0.5123 0.0141 0.001898
360.00 C 20260812 -1.00 -1.00 1 35 0.4822 0.0075 0.001138
270.00 P 20260812 -1.00 -1.00 20 19 0.5194 -0.0068 0.000971
275.00 P 20260812 -1.00 -1.00 14 38 0.4422 -0.0054 0.000937
277.50 P 20260812 -1.00 -1.00 10 1 0.4140 -0.0058 0.001055
280.00 P 20260812 -1.00 -1.00 4 27 0.3928 -0.0070 0.001319
282.50 P 20260812 -1.00 -1.00 3 57 0.3652 -0.0075 0.001509
285.00 P 20260812 -1.00 -1.00 28 153 0.3378 -0.0081 0.001744
287.50 P 20260812 -1.00 -1.00 25 1 0.3315 -0.0124 0.002616
290.00 P 20260812 -1.00 -1.00 72 166 0.2954 -0.0116 0.002773
292.50 P 20260812 -1.00 -1.00 69 131 0.2708 -0.0148 0.003708
295.00 P 20260812 -1.00 -1.00 1355 2781 0.2576 -0.0230 0.005687
297.50 P 20260812 -1.00 -1.00 63 398 0.2484 -0.0379 0.008921
300.00 P 20260812 -1.00 -1.00 1396 474 0.2434 -0.0625 0.013815
302.50 P 20260812 -1.00 -1.00 173 162 0.2327 -0.1006 0.020474
305.00 P 20260812 -1.00 -1.00 1350 281 0.2265 -0.1574 0.028754
307.50 P 20260812 -1.00 -1.00 463 522 0.2254 -0.2394 0.037592
310.00 P 20260812 -1.00 -1.00 2586 325 0.2255 -0.3426 0.044948
312.50 P 20260812 -1.00 -1.00 1161 147 0.2249 -0.4601 0.048305
315.00 P 20260812 -1.00 -1.00 216 93 0.2231 -0.5796 0.047818
317.50 P 20260812 -1.00 -1.00 29 46 0.2278 -0.6877 0.042569
320.00 P 20260812 -1.00 -1.00 46 66 0.2408 -0.7729 0.034915
