# opt_chain MSFT | epoch 1786132997 | 2026-08-07 16:03:17 | spot 499.36 | spot_src finnhub | spot_age 97 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon | band 0.1500 | max_strikes 744 | narrow 0 | vencimientos 8 | rows 744 | greeks_ok_pct 0.9180 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
425.00 C 20260807 -1.00 -1.00 57 1976 -1.0000 -1.0000 -1.000000
427.50 C 20260807 -1.00 -1.00 21 132 2.6661 0.9982 0.000203
430.00 C 20260807 -1.00 -1.00 269 3865 -1.0000 -1.0000 -1.000000
432.50 C 20260807 -1.00 -1.00 11 115 -1.0000 -1.0000 -1.000000
435.00 C 20260807 -1.00 -1.00 188 806 -1.0000 -1.0000 -1.000000
437.50 C 20260807 -1.00 -1.00 27 108 -1.0000 -1.0000 -1.000000
440.00 C 20260807 -1.00 -1.00 230 1670 -1.0000 -1.0000 -1.000000
442.50 C 20260807 -1.00 -1.00 132 331 -1.0000 -1.0000 -1.000000
445.00 C 20260807 -1.00 -1.00 46 408 2.7230 0.9826 0.001476
447.50 C 20260807 -1.00 -1.00 15 240 2.6601 0.9802 0.001694
450.00 C 20260807 -1.00 -1.00 479 2468 2.0576 0.9945 0.000717
452.50 C 20260807 -1.00 -1.00 41 708 2.2446 0.9867 0.001432
455.00 C 20260807 -1.00 -1.00 122 3058 2.2318 0.9816 0.001887
457.50 C 20260807 -1.00 -1.00 72 1919 1.6049 0.9971 0.000513
460.00 C 20260807 -1.00 -1.00 372 2859 1.7857 0.9902 0.001386
462.50 C 20260807 -1.00 -1.00 117 890 1.6907 0.9896 0.001535
465.00 C 20260807 -1.00 -1.00 352 1471 1.5962 0.9891 0.001710
467.50 C 20260807 -1.00 -1.00 47 1404 -1.0000 -1.0000 -1.000000
470.00 C 20260807 -1.00 -1.00 402 9562 1.2977 0.9916 0.001655
472.50 C 20260807 -1.00 -1.00 75 1129 -1.0000 -1.0000 -1.000000
475.00 C 20260807 -1.00 -1.00 658 2241 1.1128 0.9903 0.002201
477.50 C 20260807 -1.00 -1.00 441 686 0.9110 0.9952 0.001429
480.00 C 20260807 -1.00 -1.00 854 2796 0.8200 0.9947 0.001717
482.50 C 20260807 -1.00 -1.00 337 1494 0.7296 0.9942 0.002112
485.00 C 20260807 -1.00 -1.00 357 1477 -1.0000 -1.0000 -1.000000
487.50 C 20260807 -1.00 -1.00 120 266 0.5500 0.9925 0.003511
490.00 C 20260807 -1.00 -1.00 1371 3636 -1.0000 -1.0000 -1.000000
492.50 C 20260807 -1.00 -1.00 370 966 0.5569 0.9368 0.021241
495.00 C 20260807 -1.00 -1.00 2337 3952 0.2773 0.9860 0.012084
497.50 C 20260807 -1.00 -1.00 2280 1352 -1.0000 -1.0000 -1.000000
500.00 C 20260807 -1.00 -1.00 31099 8766 0.1268 0.8353 0.184992
502.50 C 20260807 -1.00 -1.00 59233 2337 0.1153 0.1663 0.204597
505.00 C 20260807 -1.00 -1.00 87979 5324 0.1722 0.0215 0.028049
507.50 C 20260807 -1.00 -1.00 30573 4132 0.2696 0.0145 0.012812
510.00 C 20260807 -1.00 -1.00 63788 6762 0.3620 0.0112 0.007658
512.50 C 20260807 -1.00 -1.00 12315 2691 0.4467 0.0092 0.005171
515.00 C 20260807 -1.00 -1.00 4636 4871 0.5310 0.0078 0.003761
517.50 C 20260807 -1.00 -1.00 2598 822 0.6149 0.0068 0.002880
520.00 C 20260807 -1.00 -1.00 4423 4089 0.6984 0.0061 0.002291
522.50 C 20260807 -1.00 -1.00 419 724 0.8025 0.0070 0.002248
525.00 C 20260807 -1.00 -1.00 750 3997 0.8642 0.0050 0.001573
527.50 C 20260807 -1.00 -1.00 7 97 1.1123 0.0142 0.003056
530.00 C 20260807 -1.00 -1.00 505 4067 1.0284 0.0043 0.001165
532.50 C 20260807 -1.00 -1.00 5 50 1.1931 0.0081 0.001732
535.00 C 20260807 -1.00 -1.00 88 766 1.1766 0.0038 0.000906
537.50 C 20260807 -1.00 -1.00 15 41 1.4375 0.0104 0.001805
540.00 C 20260807 -1.00 -1.00 13 1318 1.3729 0.0043 0.000874
542.50 C 20260807 -1.00 -1.00 5 85 1.6796 0.0121 0.001770
545.00 C 20260807 -1.00 -1.00 206 1171 1.5530 0.0047 0.000832
547.50 C 20260807 -1.00 -1.00 1 9 -1.0000 -1.0000 -1.000000
550.00 C 20260807 -1.00 -1.00 6 1072 2.5542 0.0450 0.003489
552.50 C 20260807 -1.00 -1.00 4 17 2.1722 0.0172 0.001834
560.00 C 20260807 -1.00 -1.00 3 2142 1.8788 0.0025 0.000375
570.00 C 20260807 -1.00 -1.00 2 23 -1.0000 -1.0000 -1.000000
425.00 P 20260807 -1.00 -1.00 25 1539 2.8089 -0.0022 0.000223
427.50 P 20260807 -1.00 -1.00 5 3245 2.9729 -0.0043 0.000402
430.00 P 20260807 -1.00 -1.00 41 1836 2.5628 -0.0018 0.000207
432.50 P 20260807 -1.00 -1.00 74 310 3.3386 -0.0161 0.001126
435.00 P 20260807 -1.00 -1.00 4 852 2.5099 -0.0030 0.000337
437.50 P 20260807 -1.00 -1.00 22 305 2.8682 -0.0102 0.000895
440.00 P 20260807 -1.00 -1.00 24 2391 2.3314 -0.0032 0.000387
442.50 P 20260807 -1.00 -1.00 76 2020 2.1801 -0.0027 0.000360
445.00 P 20260807 -1.00 -1.00 110 774 2.2269 -0.0045 0.000555
447.50 P 20260807 -1.00 -1.00 4 716 2.3112 -0.0087 0.000962
450.00 P 20260807 -1.00 -1.00 246 3521 1.9182 -0.0031 0.000460
452.50 P 20260807 -1.00 -1.00 39 1782 1.7697 -0.0025 0.000414
455.00 P 20260807 -1.00 -1.00 171 1271 1.6840 -0.0027 0.000455
457.50 P 20260807 -1.00 -1.00 134 924 2.4481 -0.0354 0.003001
460.00 P 20260807 -1.00 -1.00 291 2126 1.7164 -0.0079 0.001184
462.50 P 20260807 -1.00 -1.00 27 819 1.5322 -0.0055 0.000959
465.00 P 20260807 -1.00 -1.00 522 1232 1.3461 -0.0033 0.000697
467.50 P 20260807 -1.00 -1.00 218 2461 1.5965 -0.0179 0.002587
470.00 P 20260807 -1.00 -1.00 789 3972 1.1798 -0.0038 0.000897
472.50 P 20260807 -1.00 -1.00 248 1089 1.0932 -0.0040 0.001031
475.00 P 20260807 -1.00 -1.00 901 1985 1.0015 -0.0044 0.001201
477.50 P 20260807 -1.00 -1.00 441 1039 0.9103 -0.0047 0.001419
480.00 P 20260807 -1.00 -1.00 1275 4861 0.8415 -0.0066 0.002047
482.50 P 20260807 -1.00 -1.00 343 1730 0.7730 -0.0088 0.002883
485.00 P 20260807 -1.00 -1.00 1445 4674 0.6394 -0.0065 0.002668
487.50 P 20260807 -1.00 -1.00 959 1344 0.5500 -0.0075 0.003512
490.00 P 20260807 -1.00 -1.00 4706 4822 0.4611 -0.0089 0.004863
492.50 P 20260807 -1.00 -1.00 3260 1979 0.3727 -0.0108 0.007240
495.00 P 20260807 -1.00 -1.00 9759 2577 0.2776 -0.0141 0.012139
497.50 P 20260807 -1.00 -1.00 18861 1620 0.1782 -0.0208 0.026357
500.00 P 20260807 -1.00 -1.00 38458 1808 0.1465 -0.1992 0.181190
502.50 P 20260807 -1.00 -1.00 12624 218 0.1451 -0.7815 0.195154
505.00 P 20260807 -1.00 -1.00 4883 214 0.1558 -0.9900 0.018785
507.50 P 20260807 -1.00 -1.00 582 117 0.3326 -0.9606 0.024416
510.00 P 20260807 -1.00 -1.00 642 189 -1.0000 -1.0000 -1.000000
512.50 P 20260807 -1.00 -1.00 156 102 -1.0000 -1.0000 -1.000000
515.00 P 20260807 -1.00 -1.00 42 104 -1.0000 -1.0000 -1.000000
517.50 P 20260807 -1.00 -1.00 12 75 -1.0000 -1.0000 -1.000000
520.00 P 20260807 -1.00 -1.00 9 22 -1.0000 -1.0000 -1.000000
522.50 P 20260807 -1.00 -1.00 8 0 0.9210 -0.9840 0.004117
525.00 P 20260807 -1.00 -1.00 24 0 -1.0000 -1.0000 -1.000000
527.50 P 20260807 -1.00 -1.00 0 0 1.3915 -0.9577 0.006103
530.00 P 20260807 -1.00 -1.00 77 0 -1.0000 -1.0000 -1.000000
