# opt_chain QQQ | epoch 1786133163 | 2026-08-07 16:06:03 | spot 722.50 | spot_src finnhub | spot_age 4 | exps 20260807 20260810 20260811 20260812 20260813 20260814 20260817
# fuente polygon | band 0.1500 | max_strikes 2184 | narrow 0 | vencimientos 8 | rows 2184 | greeks_ok_pct 0.9112 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
615.00 C 20260807 -1.00 -1.00 1 7 -1.0000 -1.0000 -1.000000
620.00 C 20260807 -1.00 -1.00 4 46 -1.0000 -1.0000 -1.000000
625.00 C 20260807 -1.00 -1.00 9 29 -1.0000 -1.0000 -1.000000
630.00 C 20260807 -1.00 -1.00 33 147 -1.0000 -1.0000 -1.000000
635.00 C 20260807 -1.00 -1.00 1 27 -1.0000 -1.0000 -1.000000
640.00 C 20260807 -1.00 -1.00 5 142 -1.0000 -1.0000 -1.000000
645.00 C 20260807 -1.00 -1.00 23 65 -1.0000 -1.0000 -1.000000
650.00 C 20260807 -1.00 -1.00 61 218 -1.0000 -1.0000 -1.000000
651.00 C 20260807 -1.00 -1.00 1 29 -1.0000 -1.0000 -1.000000
652.00 C 20260807 -1.00 -1.00 2 38 -1.0000 -1.0000 -1.000000
653.00 C 20260807 -1.00 -1.00 1 65 -1.0000 -1.0000 -1.000000
654.00 C 20260807 -1.00 -1.00 60 138 -1.0000 -1.0000 -1.000000
655.00 C 20260807 -1.00 -1.00 20 173 -1.0000 -1.0000 -1.000000
656.00 C 20260807 -1.00 -1.00 22 38 -1.0000 -1.0000 -1.000000
657.00 C 20260807 -1.00 -1.00 1 22 -1.0000 -1.0000 -1.000000
658.00 C 20260807 -1.00 -1.00 6 36 -1.0000 -1.0000 -1.000000
659.00 C 20260807 -1.00 -1.00 5 56 -1.0000 -1.0000 -1.000000
660.00 C 20260807 -1.00 -1.00 31 447 -1.0000 -1.0000 -1.000000
661.00 C 20260807 -1.00 -1.00 4 51 -1.0000 -1.0000 -1.000000
662.00 C 20260807 -1.00 -1.00 8 96 -1.0000 -1.0000 -1.000000
663.00 C 20260807 -1.00 -1.00 16 82 -1.0000 -1.0000 -1.000000
664.00 C 20260807 -1.00 -1.00 23 142 -1.0000 -1.0000 -1.000000
665.00 C 20260807 -1.00 -1.00 44 2035 -1.0000 -1.0000 -1.000000
666.00 C 20260807 -1.00 -1.00 13 131 -1.0000 -1.0000 -1.000000
667.00 C 20260807 -1.00 -1.00 1 106 -1.0000 -1.0000 -1.000000
668.00 C 20260807 -1.00 -1.00 6 253 -1.0000 -1.0000 -1.000000
669.00 C 20260807 -1.00 -1.00 1 70 -1.0000 -1.0000 -1.000000
670.00 C 20260807 -1.00 -1.00 46 10604 -1.0000 -1.0000 -1.000000
671.00 C 20260807 -1.00 -1.00 17 244 -1.0000 -1.0000 -1.000000
672.00 C 20260807 -1.00 -1.00 31 308 -1.0000 -1.0000 -1.000000
673.00 C 20260807 -1.00 -1.00 1 284 -1.0000 -1.0000 -1.000000
674.00 C 20260807 -1.00 -1.00 18 237 -1.0000 -1.0000 -1.000000
675.00 C 20260807 -1.00 -1.00 63 1328 -1.0000 -1.0000 -1.000000
676.00 C 20260807 -1.00 -1.00 24 217 -1.0000 -1.0000 -1.000000
677.00 C 20260807 -1.00 -1.00 25 235 -1.0000 -1.0000 -1.000000
678.00 C 20260807 -1.00 -1.00 37 538 -1.0000 -1.0000 -1.000000
679.00 C 20260807 -1.00 -1.00 32 461 -1.0000 -1.0000 -1.000000
680.00 C 20260807 -1.00 -1.00 226 3000 -1.0000 -1.0000 -1.000000
681.00 C 20260807 -1.00 -1.00 20 1451 -1.0000 -1.0000 -1.000000
682.00 C 20260807 -1.00 -1.00 72 1220 -1.0000 -1.0000 -1.000000
683.00 C 20260807 -1.00 -1.00 35 652 -1.0000 -1.0000 -1.000000
684.00 C 20260807 -1.00 -1.00 59 2003 -1.0000 -1.0000 -1.000000
685.00 C 20260807 -1.00 -1.00 145 2351 -1.0000 -1.0000 -1.000000
686.00 C 20260807 -1.00 -1.00 117 789 -1.0000 -1.0000 -1.000000
687.00 C 20260807 -1.00 -1.00 15 694 -1.0000 -1.0000 -1.000000
688.00 C 20260807 -1.00 -1.00 123 1497 -1.0000 -1.0000 -1.000000
689.00 C 20260807 -1.00 -1.00 26 951 -1.0000 -1.0000 -1.000000
690.00 C 20260807 -1.00 -1.00 241 21574 1.3789 0.9454 0.005291
691.00 C 20260807 -1.00 -1.00 92 485 -1.0000 -1.0000 -1.000000
692.00 C 20260807 -1.00 -1.00 48 958 -1.0000 -1.0000 -1.000000
693.00 C 20260807 -1.00 -1.00 22 2796 -1.0000 -1.0000 -1.000000
694.00 C 20260807 -1.00 -1.00 60 382 -1.0000 -1.0000 -1.000000
695.00 C 20260807 -1.00 -1.00 303 3155 -1.0000 -1.0000 -1.000000
696.00 C 20260807 -1.00 -1.00 77 1080 -1.0000 -1.0000 -1.000000
697.00 C 20260807 -1.00 -1.00 63 2640 -1.0000 -1.0000 -1.000000
698.00 C 20260807 -1.00 -1.00 42 718 0.6177 0.9966 0.001077
699.00 C 20260807 -1.00 -1.00 358 2053 0.5953 0.9965 0.001154
