# opt_chain PLTR | epoch 1786133013 | 2026-08-07 16:03:33 | spot 171.33 | spot_src intrinio_quote | spot_age 908 | exps 20260807 20260814 20260821 20260828 20260904
# fuente polygon | band 0.1500 | max_strikes 216 | narrow 0 | vencimientos 5 | rows 216 | greeks_ok_pct 0.9583 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
146.00 C 20260807 -1.00 -1.00 179 1036 -1.0000 -1.0000 -1.000000
147.00 C 20260807 -1.00 -1.00 126 3276 3.0378 0.9928 0.001802
148.00 C 20260807 -1.00 -1.00 209 1235 -1.0000 -1.0000 -1.000000
149.00 C 20260807 -1.00 -1.00 177 2755 -1.0000 -1.0000 -1.000000
150.00 C 20260807 -1.00 -1.00 4155 19616 2.1535 0.9989 0.000473
152.50 C 20260807 -1.00 -1.00 430 10565 -1.0000 -1.0000 -1.000000
155.00 C 20260807 -1.00 -1.00 4494 9615 1.6420 0.9986 0.000749
157.50 C 20260807 -1.00 -1.00 7411 9181 -1.0000 -1.0000 -1.000000
160.00 C 20260807 -1.00 -1.00 18595 16944 -1.0000 -1.0000 -1.000000
162.50 C 20260807 -1.00 -1.00 13675 7149 -1.0000 -1.0000 -1.000000
165.00 C 20260807 -1.00 -1.00 59967 17309 -1.0000 -1.0000 -1.000000
167.50 C 20260807 -1.00 -1.00 51281 9326 -1.0000 -1.0000 -1.000000
170.00 C 20260807 -1.00 -1.00 204603 18920 0.1978 0.9741 0.084136
172.50 C 20260807 -1.00 -1.00 142148 838 0.2300 0.0889 0.193263
175.00 C 20260807 -1.00 -1.00 60733 9328 0.4933 0.0220 0.029182
177.50 C 20260807 -1.00 -1.00 19617 817 0.7728 0.0148 0.013317
180.00 C 20260807 -1.00 -1.00 35928 14442 1.0365 0.0114 0.007996
182.50 C 20260807 -1.00 -1.00 2503 877 1.2748 0.0094 0.005437
185.00 C 20260807 -1.00 -1.00 1627 5289 1.5098 0.0081 0.003983
187.50 C 20260807 -1.00 -1.00 480 1780 1.7417 0.0071 0.003074
190.00 C 20260807 -1.00 -1.00 4149 4873 1.9705 0.0063 0.002464
192.50 C 20260807 -1.00 -1.00 4 34 2.5234 0.0139 0.003892
195.00 C 20260807 -1.00 -1.00 43 3356 2.4192 0.0053 0.001718
146.00 P 20260807 -1.00 -1.00 134 1459 3.1223 -0.0064 0.001579
147.00 P 20260807 -1.00 -1.00 138 1005 3.4059 -0.0142 0.002905
148.00 P 20260807 -1.00 -1.00 164 2788 2.7484 -0.0046 0.001327
149.00 P 20260807 -1.00 -1.00 294 5142 2.6308 -0.0047 0.001435
150.00 P 20260807 -1.00 -1.00 2657 9014 2.5140 -0.0049 0.001556
152.50 P 20260807 -1.00 -1.00 1525 5028 2.2254 -0.0055 0.001937
155.00 P 20260807 -1.00 -1.00 5097 13785 1.9415 -0.0063 0.002480
157.50 P 20260807 -1.00 -1.00 3795 3905 1.6622 -0.0072 0.003295
160.00 P 20260807 -1.00 -1.00 17352 5346 1.3873 -0.0086 0.004605
162.50 P 20260807 -1.00 -1.00 47297 1679 1.1166 -0.0105 0.006912
165.00 P 20260807 -1.00 -1.00 36413 2058 0.8302 -0.0137 0.011658
167.50 P 20260807 -1.00 -1.00 63168 269 0.5328 -0.0204 0.025319
170.00 P 20260807 -1.00 -1.00 73682 9 0.2700 -0.0777 0.149364
172.50 P 20260807 -1.00 -1.00 6632 0 0.4154 -0.7734 0.204027
175.00 P 20260807 -1.00 -1.00 921 11 0.7495 -0.9056 0.062078
177.50 P 20260807 -1.00 -1.00 858 0 1.3578 -0.8868 0.039199
180.00 P 20260807 -1.00 -1.00 256 58 1.8436 -0.8924 0.027774
182.50 P 20260807 -1.00 -1.00 2 0 1.6167 -0.9687 0.012221
185.00 P 20260807 -1.00 -1.00 2 0 2.5704 -0.9179 0.016368
187.50 P 20260807 -1.00 -1.00 8 0 2.7496 -0.9368 0.012527
190.00 P 20260807 -1.00 -1.00 2 2 3.0469 -0.9423 0.010479
192.50 P 20260807 -1.00 -1.00 2 0 3.3403 -0.9467 0.008949
195.00 P 20260807 -1.00 -1.00 18 0 3.7563 -0.9441 0.008276
146.00 C 20260814 -1.00 -1.00 109 3907 0.4753 0.9935 0.001587
147.00 C 20260814 -1.00 -1.00 40 309 0.6188 0.9674 0.004926
148.00 C 20260814 -1.00 -1.00 43 167 0.0009 1.0000 0.000000
149.00 C 20260814 -1.00 -1.00 50 374 0.5711 0.9653 0.005614
150.00 C 20260814 -1.00 -1.00 1150 2914 0.5696 0.9578 0.006579
152.50 C 20260814 -1.00 -1.00 253 4648 0.5551 0.9418 0.008858
155.00 C 20260814 -1.00 -1.00 1817 5571 0.5386 0.9165 0.011917
157.50 C 20260814 -1.00 -1.00 868 4176 0.5162 0.8891 0.015461
160.00 C 20260814 -1.00 -1.00 7298 6670 0.5074 0.8443 0.019740
162.50 C 20260814 -1.00 -1.00 2949 9639 0.5122 0.7870 0.024166
165.00 C 20260814 -1.00 -1.00 13995 7111 0.5010 0.7203 0.028188
167.50 C 20260814 -1.00 -1.00 11300 8342 0.5018 0.6455 0.031456
170.00 C 20260814 -1.00 -1.00 23336 8705 0.4944 0.5636 0.033543
172.50 C 20260814 -1.00 -1.00 13216 605 0.4962 0.4805 0.033869
175.00 C 20260814 -1.00 -1.00 14936 4541 0.5008 0.3991 0.032583
177.50 C 20260814 -1.00 -1.00 7547 561 0.5012 0.3248 0.030176
180.00 C 20260814 -1.00 -1.00 18129 5038 0.5087 0.2577 0.026872
182.50 C 20260814 -1.00 -1.00 4989 75 0.5083 0.2011 0.023177
185.00 C 20260814 -1.00 -1.00 6282 1276 0.5173 0.1535 0.019330
187.50 C 20260814 -1.00 -1.00 2404 76 0.5196 0.1165 0.015793
190.00 C 20260814 -1.00 -1.00 5324 2355 0.5293 0.0873 0.012577
192.50 C 20260814 -1.00 -1.00 735 42 0.5404 0.0662 0.010000
195.00 C 20260814 -1.00 -1.00 1545 988 0.5484 0.0502 0.007850
146.00 P 20260814 -1.00 -1.00 267 443 0.6426 -0.0316 0.004630
147.00 P 20260814 -1.00 -1.00 1308 574 0.6278 -0.0349 0.005130
148.00 P 20260814 -1.00 -1.00 1454 1873 0.6086 -0.0373 0.005576
149.00 P 20260814 -1.00 -1.00 387 531 0.5984 -0.0421 0.006258
150.00 P 20260814 -1.00 -1.00 9431 3267 0.5927 -0.0482 0.007068
152.50 P 20260814 -1.00 -1.00 2699 693 0.5737 -0.0635 0.009201
155.00 P 20260814 -1.00 -1.00 8421 4904 0.5437 -0.0856 0.012035
157.50 P 20260814 -1.00 -1.00 3484 679 0.5316 -0.1166 0.015627
160.00 P 20260814 -1.00 -1.00 10715 1423 0.5153 -0.1596 0.019762
162.50 P 20260814 -1.00 -1.00 4268 584 0.5138 -0.2138 0.024184
165.00 P 20260814 -1.00 -1.00 12251 382 0.5022 -0.2806 0.028196
167.50 P 20260814 -1.00 -1.00 6127 88 0.5055 -0.3561 0.031314
170.00 P 20260814 -1.00 -1.00 11331 383 0.5034 -0.4378 0.033036
172.50 P 20260814 -1.00 -1.00 1443 4 0.5050 -0.5198 0.033384
175.00 P 20260814 -1.00 -1.00 1009 264 0.5044 -0.6012 0.032487
177.50 P 20260814 -1.00 -1.00 256 0 0.5037 -0.6759 0.030197
180.00 P 20260814 -1.00 -1.00 623 25 0.5133 -0.7419 0.026882
182.50 P 20260814 -1.00 -1.00 71 1 0.5091 -0.8008 0.023333
185.00 P 20260814 -1.00 -1.00 15 27 0.5366 -0.8381 0.019557
187.50 P 20260814 -1.00 -1.00 9 1 0.5740 -0.8636 0.016501
190.00 P 20260814 -1.00 -1.00 80 1 0.5538 -0.9039 0.013332
192.50 P 20260814 -1.00 -1.00 1 0 0.6174 -0.9056 0.011767
195.00 P 20260814 -1.00 -1.00 3 0 0.6633 -0.9138 0.010290
146.00 C 20260821 -1.00 -1.00 63 1105 0.5465 0.9428 0.006318
150.00 C 20260821 -1.00 -1.00 1443 12293 0.5306 0.9102 0.009089
152.50 C 20260821 -1.00 -1.00 209 740 0.5131 0.8904 0.010985
155.00 C 20260821 -1.00 -1.00 5437 9893 0.5187 0.8531 0.013225
157.50 C 20260821 -1.00 -1.00 763 579 0.5063 0.8189 0.015566
160.00 C 20260821 -1.00 -1.00 3477 16586 0.5080 0.7751 0.017766
162.50 C 20260821 -1.00 -1.00 2167 414 0.4979 0.7271 0.019929
165.00 C 20260821 -1.00 -1.00 4517 11592 0.5077 0.6725 0.021556
167.50 C 20260821 -1.00 -1.00 1520 335 0.4962 0.6169 0.023002
170.00 C 20260821 -1.00 -1.00 19433 7205 0.4976 0.5575 0.023825
172.50 C 20260821 -1.00 -1.00 1839 286 0.5018 0.4990 0.023914
175.00 C 20260821 -1.00 -1.00 4338 7108 0.4951 0.4398 0.023798
177.50 C 20260821 -1.00 -1.00 384 153 0.5031 0.3836 0.023006
180.00 C 20260821 -1.00 -1.00 8987 9987 0.4968 0.3308 0.021809
182.50 C 20260821 -1.00 -1.00 902 112 0.5034 0.2834 0.020122
185.00 C 20260821 -1.00 -1.00 3954 4608 0.5058 0.2384 0.018470
187.50 C 20260821 -1.00 -1.00 390 18 0.5040 0.2000 0.016550
190.00 C 20260821 -1.00 -1.00 3521 4239 0.5101 0.1660 0.014617
192.50 C 20260821 -1.00 -1.00 323 98 0.5173 0.1381 0.012822
195.00 C 20260821 -1.00 -1.00 1101 2436 0.5180 0.1144 0.011100
146.00 P 20260821 -1.00 -1.00 641 306 0.5658 -0.0634 0.006608
150.00 P 20260821 -1.00 -1.00 5511 8116 0.5381 -0.0927 0.009194
152.50 P 20260821 -1.00 -1.00 440 451 0.5347 -0.1172 0.011134
155.00 P 20260821 -1.00 -1.00 1773 2976 0.5195 -0.1476 0.013259
157.50 P 20260821 -1.00 -1.00 827 286 0.5133 -0.1843 0.015552
160.00 P 20260821 -1.00 -1.00 3749 5760 0.5103 -0.2264 0.017773
162.50 P 20260821 -1.00 -1.00 488 152 0.5040 -0.2755 0.019822
165.00 P 20260821 -1.00 -1.00 1837 1838 0.5095 -0.3287 0.021570
167.50 P 20260821 -1.00 -1.00 622 78 0.4996 -0.3847 0.022932
170.00 P 20260821 -1.00 -1.00 2131 1548 0.5031 -0.4439 0.023666
172.50 P 20260821 -1.00 -1.00 392 4 0.5033 -0.5024 0.023953
175.00 P 20260821 -1.00 -1.00 282 349 0.5022 -0.5606 0.023594
177.50 P 20260821 -1.00 -1.00 55 11 0.5100 -0.6164 0.022855
180.00 P 20260821 -1.00 -1.00 444 545 0.5043 -0.6688 0.021716
182.50 P 20260821 -1.00 -1.00 3 4 0.5104 -0.7160 0.020111
185.00 P 20260821 -1.00 -1.00 65 293 0.5133 -0.7616 0.018533
187.50 P 20260821 -1.00 -1.00 40 0 0.5109 -0.8000 0.016701
190.00 P 20260821 -1.00 -1.00 47 58 0.5214 -0.8314 0.014834
192.50 P 20260821 -1.00 -1.00 1 0 0.5659 -0.8413 0.013198
195.00 P 20260821 -1.00 -1.00 10 21 0.5553 -0.8731 0.011664
146.00 C 20260828 -1.00 -1.00 3 3 0.4897 0.9254 0.007011
147.00 C 20260828 -1.00 -1.00 8 2 0.4806 0.9200 0.007523
148.00 C 20260828 -1.00 -1.00 3 4 0.4906 0.9067 0.008290
149.00 C 20260828 -1.00 -1.00 36 31 0.5118 0.8899 0.009059
150.00 C 20260828 -1.00 -1.00 246 1427 0.5185 0.8767 0.009685
152.50 C 20260828 -1.00 -1.00 116 101 0.5049 0.8505 0.011237
155.00 C 20260828 -1.00 -1.00 292 1559 0.5063 0.8170 0.012845
157.50 C 20260828 -1.00 -1.00 64 58 0.5049 0.7820 0.014387
160.00 C 20260828 -1.00 -1.00 541 1981 0.4977 0.7420 0.015848
162.50 C 20260828 -1.00 -1.00 138 20 0.5016 0.6980 0.017095
165.00 C 20260828 -1.00 -1.00 939 1192 0.5008 0.6533 0.018160
167.50 C 20260828 -1.00 -1.00 771 30 0.4937 0.6060 0.019042
170.00 C 20260828 -1.00 -1.00 1887 1549 0.4975 0.5572 0.019531
172.50 C 20260828 -1.00 -1.00 236 25 0.4973 0.5091 0.019763
175.00 C 20260828 -1.00 -1.00 1219 2103 0.4959 0.4612 0.019561
177.50 C 20260828 -1.00 -1.00 355 79 0.4974 0.4138 0.019243
180.00 C 20260828 -1.00 -1.00 2470 2229 0.5006 0.3697 0.018610
182.50 C 20260828 -1.00 -1.00 160 8 0.4984 0.3280 0.017700
185.00 C 20260828 -1.00 -1.00 810 1046 0.4997 0.2876 0.016700
190.00 C 20260828 -1.00 -1.00 716 1108 0.5035 0.2194 0.014357
195.00 C 20260828 -1.00 -1.00 423 452 0.5124 0.1639 0.011834
146.00 P 20260828 -1.00 -1.00 71 11 0.5373 -0.0933 0.007574
147.00 P 20260828 -1.00 -1.00 27 22 0.5344 -0.1007 0.008090
148.00 P 20260828 -1.00 -1.00 14 34 0.5353 -0.1095 0.008636
149.00 P 20260828 -1.00 -1.00 15 0 0.5326 -0.1176 0.009178
150.00 P 20260828 -1.00 -1.00 876 813 0.5247 -0.1266 0.009741
152.50 P 20260828 -1.00 -1.00 102 201 0.5151 -0.1544 0.011263
155.00 P 20260828 -1.00 -1.00 373 814 0.5105 -0.1851 0.012856
157.50 P 20260828 -1.00 -1.00 107 50 0.5108 -0.2212 0.014349
160.00 P 20260828 -1.00 -1.00 561 421 0.5032 -0.2607 0.015794
162.50 P 20260828 -1.00 -1.00 849 7 0.5055 -0.3039 0.017065
165.00 P 20260828 -1.00 -1.00 427 175 0.5025 -0.3483 0.018184
167.50 P 20260828 -1.00 -1.00 463 0 0.4987 -0.3959 0.018948
170.00 P 20260828 -1.00 -1.00 355 61 0.5011 -0.4445 0.019497
172.50 P 20260828 -1.00 -1.00 113 0 0.5007 -0.4926 0.019747
175.00 P 20260828 -1.00 -1.00 84 366 0.4978 -0.5407 0.019615
177.50 P 20260828 -1.00 -1.00 1 0 0.5040 -0.5870 0.019152
180.00 P 20260828 -1.00 -1.00 28 37 0.5040 -0.6322 0.018660
182.50 P 20260828 -1.00 -1.00 0 0 0.5019 -0.6739 0.017781
185.00 P 20260828 -1.00 -1.00 13 29 0.5081 -0.7119 0.016705
190.00 P 20260828 -1.00 -1.00 5 1 0.5157 -0.7790 0.014458
195.00 P 20260828 -1.00 -1.00 3 4 0.5339 -0.8285 0.012073
146.00 C 20260904 -1.00 -1.00 9 0 0.5252 0.8865 0.007860
147.00 C 20260904 -1.00 -1.00 16 1 0.5258 0.8754 0.008319
148.00 C 20260904 -1.00 -1.00 4 2 0.5195 0.8671 0.008768
149.00 C 20260904 -1.00 -1.00 8 0 0.4957 0.8665 0.009215
150.00 C 20260904 -1.00 -1.00 153 827 0.5134 0.8472 0.009714
152.50 C 20260904 -1.00 -1.00 17 12 0.5141 0.8187 0.010908
155.00 C 20260904 -1.00 -1.00 194 444 0.5149 0.7882 0.012038
157.50 C 20260904 -1.00 -1.00 33 37 0.5065 0.7550 0.013146
160.00 C 20260904 -1.00 -1.00 498 1995 0.5062 0.7183 0.014154
162.50 C 20260904 -1.00 -1.00 24 11 0.5090 0.6809 0.015088
165.00 C 20260904 -1.00 -1.00 189 676 0.5014 0.6416 0.015837
167.50 C 20260904 -1.00 -1.00 183 13 0.4988 0.6002 0.016404
170.00 C 20260904 -1.00 -1.00 1033 1086 0.5017 0.5583 0.016800
172.50 C 20260904 -1.00 -1.00 2142 13 0.5011 0.5170 0.017008
175.00 C 20260904 -1.00 -1.00 521 1251 0.4981 0.4756 0.016937
177.50 C 20260904 -1.00 -1.00 52 30 0.4978 0.4343 0.016776
180.00 C 20260904 -1.00 -1.00 650 905 0.5052 0.3955 0.016371
182.50 C 20260904 -1.00 -1.00 151 4 0.5000 0.3580 0.015888
185.00 C 20260904 -1.00 -1.00 445 550 0.4964 0.3211 0.015261
190.00 C 20260904 -1.00 -1.00 486 1336 0.5075 0.2567 0.013649
195.00 C 20260904 -1.00 -1.00 307 455 0.5043 0.2028 0.011820
146.00 P 20260904 -1.00 -1.00 11 11 0.5366 -0.1190 0.007935
147.00 P 20260904 -1.00 -1.00 11 5 0.5296 -0.1267 0.008361
148.00 P 20260904 -1.00 -1.00 4 5 0.5283 -0.1372 0.008812
149.00 P 20260904 -1.00 -1.00 25 8 0.5204 -0.1449 0.009271
150.00 P 20260904 -1.00 -1.00 280 505 0.5174 -0.1549 0.009744
152.50 P 20260904 -1.00 -1.00 95 30 0.5165 -0.1826 0.010934
155.00 P 20260904 -1.00 -1.00 556 178 0.5162 -0.2131 0.012076
157.50 P 20260904 -1.00 -1.00 36 8 0.5065 -0.2459 0.013204
160.00 P 20260904 -1.00 -1.00 3175 819 0.5066 -0.2828 0.014210
162.50 P 20260904 -1.00 -1.00 97 0 0.5097 -0.3204 0.015156
165.00 P 20260904 -1.00 -1.00 209 115 0.5020 -0.3600 0.015907
167.50 P 20260904 -1.00 -1.00 565 1 0.4997 -0.4015 0.016474
170.00 P 20260904 -1.00 -1.00 426 16 0.5014 -0.4436 0.016924
172.50 P 20260904 -1.00 -1.00 39 1 0.5019 -0.4853 0.017102
175.00 P 20260904 -1.00 -1.00 38 8 0.4991 -0.5268 0.017038
177.50 P 20260904 -1.00 -1.00 0 0 0.5054 -0.5666 0.016678
180.00 P 20260904 -1.00 -1.00 1 34 0.5100 -0.6062 0.016388
182.50 P 20260904 -1.00 -1.00 0 0 0.5066 -0.6434 0.015893
185.00 P 20260904 -1.00 -1.00 25 26 0.5030 -0.6800 0.015305
190.00 P 20260904 -1.00 -1.00 1 1 0.5135 -0.7452 0.013768
195.00 P 20260904 -1.00 -1.00 4 1 0.5134 -0.7980 0.012019
