# opt_chain EWY | epoch 1786024104 | 2026-08-06 09:48:24 | spot 169.14 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 64103 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
104.00 C 20260807 -1.00 -1.00 12 551 4.0402 0.9683 0.001758
105.00 C 20260807 -1.00 -1.00 42 513 4.8503 0.9410 0.002435
106.00 C 20260807 -1.00 -1.00 105 314 4.7590 0.9400 0.002514
107.00 C 20260807 -1.00 -1.00 165 368 4.0508 0.9587 0.002183
108.00 C 20260807 -1.00 -1.00 227 236 4.0943 0.9544 0.002353
109.00 C 20260807 -1.00 -1.00 161 260 3.8387 0.9591 0.002286
110.00 C 20260807 -1.00 -1.00 21 82 3.8827 0.9545 0.002475
111.00 C 20260807 -1.00 -1.00 2 191 4.3156 0.9344 0.002966
112.00 C 20260807 -1.00 -1.00 19 219 3.7340 0.9527 0.002657
113.00 C 20260807 -1.00 -1.00 80 34 3.5435 0.9558 0.002641
114.00 C 20260807 -1.00 -1.00 64 100 4.0593 0.9306 0.003290
115.00 C 20260807 -1.00 -1.00 61 54 3.3418 0.9562 0.002776
116.00 C 20260807 -1.00 -1.00 101 167 3.5909 0.9431 0.003222
117.00 C 20260807 -1.00 -1.00 82 82 3.8099 0.9264 0.003663
118.00 C 20260807 -1.00 -1.00 42 23 3.7283 0.9249 0.003800
119.00 C 20260807 -1.00 -1.00 42 19 3.0633 0.9525 0.003247
120.00 C 20260807 -1.00 -1.00 29 35 2.9384 0.9539 0.003295
121.00 C 20260807 -1.00 -1.00 41 12 3.4875 0.9202 0.004257
122.00 C 20260807 -1.00 -1.00 34 4 3.3434 0.9220 0.004362
123.00 C 20260807 -1.00 -1.00 49 20 3.3305 0.9168 0.004605
124.00 C 20260807 -1.00 -1.00 49 28 3.2529 0.9149 0.004794
125.00 C 20260807 -1.00 -1.00 1 113 2.6631 0.9457 0.004182
126.00 C 20260807 -1.00 -1.00 1 35 3.0997 0.9111 0.005206
127.00 C 20260807 -1.00 -1.00 22 23 2.4790 0.9459 0.004475
128.00 C 20260807 -1.00 -1.00 21 10 2.9172 0.9088 0.005638
129.00 C 20260807 -1.00 -1.00 31 22 2.3997 0.9402 0.005025
130.00 C 20260807 -1.00 -1.00 1 26 2.3593 0.9358 0.005374
131.00 C 20260807 -1.00 -1.00 1 22 2.1738 0.9433 0.005305
132.00 C 20260807 -1.00 -1.00 37 30 2.3106 0.9236 0.006219
133.00 C 20260807 -1.00 -1.00 39 26 2.6450 0.8907 0.007177
134.00 C 20260807 -1.00 -1.00 31 29 2.5732 0.8878 0.007529
135.00 C 20260807 -1.00 -1.00 36 47 1.9763 0.9296 0.006857
136.00 C 20260807 -1.00 -1.00 17 25 2.4665 0.8776 0.008343
137.00 C 20260807 -1.00 -1.00 16 30 1.9007 0.9183 0.007953
138.00 C 20260807 -1.00 -1.00 18 26 2.0162 0.8970 0.008954
139.00 C 20260807 -1.00 -1.00 16 44 1.9481 0.8938 0.009496
140.00 C 20260807 -1.00 -1.00 14 188 1.9109 0.8874 0.010137
141.00 C 20260807 -1.00 -1.00 5 25 1.4507 0.9318 0.009152
142.00 C 20260807 -1.00 -1.00 13 24 1.9798 0.8536 0.011642
143.00 C 20260807 -1.00 -1.00 10 8 1.7607 0.8666 0.012355
144.00 C 20260807 -1.00 -1.00 2 9 1.7425 0.8533 0.013246
145.00 C 20260807 -1.00 -1.00 2 129 1.7641 0.8347 0.014135
146.00 C 20260807 -1.00 -1.00 4 17 1.7461 0.8211 0.015058
147.00 C 20260807 -1.00 -1.00 39 37 1.5900 0.8239 0.016355
148.00 C 20260807 -1.00 -1.00 40 43 1.6317 0.8017 0.017296
