# opt_chain WDC | epoch 1786020353 | 2026-08-06 08:45:53 | spot 444.25 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 952 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
280.00 C 20260807 -1.00 -1.00 -1 0 16.6655 0.8333 0.000531
290.00 C 20260807 -1.00 -1.00 3 3 15.9476 0.8237 0.000577
300.00 C 20260807 -1.00 -1.00 3 6 15.3473 0.8138 0.000623
302.50 C 20260807 -1.00 -1.00 -1 0 15.1107 0.8111 0.000639
305.00 C 20260807 -1.00 -1.00 -1 0 14.9600 0.8086 0.000651
307.50 C 20260807 -1.00 -1.00 -1 0 14.9730 0.8062 0.000656
310.00 C 20260807 -1.00 -1.00 -1 0 14.4790 0.8031 0.000685
312.50 C 20260807 -1.00 -1.00 -1 0 14.4395 0.8006 0.000693
315.00 C 20260807 -1.00 -1.00 -1 0 14.3058 0.7980 0.000706
317.50 C 20260807 -1.00 -1.00 -1 0 14.0863 0.7952 0.000724
320.00 C 20260807 -1.00 -1.00 -1 0 13.9159 0.7924 0.000739
322.50 C 20260807 -1.00 -1.00 -1 0 13.7175 0.7896 0.000756
325.00 C 20260807 -1.00 -1.00 -1 0 13.6695 0.7870 0.000764
327.50 C 20260807 -1.00 -1.00 -1 0 13.3887 0.7840 0.000787
330.00 C 20260807 -1.00 -1.00 1 1 13.3496 0.7814 0.000794
332.50 C 20260807 -1.00 -1.00 1 1 13.0731 0.7783 0.000817
335.00 C 20260807 -1.00 -1.00 1 1 12.9147 0.7754 0.000833
337.50 C 20260807 -1.00 -1.00 1 1 12.7745 0.7725 0.000848
340.00 C 20260807 -1.00 -1.00 3 12 12.6216 0.7695 0.000864
342.50 C 20260807 -1.00 -1.00 2 0 12.4591 0.7664 0.000881
345.00 C 20260807 -1.00 -1.00 2 3 12.4052 0.7635 0.000890
347.50 C 20260807 -1.00 -1.00 2 1 12.1766 0.7603 0.000913
350.00 C 20260807 -1.00 -1.00 2 2 11.9556 0.7570 0.000937
352.50 C 20260807 -1.00 -1.00 1 1 11.8502 0.7539 0.000951
355.00 C 20260807 -1.00 -1.00 4 4 11.7053 0.7506 0.000969
