# opt_chain INTC | epoch 1786042983 | 2026-08-06 15:03:03 | spot 100.71 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 117 | band 0.6000 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
62.00 C 20260807 -1.00 -1.00 14 21 -1.0000 -1.0000 -1.000000
63.00 C 20260807 -1.00 -1.00 32 20 -1.0000 -1.0000 -1.000000
64.00 C 20260807 -1.00 -1.00 26 9 3.6653 0.9890 0.001365
65.00 C 20260807 -1.00 -1.00 6 137 -1.0000 -1.0000 -1.000000
66.00 C 20260807 -1.00 -1.00 46 17 -1.0000 -1.0000 -1.000000
67.00 C 20260807 -1.00 -1.00 43 50 3.3215 0.9880 0.001622
68.00 C 20260807 -1.00 -1.00 15 70 -1.0000 -1.0000 -1.000000
69.00 C 20260807 -1.00 -1.00 39 3 3.1009 0.9873 0.001831
70.00 C 20260807 -1.00 -1.00 113 694 2.8910 0.9899 0.001627
71.00 C 20260807 -1.00 -1.00 254 102 2.8866 0.9864 0.002077
72.00 C 20260807 -1.00 -1.00 252 112 2.7818 0.9859 0.002218
73.00 C 20260807 -1.00 -1.00 86 3 2.7783 0.9823 0.002705
74.00 C 20260807 -1.00 -1.00 19 3 2.0359 0.9970 0.000768
75.00 C 20260807 -1.00 -1.00 37 62 2.4760 0.9844 0.002727
76.00 C 20260807 -1.00 -1.00 59 26 -1.0000 -1.0000 -1.000000
77.00 C 20260807 -1.00 -1.00 56 22 -1.0000 -1.0000 -1.000000
78.00 C 20260807 -1.00 -1.00 1220 824 2.1823 0.9825 0.003416
79.00 C 20260807 -1.00 -1.00 1402 813 -1.0000 -1.0000 -1.000000
80.00 C 20260807 -1.00 -1.00 226 711 1.9929 0.9810 0.004021
81.00 C 20260807 -1.00 -1.00 4 31 -1.0000 -1.0000 -1.000000
82.00 C 20260807 -1.00 -1.00 3 319 1.8082 0.9792 0.004793
83.00 C 20260807 -1.00 -1.00 7213 400 1.7175 0.9782 0.005261
