# opt_chain MSTR | epoch 1786039201 | 2026-08-06 14:00:01 | spot 97.04 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 120 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
60.00 C 20260807 -1.00 -1.00 2 610 4.7795 0.9689 0.002586
65.00 C 20260807 -1.00 -1.00 25 6 4.2429 0.9591 0.003659
69.00 C 20260807 -1.00 -1.00 1 5 3.4623 0.9629 0.004131
70.00 C 20260807 -1.00 -1.00 2 34 3.1340 0.9704 0.003801
71.00 C 20260807 -1.00 -1.00 -1 0 3.3683 0.9541 0.005069
72.00 C 20260807 -1.00 -1.00 16 3 3.2971 0.9506 0.005523
73.00 C 20260807 -1.00 -1.00 8 5 2.8771 0.9620 0.005068
74.00 C 20260807 -1.00 -1.00 -1 0 2.9593 0.9511 0.006087
75.00 C 20260807 -1.00 -1.00 20 55 2.6953 0.9564 0.006064
76.00 C 20260807 -1.00 -1.00 5 2 2.8265 0.9427 0.007304
77.00 C 20260807 -1.00 -1.00 1 1 2.4698 0.9527 0.007082
78.00 C 20260807 -1.00 -1.00 1 5 2.4075 0.9479 0.007888
79.00 C 20260807 -1.00 -1.00 16 4 1.9144 0.9725 0.005920
80.00 C 20260807 -1.00 -1.00 1 197 1.7314 0.9756 0.005886
81.00 C 20260807 -1.00 -1.00 2 59 1.8467 0.9572 0.008705
82.00 C 20260807 -1.00 -1.00 2 21 1.7900 0.9510 0.010052
83.00 C 20260807 -1.00 -1.00 1 106 1.7340 0.9444 0.011550
84.00 C 20260807 -1.00 -1.00 1 21 1.6321 0.9412 0.012875
85.00 C 20260807 -1.00 -1.00 10 47 1.3466 0.9562 0.012163
86.00 C 20260807 -1.00 -1.00 4 114 1.4420 0.9292 0.016729
87.00 C 20260807 -1.00 -1.00 9 75 1.3281 0.9242 0.019082
88.00 C 20260807 -1.00 -1.00 37 138 1.2417 0.9136 0.022453
89.00 C 20260807 -1.00 -1.00 19 166 1.1564 0.9015 0.026611
90.00 C 20260807 -1.00 -1.00 73 1039 1.0721 0.8876 0.031803
91.00 C 20260807 -1.00 -1.00 63 835 1.0014 0.8668 0.038525
92.00 C 20260807 -1.00 -1.00 1326 819 0.9409 0.8331 0.047155
93.00 C 20260807 -1.00 -1.00 1919 11049 0.7619 0.8261 0.059799
94.00 C 20260807 -1.00 -1.00 9274 9445 0.8072 0.7469 0.070622
95.00 C 20260807 -1.00 -1.00 4125 11938 0.7610 0.6786 0.084291
96.00 C 20260807 -1.00 -1.00 1034 13748 0.7459 0.5914 0.092633
96.50 C 20260807 -1.00 -1.00 363 488 0.7514 0.5443 0.094318
97.00 C 20260807 -1.00 -1.00 1470 16840 0.7485 0.4977 0.095951
97.50 C 20260807 -1.00 -1.00 425 907 0.7441 0.4509 0.094697
98.00 C 20260807 -1.00 -1.00 3615 13238 0.7553 0.4058 0.091576
98.50 C 20260807 -1.00 -1.00 1678 6997 0.7516 0.3598 0.089807
99.00 C 20260807 -1.00 -1.00 14907 16634 0.7531 0.3200 0.084579
100.00 C 20260807 -1.00 -1.00 8373 23564 0.7659 0.2441 0.073701
101.00 C 20260807 -1.00 -1.00 2728 14994 0.7730 0.1848 0.061227
102.00 C 20260807 -1.00 -1.00 3251 23971 0.8013 0.1372 0.049352
103.00 C 20260807 -1.00 -1.00 3694 16020 0.7932 0.0969 0.038242
104.00 C 20260807 -1.00 -1.00 2103 7011 0.8267 0.0708 0.029414
105.00 C 20260807 -1.00 -1.00 6118 14712 0.8220 0.0487 0.021663
106.00 C 20260807 -1.00 -1.00 2543 3641 0.8667 0.0380 0.016916
107.00 C 20260807 -1.00 -1.00 163 1944 0.8911 0.0283 0.012914
108.00 C 20260807 -1.00 -1.00 1433 2161 0.9244 0.0228 0.010287
109.00 C 20260807 -1.00 -1.00 145 934 0.9249 0.0136 0.006684
110.00 C 20260807 -1.00 -1.00 3631 7389 0.9878 0.0129 0.005977
111.00 C 20260807 -1.00 -1.00 255 1291 1.0065 0.0102 0.004750
112.00 C 20260807 -1.00 -1.00 234 624 1.0623 0.0097 0.004300
113.00 C 20260807 -1.00 -1.00 37 354 1.1176 0.0093 0.003917
114.00 C 20260807 -1.00 -1.00 641 456 1.1354 0.0070 0.003003
115.00 C 20260807 -1.00 -1.00 298 3568 1.1899 0.0067 0.002763
116.00 C 20260807 -1.00 -1.00 5 203 1.2807 0.0082 0.003056
117.00 C 20260807 -1.00 -1.00 13 519 1.2975 0.0062 0.002371
118.00 C 20260807 -1.00 -1.00 1 67 1.5831 0.0171 0.004704
119.00 C 20260807 -1.00 -1.00 17 112 1.6273 0.0154 0.004202
120.00 C 20260807 -1.00 -1.00 300 3789 1.4555 0.0056 0.001941
121.00 C 20260807 -1.00 -1.00 5 113 1.5793 0.0083 0.002515
122.00 C 20260807 -1.00 -1.00 1 238 1.6303 0.0081 0.002375
123.00 C 20260807 -1.00 -1.00 72 111 1.8595 0.0138 0.003371
124.00 C 20260807 -1.00 -1.00 5 202 1.6602 0.0051 0.001550
125.00 C 20260807 -1.00 -1.00 80 2021 1.7103 0.0049 0.001474
126.00 C 20260807 -1.00 -1.00 11 433 1.8659 0.0085 0.002164
127.00 C 20260807 -1.00 -1.00 10 509 1.8445 0.0060 0.001602
128.00 C 20260807 -1.00 -1.00 7 76 2.1035 0.0123 0.002679
129.00 C 20260807 -1.00 -1.00 1 8 1.9418 0.0057 0.001467
130.00 C 20260807 -1.00 -1.00 36 1888 1.9899 0.0056 0.001407
131.00 C 20260807 -1.00 -1.00 2 4 2.0376 0.0055 0.001351
132.00 C 20260807 -1.00 -1.00 3 22 2.1539 0.0075 0.001675
133.00 C 20260807 -1.00 -1.00 2 11 2.2006 0.0074 0.001613
135.00 C 20260807 -1.00 -1.00 1 928 2.1414 0.0040 0.000972
60.00 P 20260807 -1.00 -1.00 2 8286 3.2202 -0.0033 0.000550
65.00 P 20260807 -1.00 -1.00 249 5235 2.6441 -0.0031 0.000629
69.00 P 20260807 -1.00 -1.00 25 282 2.2787 -0.0036 0.000827
70.00 P 20260807 -1.00 -1.00 26 5236 2.1871 -0.0037 0.000890
71.00 P 20260807 -1.00 -1.00 1 50 2.3332 -0.0085 0.001750
72.00 P 20260807 -1.00 -1.00 4 66 2.0548 -0.0051 0.001241
73.00 P 20260807 -1.00 -1.00 11 557 1.9201 -0.0042 0.001122
74.00 P 20260807 -1.00 -1.00 2 484 1.8335 -0.0043 0.001219
75.00 P 20260807 -1.00 -1.00 240 3727 1.7481 -0.0045 0.001328
76.00 P 20260807 -1.00 -1.00 19 346 1.6639 -0.0047 0.001452
77.00 P 20260807 -1.00 -1.00 3 125 1.5807 -0.0050 0.001593
78.00 P 20260807 -1.00 -1.00 28 672 1.4987 -0.0052 0.001755
79.00 P 20260807 -1.00 -1.00 1 606 1.5073 -0.0083 0.002653
80.00 P 20260807 -1.00 -1.00 84 2562 1.3823 -0.0073 0.002578
81.00 P 20260807 -1.00 -1.00 12 2521 1.3030 -0.0078 0.002878
82.00 P 20260807 -1.00 -1.00 32 4602 1.2248 -0.0082 0.003231
83.00 P 20260807 -1.00 -1.00 20 846 1.1475 -0.0088 0.003651
84.00 P 20260807 -1.00 -1.00 217 6297 1.0711 -0.0094 0.004155
