# opt_chain STX | epoch 1786046983 | 2026-08-06 16:09:43 | spot 860.59 | spot_src intrinio_quote | spot_age 902 | exps 20260807 20260814 20260821 20260828
# fuente polygon | band 0.1500 | max_strikes 468 | narrow 0 | vencimientos 4 | rows 468 | greeks_ok_pct 0.9957 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
732.50 C 20260807 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
735.00 C 20260807 -1.00 -1.00 2 10 0.9777 0.9985 0.000102
737.50 C 20260807 -1.00 -1.00 4 10 1.2635 0.9878 0.000520
740.00 C 20260807 -1.00 -1.00 1 14 1.2381 0.9876 0.000538
742.50 C 20260807 -1.00 -1.00 4 9 1.4307 0.9721 0.000938
745.00 C 20260807 -1.00 -1.00 1 10 1.0634 0.9932 0.000365
747.50 C 20260807 -1.00 -1.00 8 6 1.0918 0.9908 0.000467
750.00 C 20260807 -1.00 -1.00 9 74 1.4309 0.9604 0.001232
755.00 C 20260807 -1.00 -1.00 4 19 -1.0000 -1.0000 -1.000000
760.00 C 20260807 -1.00 -1.00 6 10 1.3370 0.9548 0.001468
765.00 C 20260807 -1.00 -1.00 5 12 1.2154 0.9611 0.001429
770.00 C 20260807 -1.00 -1.00 1 18 1.1588 0.9594 0.001550
775.00 C 20260807 -1.00 -1.00 7 25 1.0705 0.9624 0.001579
780.00 C 20260807 -1.00 -1.00 2 14 1.0573 0.9540 0.001881
785.00 C 20260807 -1.00 -1.00 11 5 1.1226 0.9343 0.002388
787.50 C 20260807 -1.00 -1.00 3 3 1.0841 0.9341 0.002479
790.00 C 20260807 -1.00 -1.00 2 17 1.0396 0.9352 0.002554
792.50 C 20260807 -1.00 -1.00 0 0 0.9929 0.9365 0.002631
795.00 C 20260807 -1.00 -1.00 2 30 1.0364 0.9178 0.003031
797.50 C 20260807 -1.00 -1.00 8 1 1.0409 0.9078 0.003286
800.00 C 20260807 -1.00 -1.00 15 47 0.7217 0.9672 0.002106
802.50 C 20260807 -1.00 -1.00 21 11 1.0498 0.8880 0.003783
805.00 C 20260807 -1.00 -1.00 10 35 1.0863 0.8721 0.004051
807.50 C 20260807 -1.00 -1.00 4 12 0.9800 0.8828 0.004201
810.00 C 20260807 -1.00 -1.00 3 31 0.9725 0.8746 0.004468
812.50 C 20260807 -1.00 -1.00 17 3 0.8867 0.8819 0.004670
815.00 C 20260807 -1.00 -1.00 17 42 0.9551 0.8509 0.005056
820.00 C 20260807 -1.00 -1.00 99 65 1.0639 0.7988 0.005522
825.00 C 20260807 -1.00 -1.00 2 14 0.9968 0.7843 0.006186
830.00 C 20260807 -1.00 -1.00 9 12 0.9412 0.7617 0.006886
835.00 C 20260807 -1.00 -1.00 11 23 0.9651 0.7187 0.007261
