# opt_chain NOK | epoch 1786046978 | 2026-08-06 16:09:38 | spot 9.45 | spot_src intrinio_quote | spot_age 905 | exps 20260807 20260814 20260821 20260828
# fuente polygon | band 0.1500 | max_strikes 40 | narrow 0 | vencimientos 4 | rows 40 | greeks_ok_pct 0.9750 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
8.50 C 20260807 -1.00 -1.00 51 664 0.0001 0.9999 0.000001
9.00 C 20260807 -1.00 -1.00 2031 5338 0.8068 0.8666 0.509602
9.50 C 20260807 -1.00 -1.00 2412 9436 0.6919 0.4547 1.085597
10.00 C 20260807 -1.00 -1.00 2979 17485 0.8280 0.1166 0.447874
10.50 C 20260807 -1.00 -1.00 443 14480 1.1642 0.0570 0.184880
8.50 P 20260807 -1.00 -1.00 317 5654 1.2922 -0.0644 0.186146
9.00 P 20260807 -1.00 -1.00 1134 14592 0.7647 -0.1215 0.503809
9.50 P 20260807 -1.00 -1.00 956 2175 0.6228 -0.5521 1.203116
10.00 P 20260807 -1.00 -1.00 140 2869 -1.0000 -1.0000 -1.000000
10.50 P 20260807 -1.00 -1.00 949 591 1.0835 -0.9564 0.161049
8.50 C 20260814 -1.00 -1.00 7 1122 0.7048 0.8563 0.228902
9.00 C 20260814 -1.00 -1.00 282 6361 0.6285 0.7149 0.385217
9.50 C 20260814 -1.00 -1.00 700 5948 0.6697 0.5001 0.428716
10.00 C 20260814 -1.00 -1.00 2827 11381 0.6561 0.3002 0.377783
10.50 C 20260814 -1.00 -1.00 481 7822 0.7213 0.1782 0.257367
8.50 P 20260814 -1.00 -1.00 63 2415 0.7110 -0.1454 0.229113
9.00 P 20260814 -1.00 -1.00 562 6157 0.6654 -0.2936 0.369971
9.50 P 20260814 -1.00 -1.00 294 2210 0.6657 -0.5000 0.431706
10.00 P 20260814 -1.00 -1.00 176 1803 0.6421 -0.7048 0.383986
10.50 P 20260814 -1.00 -1.00 113 437 0.6910 -0.8348 0.258085
8.50 C 20260821 -1.00 -1.00 35 273 0.7119 0.7925 0.213197
9.00 C 20260821 -1.00 -1.00 475 2565 0.6727 0.6669 0.286726
9.50 C 20260821 -1.00 -1.00 995 4384 0.6671 0.5130 0.315989
10.00 C 20260821 -1.00 -1.00 2523 28833 0.6773 0.3669 0.293710
10.50 C 20260821 -1.00 -1.00 3717 19369 0.6958 0.2485 0.241436
8.50 P 20260821 -1.00 -1.00 103 28829 0.6474 -0.1902 0.220872
9.00 P 20260821 -1.00 -1.00 501 25439 0.6438 -0.3277 0.298462
9.50 P 20260821 -1.00 -1.00 267 4186 0.6410 -0.4884 0.329386
10.00 P 20260821 -1.00 -1.00 271 10242 0.6634 -0.6366 0.299262
10.50 P 20260821 -1.00 -1.00 15 2459 0.6412 -0.7710 0.249741
8.50 C 20260828 -1.00 -1.00 32 1193 0.6861 0.7626 0.194587
9.00 C 20260828 -1.00 -1.00 14 348 0.6727 0.6488 0.239604
9.50 C 20260828 -1.00 -1.00 98 1695 0.6867 0.5226 0.253780
10.00 C 20260828 -1.00 -1.00 105 1119 0.6950 0.4033 0.243467
10.50 C 20260828 -1.00 -1.00 125 1416 0.6951 0.2994 0.216234
8.50 P 20260828 -1.00 -1.00 117 893 0.6410 -0.2237 0.203136
9.00 P 20260828 -1.00 -1.00 24 671 0.6522 -0.3477 0.247161
9.50 P 20260828 -1.00 -1.00 15 505 0.6675 -0.4780 0.261646
10.00 P 20260828 -1.00 -1.00 417 921 0.6720 -0.6021 0.252190
10.50 P 20260828 -1.00 -1.00 106 298 0.6759 -0.7078 0.221185
