# opt_chain MU | epoch 1786041054 | 2026-08-06 14:30:54 | spot 891.35 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 110 | band 0.6000 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
535.00 C 20260807 -1.00 -1.00 1 1 4.0740 0.9898 0.000129
537.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
540.00 C 20260807 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
542.50 C 20260807 -1.00 -1.00 -1 0 3.9824 0.9894 0.000137
545.00 C 20260807 -1.00 -1.00 1 2 3.9482 0.9893 0.000139
547.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
550.00 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
552.50 C 20260807 -1.00 -1.00 -1 0 3.8463 0.9890 0.000146
555.00 C 20260807 -1.00 -1.00 2 1 3.8247 0.9887 0.000150
557.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
560.00 C 20260807 -1.00 -1.00 20 13 3.7578 0.9885 0.000155
562.50 C 20260807 -1.00 -1.00 -1 0 4.0127 0.9826 0.000208
565.00 C 20260807 -1.00 -1.00 1 2 3.6915 0.9883 0.000160
567.50 C 20260807 -1.00 -1.00 -1 0 3.6585 0.9882 0.000162
570.00 C 20260807 -1.00 -1.00 1 1 3.6258 0.9881 0.000165
572.50 C 20260807 -1.00 -1.00 -1 0 3.5931 0.9880 0.000168
575.00 C 20260807 -1.00 -1.00 4 3 3.5606 0.9879 0.000170
577.50 C 20260807 -1.00 -1.00 -1 0 2.7437 0.9979 0.000047
580.00 C 20260807 -1.00 -1.00 4 3 3.4961 0.9877 0.000176
582.50 C 20260807 -1.00 -1.00 -1 0 3.4640 0.9876 0.000179
585.00 C 20260807 -1.00 -1.00 2 0 3.4791 0.9864 0.000193
587.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
590.00 C 20260807 -1.00 -1.00 3 14 -1.0000 -1.0000 -1.000000
592.50 C 20260807 -1.00 -1.00 5 5 3.3372 0.9872 0.000191
595.00 C 20260807 -1.00 -1.00 4 5 -1.0000 -1.0000 -1.000000
597.50 C 20260807 -1.00 -1.00 28 0 3.5887 0.9797 0.000266
600.00 C 20260807 -1.00 -1.00 25 87 3.4640 0.9815 0.000253
602.50 C 20260807 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.000000
605.00 C 20260807 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
607.50 C 20260807 -1.00 -1.00 20 4 3.1509 0.9865 0.000212
610.00 C 20260807 -1.00 -1.00 2 11 3.1203 0.9864 0.000215
612.50 C 20260807 -1.00 -1.00 -1 0 2.7979 0.9924 0.000145
615.00 C 20260807 -1.00 -1.00 3 2 3.0595 0.9861 0.000223
617.50 C 20260807 -1.00 -1.00 24 24 -1.0000 -1.0000 -1.000000
620.00 C 20260807 -1.00 -1.00 1 18 2.9992 0.9859 0.000231
622.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
625.00 C 20260807 -1.00 -1.00 -1 0 2.9394 0.9856 0.000239
627.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
630.00 C 20260807 -1.00 -1.00 10 12 2.8801 0.9853 0.000248
632.50 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
635.00 C 20260807 -1.00 -1.00 6 2 2.8212 0.9851 0.000258
637.50 C 20260807 -1.00 -1.00 -1 0 2.7245 0.9870 0.000236
640.00 C 20260807 -1.00 -1.00 14 15 1.9819 0.9987 0.000040
642.50 C 20260807 -1.00 -1.00 29 29 2.7338 0.9846 0.000272
645.00 C 20260807 -1.00 -1.00 2 1 2.7049 0.9845 0.000278
647.50 C 20260807 -1.00 -1.00 1 1 1.9843 0.9980 0.000060
650.00 C 20260807 -1.00 -1.00 1 20 2.6474 0.9842 0.000289
652.50 C 20260807 -1.00 -1.00 12 12 2.6300 0.9837 0.000299
655.00 C 20260807 -1.00 -1.00 2 4 -1.0000 -1.0000 -1.000000
657.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
660.00 C 20260807 -1.00 -1.00 1 24 -1.0000 -1.0000 -1.000000
662.50 C 20260807 -1.00 -1.00 10 10 -1.0000 -1.0000 -1.000000
665.00 C 20260807 -1.00 -1.00 1 3 2.1751 0.9922 0.000191
667.50 C 20260807 -1.00 -1.00 10 10 2.4718 0.9822 0.000341
670.00 C 20260807 -1.00 -1.00 2 31 2.3452 0.9857 0.000299
672.50 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
675.00 C 20260807 -1.00 -1.00 1 28 2.3886 0.9817 0.000363
677.50 C 20260807 -1.00 -1.00 -1 0 2.3610 0.9815 0.000371
680.00 C 20260807 -1.00 -1.00 4 6 2.0281 0.9917 0.000217
682.50 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
685.00 C 20260807 -1.00 -1.00 5 27 2.2574 0.9817 0.000384
687.50 C 20260807 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
690.00 C 20260807 -1.00 -1.00 7 16 2.3005 0.9776 0.000450
692.50 C 20260807 -1.00 -1.00 6 2 2.1872 0.9806 0.000416
695.00 C 20260807 -1.00 -1.00 4 6 2.2680 0.9763 0.000480
697.50 C 20260807 -1.00 -1.00 15 15 2.3667 0.9698 0.000563
700.00 C 20260807 -1.00 -1.00 45 245 2.1714 0.9774 0.000481
702.50 C 20260807 -1.00 -1.00 -1 0 2.1876 0.9755 0.000513
705.00 C 20260807 -1.00 -1.00 1 33 2.1610 0.9752 0.000525
707.50 C 20260807 -1.00 -1.00 4 3 2.4802 0.9538 0.000758
710.00 C 20260807 -1.00 -1.00 4 62 2.1081 0.9746 0.000550
712.50 C 20260807 -1.00 -1.00 -1 0 2.0817 0.9743 0.000563
715.00 C 20260807 -1.00 -1.00 29 19 2.0449 0.9744 0.000570
717.50 C 20260807 -1.00 -1.00 1 1 2.0573 0.9720 0.000611
720.00 C 20260807 -1.00 -1.00 9 130 -1.0000 -1.0000 -1.000000
722.50 C 20260807 -1.00 -1.00 1 1 1.9826 0.9726 0.000624
