# opt_chain AVGO | epoch 1786046978 | 2026-08-06 16:09:38 | spot 421.92 | spot_src intrinio_quote | spot_age 904 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon | band 0.1500 | max_strikes 710 | narrow 0 | vencimientos 8 | rows 710 | greeks_ok_pct 0.9577 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
360.00 C 20260807 -1.00 -1.00 5 199 1.3644 0.9829 0.001302
362.50 C 20260807 -1.00 -1.00 1 32 1.4458 0.9735 0.001806
365.00 C 20260807 -1.00 -1.00 28 158 1.3934 0.9726 0.001933
367.50 C 20260807 -1.00 -1.00 1 46 1.3393 0.9716 0.002073
370.00 C 20260807 -1.00 -1.00 8 1392 1.2916 0.9690 0.002293
372.50 C 20260807 -1.00 -1.00 5 108 1.2442 0.9663 0.002540
375.00 C 20260807 -1.00 -1.00 9 250 1.1861 0.9649 0.002751
377.50 C 20260807 -1.00 -1.00 4 151 1.1285 0.9634 0.002991
380.00 C 20260807 -1.00 -1.00 38 1001 1.1365 0.9523 0.003681
382.50 C 20260807 -1.00 -1.00 7 157 1.0035 0.9616 0.003493
385.00 C 20260807 -1.00 -1.00 56 588 0.8930 0.9696 0.003281
387.50 C 20260807 -1.00 -1.00 103 407 0.9663 0.9448 0.004895
390.00 C 20260807 -1.00 -1.00 117 937 0.8030 0.9614 0.004388
392.50 C 20260807 -1.00 -1.00 25 1957 0.8334 0.9419 0.005921
395.00 C 20260807 -1.00 -1.00 171 512 0.7977 0.9343 0.006862
397.50 C 20260807 -1.00 -1.00 21 235 0.7706 0.9182 0.008286
400.00 C 20260807 -1.00 -1.00 298 4442 0.6516 0.9311 0.008683
402.50 C 20260807 -1.00 -1.00 54 2174 0.6925 0.8894 0.011579
405.00 C 20260807 -1.00 -1.00 172 1649 0.5929 0.8916 0.013307
407.50 C 20260807 -1.00 -1.00 52 562 0.4756 0.9031 0.015226
410.00 C 20260807 -1.00 -1.00 329 1824 0.5493 0.8235 0.019965
412.50 C 20260807 -1.00 -1.00 219 638 0.5391 0.7756 0.023922
415.00 C 20260807 -1.00 -1.00 926 1693 0.5248 0.7125 0.027533
417.50 C 20260807 -1.00 -1.00 314 466 0.5240 0.6417 0.030609
420.00 C 20260807 -1.00 -1.00 1610 3102 0.5074 0.5638 0.032947
422.50 C 20260807 -1.00 -1.00 877 597 0.5056 0.4817 0.033679
425.00 C 20260807 -1.00 -1.00 3105 3654 0.5013 0.3986 0.032779
427.50 C 20260807 -1.00 -1.00 1749 644 0.4971 0.3203 0.030585
430.00 C 20260807 -1.00 -1.00 3981 3351 0.5057 0.2517 0.026932
432.50 C 20260807 -1.00 -1.00 1173 667 0.5044 0.1924 0.022968
435.00 C 20260807 -1.00 -1.00 12126 1246 0.5168 0.1450 0.018834
437.50 C 20260807 -1.00 -1.00 843 1071 0.5082 0.1028 0.014869
440.00 C 20260807 -1.00 -1.00 2680 2036 0.5200 0.0729 0.011380
442.50 C 20260807 -1.00 -1.00 839 397 0.5097 0.0481 0.008242
445.00 C 20260807 -1.00 -1.00 3736 1398 0.5219 0.0320 0.005873
447.50 C 20260807 -1.00 -1.00 418 329 0.5594 0.0291 0.005033
450.00 C 20260807 -1.00 -1.00 3902 2876 0.5411 0.0160 0.003110
452.50 C 20260807 -1.00 -1.00 510 146 0.5611 0.0118 0.002330
455.00 C 20260807 -1.00 -1.00 305 304 0.5510 0.0068 0.001443
457.50 C 20260807 -1.00 -1.00 300 286 0.5866 0.0065 0.001290
460.00 C 20260807 -1.00 -1.00 213 752 0.5806 0.0035 0.000752
465.00 C 20260807 -1.00 -1.00 167 581 0.6681 0.0040 0.000748
470.00 C 20260807 -1.00 -1.00 147 1428 0.7050 0.0029 0.000522
475.00 C 20260807 -1.00 -1.00 118 758 0.7910 0.0034 0.000543
480.00 C 20260807 -1.00 -1.00 125 362 0.8268 0.0025 0.000388
485.00 C 20260807 -1.00 -1.00 18 78 0.9358 0.0036 0.000482
360.00 P 20260807 -1.00 -1.00 197 1872 1.1069 -0.0041 0.000460
362.50 P 20260807 -1.00 -1.00 12 322 1.1759 -0.0092 0.000884
365.00 P 20260807 -1.00 -1.00 68 1221 1.0060 -0.0039 0.000486
367.50 P 20260807 -1.00 -1.00 24 297 1.0335 -0.0076 0.000851
370.00 P 20260807 -1.00 -1.00 204 1115 0.9167 -0.0042 0.000571
372.50 P 20260807 -1.00 -1.00 279 474 0.8354 -0.0032 0.000484
375.00 P 20260807 -1.00 -1.00 24 3764 0.7961 -0.0033 0.000531
377.50 P 20260807 -1.00 -1.00 91 3548 0.7571 -0.0035 0.000584
380.00 P 20260807 -1.00 -1.00 495 2063 0.6904 -0.0029 0.000537
382.50 P 20260807 -1.00 -1.00 98 366 0.7089 -0.0061 0.001020
385.00 P 20260807 -1.00 -1.00 123 843 0.6459 -0.0049 0.000924
387.50 P 20260807 -1.00 -1.00 120 400 0.6539 -0.0092 0.001596
390.00 P 20260807 -1.00 -1.00 455 405 0.6455 -0.0135 0.002251
392.50 P 20260807 -1.00 -1.00 345 335 0.5979 -0.0144 0.002568
395.00 P 20260807 -1.00 -1.00 725 557 0.6233 -0.0275 0.004319
397.50 P 20260807 -1.00 -1.00 342 267 0.5719 -0.0290 0.004932
400.00 P 20260807 -1.00 -1.00 1288 1191 0.5598 -0.0442 0.007023
402.50 P 20260807 -1.00 -1.00 414 414 0.5464 -0.0602 0.009314
405.00 P 20260807 -1.00 -1.00 1202 513 0.5266 -0.0824 0.012204
407.50 P 20260807 -1.00 -1.00 693 291 0.5167 -0.1144 0.015925
410.00 P 20260807 -1.00 -1.00 1298 2427 0.5022 -0.1546 0.020079
