# opt_chain DRAM | epoch 1786020346 | 2026-08-06 08:45:46 | spot 53.74 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 60345 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
32.50 C 20260807 -1.00 -1.00 6 7 10.1294 0.8420 0.007559
33.00 C 20260807 -1.00 -1.00 2 10 9.9456 0.8375 0.007828
33.50 C 20260807 -1.00 -1.00 4 6 9.7649 0.8330 0.008107
34.00 C 20260807 -1.00 -1.00 39 24 9.5872 0.8284 0.008395
34.50 C 20260807 -1.00 -1.00 37 25 9.3263 0.8244 0.008753
35.00 C 20260807 -1.00 -1.00 4 6 9.1265 0.8198 0.009086
35.50 C 20260807 -1.00 -1.00 9 6 8.9018 0.8154 0.009456
36.00 C 20260807 -1.00 -1.00 7 20 8.6249 0.8114 0.009889
36.50 C 20260807 -1.00 -1.00 2 6 8.4629 0.8060 0.010248
37.00 C 20260807 -1.00 -1.00 2 5 8.1937 0.8017 0.010725
37.50 C 20260807 -1.00 -1.00 1 13 7.9830 0.7967 0.011175
38.00 C 20260807 -1.00 -1.00 6 8 7.9101 0.7899 0.011498
38.50 C 20260807 -1.00 -1.00 8 4 7.5443 0.7864 0.012178
39.00 C 20260807 -1.00 -1.00 2 4 7.4224 0.7799 0.012601
39.50 C 20260807 -1.00 -1.00 -1 0 7.3811 0.7722 0.012931
40.00 C 20260807 -1.00 -1.00 45 94 7.1053 0.7671 0.013610
40.50 C 20260807 -1.00 -1.00 3 4 6.9889 0.7599 0.014088
41.00 C 20260807 -1.00 -1.00 1 8 6.8740 0.7526 0.014584
41.50 C 20260807 -1.00 -1.00 4 2 6.6840 0.7458 0.015239
42.00 C 20260807 -1.00 -1.00 1 34 6.3952 0.7400 0.016138
42.50 C 20260807 -1.00 -1.00 1 1 5.8341 0.7374 0.017766
43.00 C 20260807 -1.00 -1.00 1 27 6.1541 0.7236 0.017393
43.50 C 20260807 -1.00 -1.00 2 1 5.9241 0.7162 0.018349
44.00 C 20260807 -1.00 -1.00 3 12 5.7159 0.7081 0.019313
44.50 C 20260807 -1.00 -1.00 12 21 5.4588 0.6998 0.020430
45.00 C 20260807 -1.00 -1.00 12 170 5.1622 0.6914 0.021822
45.50 C 20260807 -1.00 -1.00 2 31 5.0172 0.6807 0.022704
46.00 C 20260807 -1.00 -1.00 20 509 4.8949 0.6692 0.023539
46.50 C 20260807 -1.00 -1.00 1 129 4.6070 0.6587 0.025278
47.00 C 20260807 -1.00 -1.00 6 403 4.1982 0.6483 0.028024
47.50 C 20260807 -1.00 -1.00 1 552 3.9385 0.6354 0.030217
48.00 C 20260807 -1.00 -1.00 27 407 3.8659 0.6197 0.031184
48.50 C 20260807 -1.00 -1.00 42 159 3.9772 0.6033 0.030719
49.00 C 20260807 -1.00 -1.00 408 1343 3.5004 0.5866 0.035340
49.50 C 20260807 -1.00 -1.00 20 249 3.8540 0.5707 0.032525
50.00 C 20260807 -1.00 -1.00 1418 6176 3.4629 0.5502 0.036708
50.50 C 20260807 -1.00 -1.00 92 523 3.5173 0.5333 0.036232
51.00 C 20260807 -1.00 -1.00 1362 1613 3.3526 0.5126 0.037887
51.50 C 20260807 -1.00 -1.00 11 1833 3.1896 0.4900 0.039656
52.00 C 20260807 -1.00 -1.00 297 2618 2.8754 0.4593 0.043698
52.50 C 20260807 -1.00 -1.00 88 739 3.1806 0.4516 0.039439
53.00 C 20260807 -1.00 -1.00 205 3000 2.7104 0.4074 0.045747
53.50 C 20260807 -1.00 -1.00 926 3400 2.5589 0.3759 0.047534
54.00 C 20260807 -1.00 -1.00 1505 2251 2.5436 0.3544 0.046541
54.50 C 20260807 -1.00 -1.00 672 690 2.5197 0.3320 0.045629
55.00 C 20260807 -1.00 -1.00 6059 17916 2.4265 0.3024 0.045516
55.50 C 20260807 -1.00 -1.00 1594 2393 2.3212 0.2690 0.045353
56.00 C 20260807 -1.00 -1.00 2512 4109 2.3220 0.2480 0.043734
56.50 C 20260807 -1.00 -1.00 744 1821 2.2111 0.2190 0.042357
57.00 C 20260807 -1.00 -1.00 8600 7368 2.1961 0.1995 0.040212
57.50 C 20260807 -1.00 -1.00 475 909 2.1590 0.1767 0.038000
58.00 C 20260807 -1.00 -1.00 2200 6704 2.1444 0.1564 0.035662
58.50 C 20260807 -1.00 -1.00 166 824 2.1237 0.1393 0.033330
59.00 C 20260807 -1.00 -1.00 374 2834 2.0654 0.1205 0.030691
59.50 C 20260807 -1.00 -1.00 228 843 2.0240 0.1028 0.027870
60.00 C 20260807 -1.00 -1.00 5423 16383 2.0399 0.0924 0.025637
60.50 C 20260807 -1.00 -1.00 331 502 2.0395 0.0798 0.023211
61.00 C 20260807 -1.00 -1.00 4896 8635 1.9890 0.0670 0.020669
61.50 C 20260807 -1.00 -1.00 381 733 2.0076 0.0615 0.019063
62.00 C 20260807 -1.00 -1.00 914 2719 1.9706 0.0506 0.016588
62.50 C 20260807 -1.00 -1.00 47 634 2.2235 0.0669 0.018454
63.00 C 20260807 -1.00 -1.00 995 2080 1.9663 0.0355 0.012657
63.50 C 20260807 -1.00 -1.00 5 1005 2.2307 0.0547 0.015597
64.00 C 20260807 -1.00 -1.00 141 773 2.0681 0.0339 0.011560
64.50 C 20260807 -1.00 -1.00 30 1173 1.9550 0.0239 0.008993
65.00 C 20260807 -1.00 -1.00 1349 6309 1.9239 0.0182 0.007280
65.50 C 20260807 -1.00 -1.00 11 348 1.9467 0.0161 0.006495
66.00 C 20260807 -1.00 -1.00 106 2474 1.9033 0.0121 0.005200
66.50 C 20260807 -1.00 -1.00 2 938 2.2859 0.0293 0.009183
67.00 C 20260807 -1.00 -1.00 21 2745 2.0504 0.0134 0.005311
67.50 C 20260807 -1.00 -1.00 9 163 2.1426 0.0149 0.005552
68.00 C 20260807 -1.00 -1.00 122 2901 2.1338 0.0130 0.004931
68.50 C 20260807 -1.00 -1.00 3 181 2.6072 0.0336 0.009060
69.00 C 20260807 -1.00 -1.00 150 465 2.0936 0.0090 0.003616
69.50 C 20260807 -1.00 -1.00 21 160 2.1347 0.0089 0.003492
70.00 C 20260807 -1.00 -1.00 232 3234 2.1755 0.0087 0.003375
70.50 C 20260807 -1.00 -1.00 1 152 2.7116 0.0281 0.007454
71.00 C 20260807 -1.00 -1.00 3 468 2.4976 0.0147 0.004738
71.50 C 20260807 -1.00 -1.00 44 140 2.7498 0.0250 0.006632
72.00 C 20260807 -1.00 -1.00 1 7173 2.5756 0.0143 0.004474
72.50 C 20260807 -1.00 -1.00 4 4748 2.3154 0.0064 0.002410
73.00 C 20260807 -1.00 -1.00 4 707 2.6525 0.0140 0.004236
73.50 C 20260807 -1.00 -1.00 1 24 2.6906 0.0138 0.004125
74.00 C 20260807 -1.00 -1.00 15 60 2.6100 0.0108 0.003405
74.50 C 20260807 -1.00 -1.00 1 57 2.7070 0.0121 0.003633
75.00 C 20260807 -1.00 -1.00 34 2700 2.9802 0.0194 0.004955
32.50 P 20260807 -1.00 -1.00 4 197 2.7911 -0.0049 0.001582
33.00 P 20260807 -1.00 -1.00 8 101 2.7893 -0.0064 0.002009
33.50 P 20260807 -1.00 -1.00 6 160 2.8760 -0.0091 0.002696
34.00 P 20260807 -1.00 -1.00 18 118 2.9827 -0.0149 0.003949
34.50 P 20260807 -1.00 -1.00 36 122 2.7340 -0.0109 0.003308
35.00 P 20260807 -1.00 -1.00 37 1895 2.3508 -0.0058 0.002175
35.50 P 20260807 -1.00 -1.00 4 330 2.3524 -0.0075 0.002770
36.00 P 20260807 -1.00 -1.00 122 368 2.1836 -0.0062 0.002495
36.50 P 20260807 -1.00 -1.00 27 232 2.4272 -0.0151 0.004918
37.00 P 20260807 -1.00 -1.00 12 633 2.1050 -0.0084 0.003418
37.50 P 20260807 -1.00 -1.00 5 2616 2.0248 -0.0087 0.003679
38.00 P 20260807 -1.00 -1.00 109 2138 2.1192 -0.0155 0.005740
38.50 P 20260807 -1.00 -1.00 6 569 1.9958 -0.0145 0.005777
39.00 P 20260807 -1.00 -1.00 80 4022 1.7089 -0.0078 0.003948
39.50 P 20260807 -1.00 -1.00 166 10405 1.6334 -0.0082 0.004298
40.00 P 20260807 -1.00 -1.00 1786 20148 1.6697 -0.0127 0.006188
40.50 P 20260807 -1.00 -1.00 138 3529 1.8906 -0.0303 0.011470
41.00 P 20260807 -1.00 -1.00 154 2282 1.6413 -0.0219 0.010036
41.50 P 20260807 -1.00 -1.00 178 11188 1.5255 -0.0211 0.010427
42.00 P 20260807 -1.00 -1.00 788 2548 1.3773 -0.0178 0.009982
42.50 P 20260807 -1.00 -1.00 111 778 1.3651 -0.0234 0.012786
43.00 P 20260807 -1.00 -1.00 531 3136 1.3433 -0.0291 0.015696
43.50 P 20260807 -1.00 -1.00 166 618 1.2543 -0.0308 0.017581
44.00 P 20260807 -1.00 -1.00 213 4040 1.2323 -0.0417 0.022716
44.50 P 20260807 -1.00 -1.00 80 866 1.1941 -0.0509 0.027670
45.00 P 20260807 -1.00 -1.00 6156 6970 1.1564 -0.0607 0.033216
45.50 P 20260807 -1.00 -1.00 97 6072 1.1116 -0.0753 0.040422
46.00 P 20260807 -1.00 -1.00 621 1967 1.0499 -0.0894 0.048533
46.50 P 20260807 -1.00 -1.00 71 659 1.0166 -0.1107 0.059048
47.00 P 20260807 -1.00 -1.00 3344 8918 1.0130 -0.1448 0.071321
47.50 P 20260807 -1.00 -1.00 53 1015 0.9097 -0.1628 0.085519
48.00 P 20260807 -1.00 -1.00 817 3072 0.8685 -0.2005 0.102867
48.50 P 20260807 -1.00 -1.00 234 377 0.8105 -0.2437 0.123146
