# opt_chain AMD | epoch 1786047621 | 2026-08-06 16:20:21 | spot 488.50 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 198 | band 0.6000 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
295.00 C 20260807 -1.00 -1.00 1 7 4.8513 0.9785 0.000391
300.00 C 20260807 -1.00 -1.00 31 13 4.7692 0.9769 0.000423
305.00 C 20260807 -1.00 -1.00 1 8 4.6104 0.9766 0.000443
310.00 C 20260807 -1.00 -1.00 2 27 4.4071 0.9773 0.000452
315.00 C 20260807 -1.00 -1.00 2 9 4.3008 0.9759 0.000486
317.50 C 20260807 -1.00 -1.00 2 1 3.0390 0.9963 0.000133
320.00 C 20260807 -1.00 -1.00 10 22 3.6648 0.9853 0.000369
322.50 C 20260807 -1.00 -1.00 -1 0 4.1691 0.9722 0.000560
325.00 C 20260807 -1.00 -1.00 1 18 4.0451 0.9737 0.000554
327.50 C 20260807 -1.00 -1.00 -1 0 3.1365 0.9918 0.000260
330.00 C 20260807 -1.00 -1.00 9 19 3.9421 0.9717 0.000602
332.50 C 20260807 -1.00 -1.00 -1 0 3.9075 0.9701 0.000635
335.00 C 20260807 -1.00 -1.00 21 13 3.5916 0.9775 0.000549
337.50 C 20260807 -1.00 -1.00 -1 0 3.5330 0.9771 0.000566
340.00 C 20260807 -1.00 -1.00 1 62 3.6654 0.9702 0.000674
342.50 C 20260807 -1.00 -1.00 -1 0 3.6431 0.9681 0.000717
345.00 C 20260807 -1.00 -1.00 50 63 2.7281 0.9916 0.000307
347.50 C 20260807 -1.00 -1.00 -1 0 3.3029 0.9756 0.000642
350.00 C 20260807 -1.00 -1.00 2 37 2.3826 0.9955 0.000201
352.50 C 20260807 -1.00 -1.00 -1 0 3.3864 0.9659 0.000814
355.00 C 20260807 -1.00 -1.00 9 11 2.2872 0.9953 0.000215
357.50 C 20260807 -1.00 -1.00 -1 0 3.3761 0.9599 0.000932
360.00 C 20260807 -1.00 -1.00 9 28 3.1570 0.9659 0.000873
362.50 C 20260807 -1.00 -1.00 8 8 2.1465 0.9951 0.000240
