# opt_chain STX | epoch 1786024163 | 2026-08-06 09:49:23 | spot 779.11 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 82 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
470.00 C 20260807 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
480.00 C 20260807 -1.00 -1.00 2 2 4.5283 0.9691 0.000316
490.00 C 20260807 -1.00 -1.00 6 3 -1.0000 -1.0000 -1.000000
500.00 C 20260807 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
505.00 C 20260807 -1.00 -1.00 3 2 -1.0000 -1.0000 -1.000000
510.00 C 20260807 -1.00 -1.00 4 2 4.6490 0.9489 0.000472
515.00 C 20260807 -1.00 -1.00 12 14 4.0293 0.9625 0.000417
520.00 C 20260807 -1.00 -1.00 1 8 3.7516 0.9685 0.000388
525.00 C 20260807 -1.00 -1.00 2 7 3.9460 0.9587 0.000461
530.00 C 20260807 -1.00 -1.00 4 11 -1.0000 -1.0000 -1.000000
535.00 C 20260807 -1.00 -1.00 2 1 3.7543 0.9583 0.000489
537.50 C 20260807 -1.00 -1.00 -1 0 3.8625 0.9532 0.000525
540.00 C 20260807 -1.00 -1.00 3 2 3.4348 0.9664 0.000447
542.50 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
545.00 C 20260807 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
547.50 C 20260807 -1.00 -1.00 -1 0 3.6014 0.9549 0.000544
550.00 C 20260807 -1.00 -1.00 5 13 3.9311 0.9407 0.000623
552.50 C 20260807 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
555.00 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
557.50 C 20260807 -1.00 -1.00 1 1 3.4409 0.9535 0.000585
560.00 C 20260807 -1.00 -1.00 2 4 -1.0000 -1.0000 -1.000000
562.50 C 20260807 -1.00 -1.00 -1 0 3.7383 0.9366 0.000688
565.00 C 20260807 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
567.50 C 20260807 -1.00 -1.00 2 1 3.4731 0.9452 0.000668
570.00 C 20260807 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
572.50 C 20260807 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
575.00 C 20260807 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
577.50 C 20260807 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
580.00 C 20260807 -1.00 -1.00 1 6 -1.0000 -1.0000 -1.000000
582.50 C 20260807 -1.00 -1.00 -1 0 2.7310 0.9645 0.000588
585.00 C 20260807 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
587.50 C 20260807 -1.00 -1.00 -1 0 3.0816 0.9444 0.000762
590.00 C 20260807 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
592.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
