# opt_chain MSFT | epoch 1786026163 | 2026-08-06 10:22:43 | spot 498.32 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 102 | band 0.4050 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
365.00 C 20260807 -1.00 -1.00 24 610 -1.0000 -1.0000 -1.000000
367.50 C 20260807 -1.00 -1.00 88 26 -1.0000 -1.0000 -1.000000
370.00 C 20260807 -1.00 -1.00 2 424 -1.0000 -1.0000 -1.000000
372.50 C 20260807 -1.00 -1.00 40 36 -1.0000 -1.0000 -1.000000
375.00 C 20260807 -1.00 -1.00 18 354 -1.0000 -1.0000 -1.000000
377.50 C 20260807 -1.00 -1.00 14 28 -1.0000 -1.0000 -1.000000
380.00 C 20260807 -1.00 -1.00 25 382 -1.0000 -1.0000 -1.000000
382.50 C 20260807 -1.00 -1.00 14 162 -1.0000 -1.0000 -1.000000
385.00 C 20260807 -1.00 -1.00 9 491 -1.0000 -1.0000 -1.000000
387.50 C 20260807 -1.00 -1.00 2 306 -1.0000 -1.0000 -1.000000
390.00 C 20260807 -1.00 -1.00 1 2998 -1.0000 -1.0000 -1.000000
392.50 C 20260807 -1.00 -1.00 2 339 -1.0000 -1.0000 -1.000000
395.00 C 20260807 -1.00 -1.00 1 900 2.1883 0.9598 0.001287
397.50 C 20260807 -1.00 -1.00 1 248 -1.0000 -1.0000 -1.000000
400.00 C 20260807 -1.00 -1.00 5 3174 -1.0000 -1.0000 -1.000000
402.50 C 20260807 -1.00 -1.00 18 112 -1.0000 -1.0000 -1.000000
405.00 C 20260807 -1.00 -1.00 49 446 -1.0000 -1.0000 -1.000000
407.50 C 20260807 -1.00 -1.00 52 109 -1.0000 -1.0000 -1.000000
410.00 C 20260807 -1.00 -1.00 2 595 1.8626 0.9561 0.001625
412.50 C 20260807 -1.00 -1.00 20 552 -1.0000 -1.0000 -1.000000
415.00 C 20260807 -1.00 -1.00 67 1190 -1.0000 -1.0000 -1.000000
417.50 C 20260807 -1.00 -1.00 14 65 -1.0000 -1.0000 -1.000000
420.00 C 20260807 -1.00 -1.00 10 2509 1.2697 0.9849 0.000970
422.50 C 20260807 -1.00 -1.00 21 74 -1.0000 -1.0000 -1.000000
425.00 C 20260807 -1.00 -1.00 20 2020 -1.0000 -1.0000 -1.000000
427.50 C 20260807 -1.00 -1.00 21 138 -1.0000 -1.0000 -1.000000
430.00 C 20260807 -1.00 -1.00 5 3937 0.0003 1.0000 -0.000000
432.50 C 20260807 -1.00 -1.00 13 128 -1.0000 -1.0000 -1.000000
435.00 C 20260807 -1.00 -1.00 2 815 1.2862 0.9538 0.002455
437.50 C 20260807 -1.00 -1.00 2 110 -1.0000 -1.0000 -1.000000
440.00 C 20260807 -1.00 -1.00 13 1748 -1.0000 -1.0000 -1.000000
442.50 C 20260807 -1.00 -1.00 15 331 -1.0000 -1.0000 -1.000000
445.00 C 20260807 -1.00 -1.00 49 420 -1.0000 -1.0000 -1.000000
447.50 C 20260807 -1.00 -1.00 9 253 -1.0000 -1.0000 -1.000000
450.00 C 20260807 -1.00 -1.00 18 2601 0.0003 1.0000 -0.000000
452.50 C 20260807 -1.00 -1.00 12 948 -1.0000 -1.0000 -1.000000
455.00 C 20260807 -1.00 -1.00 19 3566 0.7199 0.9751 0.002649
457.50 C 20260807 -1.00 -1.00 4 1944 -1.0000 -1.0000 -1.000000
460.00 C 20260807 -1.00 -1.00 39 2960 -1.0000 -1.0000 -1.000000
462.50 C 20260807 -1.00 -1.00 118 896 -1.0000 -1.0000 -1.000000
465.00 C 20260807 -1.00 -1.00 17 1544 0.0003 1.0000 -0.000000
467.50 C 20260807 -1.00 -1.00 94 1432 -1.0000 -1.0000 -1.000000
470.00 C 20260807 -1.00 -1.00 85 9991 0.6962 0.8947 0.008585
472.50 C 20260807 -1.00 -1.00 7 1231 -1.0000 -1.0000 -1.000000
475.00 C 20260807 -1.00 -1.00 41 2256 0.3827 0.9659 0.006467
477.50 C 20260807 -1.00 -1.00 14 896 0.3825 0.9440 0.009674
