# opt_chain GOOGL | epoch 1786026169 | 2026-08-06 10:22:49 | spot 362.20 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 108 | band 0.2700 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
297.50 C 20260807 -1.00 -1.00 10 10 1.8674 0.9612 0.002006
300.00 C 20260807 -1.00 -1.00 2 88 1.8006 0.9599 0.002136
302.50 C 20260807 -1.00 -1.00 2 2 1.6984 0.9618 0.002181
305.00 C 20260807 -1.00 -1.00 1 26 1.6805 0.9560 0.002470
307.50 C 20260807 -1.00 -1.00 1 15 1.6153 0.9544 0.002647
310.00 C 20260807 -1.00 -1.00 1 133 1.5506 0.9527 0.002844
312.50 C 20260807 -1.00 -1.00 3 22 -1.0000 -1.0000 -1.000000
315.00 C 20260807 -1.00 -1.00 2 141 1.5522 0.9357 0.003668
317.50 C 20260807 -1.00 -1.00 1 25 1.3830 0.9442 0.003663
320.00 C 20260807 -1.00 -1.00 8 442 1.0990 0.9702 0.002775
322.50 C 20260807 -1.00 -1.00 6 93 1.2117 0.9445 0.004164
325.00 C 20260807 -1.00 -1.00 15 434 1.2745 0.9213 0.005160
327.50 C 20260807 -1.00 -1.00 3 262 1.0200 0.9483 0.004654
330.00 C 20260807 -1.00 -1.00 1 811 0.7570 0.9782 0.003067
332.50 C 20260807 -1.00 -1.00 9 247 0.6364 0.9869 0.002366
335.00 C 20260807 -1.00 -1.00 8 690 0.7493 0.9558 0.005563
337.50 C 20260807 -1.00 -1.00 13 410 0.7020 0.9499 0.006580
340.00 C 20260807 -1.00 -1.00 18 2737 0.7887 0.9052 0.009576
342.50 C 20260807 -1.00 -1.00 18 1444 0.6686 0.9138 0.010523
345.00 C 20260807 -1.00 -1.00 15 731 0.5883 0.9105 0.012294
347.50 C 20260807 -1.00 -1.00 90 3670 0.6045 0.8710 0.015854
350.00 C 20260807 -1.00 -1.00 134 3145 0.4296 0.9007 0.018197
352.50 C 20260807 -1.00 -1.00 18 1827 0.5189 0.8019 0.024198
355.00 C 20260807 -1.00 -1.00 114 2681 0.4839 0.7494 0.029667
357.50 C 20260807 -1.00 -1.00 97 4246 0.3454 0.7255 0.043365
360.00 C 20260807 -1.00 -1.00 576 5959 0.4136 0.5920 0.042223
362.50 C 20260807 -1.00 -1.00 1569 1787 0.4473 0.4872 0.040454
365.00 C 20260807 -1.00 -1.00 4164 3604 0.4266 0.3829 0.040558
367.50 C 20260807 -1.00 -1.00 1210 4333 0.4190 0.2865 0.036493
370.00 C 20260807 -1.00 -1.00 6670 5880 0.3890 0.1866 0.030955
372.50 C 20260807 -1.00 -1.00 995 2901 0.4315 0.1431 0.023733
375.00 C 20260807 -1.00 -1.00 1602 7554 0.4097 0.0829 0.016738
377.50 C 20260807 -1.00 -1.00 772 1759 0.4244 0.0562 0.011936
380.00 C 20260807 -1.00 -1.00 1075 8469 0.4440 0.0384 0.008397
