# opt_chain SPY | epoch 1786046964 | 2026-08-06 16:09:24 | spot 768.67 | spot_src intrinio_quote | spot_age 902 | exps 20260806 20260807 20260810 20260811 20260812 20260813 20260814
# fuente polygon | band 0.1500 | max_strikes 2160 | narrow 0 | vencimientos 8 | rows 2160 | greeks_ok_pct 0.8616 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
655.00 C 20260806 -1.00 -1.00 0 0 2.7403 0.9980 0.000144
660.00 C 20260806 -1.00 -1.00 0 0 3.8234 0.9756 0.000937
665.00 C 20260806 -1.00 -1.00 0 0 2.8744 0.9932 0.000406
670.00 C 20260806 -1.00 -1.00 0 0 2.3811 0.9977 0.000186
675.00 C 20260806 -1.00 -1.00 4 0 2.2631 0.9976 0.000204
680.00 C 20260806 -1.00 -1.00 9 8 -1.0000 -1.0000 -1.000000
685.00 C 20260806 -1.00 -1.00 1 1 2.3477 0.9918 0.000588
690.00 C 20260806 -1.00 -1.00 14 14 1.9145 0.9972 0.000278
695.00 C 20260806 -1.00 -1.00 0 0 2.6790 0.9681 0.001673
700.00 C 20260806 -1.00 -1.00 13 1 -1.0000 -1.0000 -1.000000
701.00 C 20260806 -1.00 -1.00 14 0 1.9522 0.9898 0.000863
702.00 C 20260806 -1.00 -1.00 5 0 1.9269 0.9897 0.000884
703.00 C 20260806 -1.00 -1.00 10 0 1.9016 0.9896 0.000907
704.00 C 20260806 -1.00 -1.00 7 0 1.8466 0.9902 0.000883
705.00 C 20260806 -1.00 -1.00 63 45 1.8511 0.9893 0.000954
706.00 C 20260806 -1.00 -1.00 18 0 1.7518 0.9911 0.000848
707.00 C 20260806 -1.00 -1.00 9 0 2.0216 0.9780 0.001613
708.00 C 20260806 -1.00 -1.00 127 0 1.7608 0.9893 0.001006
709.00 C 20260806 -1.00 -1.00 130 0 1.5435 0.9949 0.000588
710.00 C 20260806 -1.00 -1.00 27 15 -1.0000 -1.0000 -1.000000
711.00 C 20260806 -1.00 -1.00 14 0 -1.0000 -1.0000 -1.000000
712.00 C 20260806 -1.00 -1.00 10 1 1.3762 0.9969 0.000428
713.00 C 20260806 -1.00 -1.00 8 4 1.6357 0.9885 0.001156
714.00 C 20260806 -1.00 -1.00 7 0 1.5519 0.9901 0.001063
715.00 C 20260806 -1.00 -1.00 6 8 1.5271 0.9899 0.001096
716.00 C 20260806 -1.00 -1.00 53 46 1.8986 0.9665 0.002457
717.00 C 20260806 -1.00 -1.00 9 4 1.8631 0.9663 0.002515
718.00 C 20260806 -1.00 -1.00 8 13 1.3500 0.9930 0.000887
719.00 C 20260806 -1.00 -1.00 11 10 1.4556 0.9883 0.001317
720.00 C 20260806 -1.00 -1.00 17 5 1.4403 0.9872 0.001433
721.00 C 20260806 -1.00 -1.00 13 2 1.4124 0.9870 0.001481
722.00 C 20260806 -1.00 -1.00 33 4 1.3846 0.9867 0.001532
723.00 C 20260806 -1.00 -1.00 40 50 1.3568 0.9865 0.001586
724.00 C 20260806 -1.00 -1.00 14 32 1.3291 0.9863 0.001642
725.00 C 20260806 -1.00 -1.00 12 30 1.2952 0.9865 0.001660
726.00 C 20260806 -1.00 -1.00 7 12 -1.0000 -1.0000 -1.000000
727.00 C 20260806 -1.00 -1.00 9 20 1.2461 0.9855 0.001834
728.00 C 20260806 -1.00 -1.00 6 32 1.2123 0.9857 0.001858
729.00 C 20260806 -1.00 -1.00 22 121 1.1910 0.9849 0.001983
730.00 C 20260806 -1.00 -1.00 29 282 1.1510 0.9857 0.001960
731.00 C 20260806 -1.00 -1.00 6 77 -1.0000 -1.0000 -1.000000
732.00 C 20260806 -1.00 -1.00 3 1213 -1.0000 -1.0000 -1.000000
733.00 C 20260806 -1.00 -1.00 8 72 1.0438 0.9873 0.001968
734.00 C 20260806 -1.00 -1.00 2 226 1.0975 0.9790 0.002843
