# opt_chain NOK | epoch 1786026180 | 2026-08-06 10:23:00 | spot 9.56 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 120 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6.00 C 20260807 -1.00 -1.00 5 99 3.9655 0.9791 0.021623
7.00 C 20260807 -1.00 -1.00 2 112 -1.0000 -1.0000 -1.000000
7.50 C 20260807 -1.00 -1.00 21 49 -1.0000 -1.0000 -1.000000
8.00 C 20260807 -1.00 -1.00 75 545 -1.0000 -1.0000 -1.000000
8.50 C 20260807 -1.00 -1.00 7 664 -1.0000 -1.0000 -1.000000
9.00 C 20260807 -1.00 -1.00 136 5338 0.7677 0.8912 0.415122
9.50 C 20260807 -1.00 -1.00 1701 9436 0.8045 0.5353 0.850029
10.00 C 20260807 -1.00 -1.00 1167 17485 0.8113 0.1756 0.542416
10.50 C 20260807 -1.00 -1.00 197 14480 0.9926 0.0598 0.203938
11.00 C 20260807 -1.00 -1.00 68 13346 1.6726 0.0896 0.164849
11.50 C 20260807 -1.00 -1.00 136 4756 1.6919 0.0382 0.083736
12.00 C 20260807 -1.00 -1.00 1 9349 2.0009 0.0333 0.063462
12.50 C 20260807 -1.00 -1.00 69 3538 2.2680 0.0298 0.050620
13.00 C 20260807 -1.00 -1.00 2 1721 2.5249 0.0271 0.041832
6.00 P 20260807 -1.00 -1.00 1 86 3.9681 -0.0209 0.021640
7.00 P 20260807 -1.00 -1.00 3 805 2.8920 -0.0340 0.044173
7.50 P 20260807 -1.00 -1.00 522 529 2.2432 -0.0353 0.058860
8.00 P 20260807 -1.00 -1.00 4 12249 2.1297 -0.0812 0.120001
8.50 P 20260807 -1.00 -1.00 36 5654 1.2440 -0.0608 0.166571
9.00 P 20260807 -1.00 -1.00 176 14592 0.8618 -0.1327 0.429148
9.50 P 20260807 -1.00 -1.00 303 2175 0.8066 -0.4647 0.848021
10.00 P 20260807 -1.00 -1.00 69 2869 0.9081 -0.7960 0.533498
10.50 P 20260807 -1.00 -1.00 5 591 1.3046 -0.8779 0.265622
11.00 P 20260807 -1.00 -1.00 2 474 1.4350 -0.9428 0.136212
11.50 P 20260807 -1.00 -1.00 3 1093 2.0775 -0.9232 0.119909
12.00 P 20260807 -1.00 -1.00 4 367 2.2499 -0.9443 0.084710
12.50 P 20260807 -1.00 -1.00 1 126 2.4874 -0.9560 0.063696
13.00 P 20260807 -1.00 -1.00 4 5 5.1119 -0.7949 0.094572
6.00 C 20260814 -1.00 -1.00 2 5 -1.0000 -1.0000 -1.000000
