# opt_chain GLD | epoch 1786043014 | 2026-08-06 15:03:34 | spot 389.05 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 88 | band 0.1800 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
343.00 C 20260807 -1.00 -1.00 20 5 -1.0000 -1.0000 -1.000000
344.00 C 20260807 -1.00 -1.00 13 16 -1.0000 -1.0000 -1.000000
345.00 C 20260807 -1.00 -1.00 12 29 -1.0000 -1.0000 -1.000000
346.00 C 20260807 -1.00 -1.00 10 16 -1.0000 -1.0000 -1.000000
347.00 C 20260807 -1.00 -1.00 10 7 -1.0000 -1.0000 -1.000000
348.00 C 20260807 -1.00 -1.00 6 7 -1.0000 -1.0000 -1.000000
349.00 C 20260807 -1.00 -1.00 3 4 -1.0000 -1.0000 -1.000000
350.00 C 20260807 -1.00 -1.00 2 18 -1.0000 -1.0000 -1.000000
351.00 C 20260807 -1.00 -1.00 3 3 -1.0000 -1.0000 -1.000000
352.00 C 20260807 -1.00 -1.00 9 5 -1.0000 -1.0000 -1.000000
353.00 C 20260807 -1.00 -1.00 8 3 -1.0000 -1.0000 -1.000000
354.00 C 20260807 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
355.00 C 20260807 -1.00 -1.00 1 6 -1.0000 -1.0000 -1.000000
356.00 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
357.00 C 20260807 -1.00 -1.00 1 6 -1.0000 -1.0000 -1.000000
358.00 C 20260807 -1.00 -1.00 18 4 -1.0000 -1.0000 -1.000000
359.00 C 20260807 -1.00 -1.00 1 68 -1.0000 -1.0000 -1.000000
360.00 C 20260807 -1.00 -1.00 47 55 -1.0000 -1.0000 -1.000000
361.00 C 20260807 -1.00 -1.00 5 108 -1.0000 -1.0000 -1.000000
362.00 C 20260807 -1.00 -1.00 27 98 -1.0000 -1.0000 -1.000000
363.00 C 20260807 -1.00 -1.00 12 27 0.0004 1.0000 -0.000000
364.00 C 20260807 -1.00 -1.00 1 66 -1.0000 -1.0000 -1.000000
365.00 C 20260807 -1.00 -1.00 9 71 -1.0000 -1.0000 -1.000000
366.00 C 20260807 -1.00 -1.00 1 113 -1.0000 -1.0000 -1.000000
367.00 C 20260807 -1.00 -1.00 1 66 0.0004 1.0000 -0.000000
368.00 C 20260807 -1.00 -1.00 16 109 0.0004 1.0000 -0.000000
369.00 C 20260807 -1.00 -1.00 523 368 0.3645 0.9959 0.001481
370.00 C 20260807 -1.00 -1.00 58 1033 0.3469 0.9958 0.001601
371.00 C 20260807 -1.00 -1.00 29 348 0.3293 0.9956 0.001737
372.00 C 20260807 -1.00 -1.00 146 612 0.3617 0.9877 0.003962
373.00 C 20260807 -1.00 -1.00 55 1408 0.3872 0.9747 0.006851
374.00 C 20260807 -1.00 -1.00 31 686 0.3450 0.9796 0.006367
375.00 C 20260807 -1.00 -1.00 73 1041 0.3626 0.9664 0.009268
