# opt_chain TSLA | epoch 1786026150 | 2026-08-06 10:22:30 | spot 319.90 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 89 | band 0.4050 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
235.00 C 20260807 -1.00 -1.00 10 8 2.2571 0.9902 0.000591
237.50 C 20260807 -1.00 -1.00 -1 0 2.3651 0.9832 0.000889
240.00 C 20260807 -1.00 -1.00 10 58 2.4639 0.9767 0.001139
242.50 C 20260807 -1.00 -1.00 6 3 -1.0000 -1.0000 -1.000000
245.00 C 20260807 -1.00 -1.00 36 23 2.0066 0.9877 0.000802
247.50 C 20260807 -1.00 -1.00 2 10 2.9328 0.9356 0.002187
250.00 C 20260807 -1.00 -1.00 15 90 2.2613 0.9679 0.001612
252.50 C 20260807 -1.00 -1.00 4 34 -1.0000 -1.0000 -1.000000
255.00 C 20260807 -1.00 -1.00 169 91 1.7029 0.9876 0.000955
257.50 C 20260807 -1.00 -1.00 4 29 1.6910 0.9840 0.001188
260.00 C 20260807 -1.00 -1.00 9 52 1.6243 0.9834 0.001275
262.50 C 20260807 -1.00 -1.00 2 18 1.5034 0.9862 0.001182
265.00 C 20260807 -1.00 -1.00 4 54 -1.0000 -1.0000 -1.000000
267.50 C 20260807 -1.00 -1.00 146 14 1.4279 0.9814 0.001602
270.00 C 20260807 -1.00 -1.00 12 58 1.1392 0.9933 0.000826
272.50 C 20260807 -1.00 -1.00 15 15 1.2731 0.9817 0.001771
275.00 C 20260807 -1.00 -1.00 2 39 1.2637 0.9769 0.002190
277.50 C 20260807 -1.00 -1.00 2 1 1.1745 0.9778 0.002272
280.00 C 20260807 -1.00 -1.00 82 229 1.1976 0.9688 0.002985
282.50 C 20260807 -1.00 -1.00 87 269 -1.0000 -1.0000 -1.000000
285.00 C 20260807 -1.00 -1.00 4 596 1.1236 0.9557 0.004208
287.50 C 20260807 -1.00 -1.00 2 40 0.9303 0.9726 0.003471
