# opt_chain NFLX | epoch 1786035487 | 2026-08-06 12:58:07 | spot 73.44 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 127 | band 0.2700 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
61.00 C 20260807 -1.00 -1.00 14 67 2.7412 0.8914 0.015797
62.00 C 20260807 -1.00 -1.00 2 11 2.3300 0.9028 0.016994
63.00 C 20260807 -1.00 -1.00 3 204 1.8204 0.9320 0.016666
64.00 C 20260807 -1.00 -1.00 12 24 1.5975 0.9365 0.018141
65.00 C 20260807 -1.00 -1.00 2 155 1.6545 0.9026 0.023931
66.00 C 20260807 -1.00 -1.00 10 158 1.4364 0.9032 0.027420
67.00 C 20260807 -1.00 -1.00 13 1314 -1.0000 -1.0000 -1.000000
68.00 C 20260807 -1.00 -1.00 24 1117 0.8061 0.9502 0.029269
69.00 C 20260807 -1.00 -1.00 6 751 0.9023 0.8860 0.049522
70.00 C 20260807 -1.00 -1.00 174 3517 0.5962 0.9178 0.058490
71.00 C 20260807 -1.00 -1.00 292 1714 0.4865 0.8859 0.091781
72.00 C 20260807 -1.00 -1.00 1271 4210 0.4124 0.7997 0.157311
73.00 C 20260807 -1.00 -1.00 2623 11919 0.3846 0.6163 0.229927
74.00 C 20260807 -1.00 -1.00 10108 9099 0.3803 0.3796 0.232929
75.00 C 20260807 -1.00 -1.00 13581 23166 0.3939 0.1936 0.160542
76.00 C 20260807 -1.00 -1.00 6139 14346 0.4183 0.0881 0.087745
77.00 C 20260807 -1.00 -1.00 14237 17018 0.4572 0.0424 0.045210
78.00 C 20260807 -1.00 -1.00 589 9220 0.5288 0.0280 0.027947
79.00 C 20260807 -1.00 -1.00 300 2195 0.5750 0.0164 0.016198
80.00 C 20260807 -1.00 -1.00 1243 11561 0.6632 0.0145 0.012715
81.00 C 20260807 -1.00 -1.00 460 1815 0.7502 0.0131 0.010354
82.00 C 20260807 -1.00 -1.00 30 963 0.8273 0.0120 0.008658
83.00 C 20260807 -1.00 -1.00 14 1092 0.9015 0.0110 0.007375
84.00 C 20260807 -1.00 -1.00 34 2062 0.9748 0.0103 0.006379
85.00 C 20260807 -1.00 -1.00 79 1768 1.6097 0.0679 0.018836
86.00 C 20260807 -1.00 -1.00 3 831 1.1188 0.0090 0.004951
61.00 P 20260807 -1.00 -1.00 1 409 1.3808 -0.0094 0.004187
62.00 P 20260807 -1.00 -1.00 1 406 1.2784 -0.0101 0.004844
63.00 P 20260807 -1.00 -1.00 10 951 1.1210 -0.0087 0.004826
64.00 P 20260807 -1.00 -1.00 3 2468 1.0223 -0.0095 0.005739
65.00 P 20260807 -1.00 -1.00 14 3791 0.9252 -0.0105 0.006930
66.00 P 20260807 -1.00 -1.00 204 3133 0.8251 -0.0117 0.008528
67.00 P 20260807 -1.00 -1.00 26 2509 0.7188 -0.0132 0.010785
68.00 P 20260807 -1.00 -1.00 218 1853 0.6142 -0.0151 0.014158
69.00 P 20260807 -1.00 -1.00 906 3474 0.5111 -0.0178 0.019558
70.00 P 20260807 -1.00 -1.00 887 4913 0.4502 -0.0318 0.036604
71.00 P 20260807 -1.00 -1.00 1740 4000 0.4057 -0.0740 0.079757
72.00 P 20260807 -1.00 -1.00 2070 3731 0.3765 -0.1802 0.160608
73.00 P 20260807 -1.00 -1.00 7107 2900 0.3637 -0.3780 0.242656
74.00 P 20260807 -1.00 -1.00 4927 2665 0.3566 -0.6298 0.247996
75.00 P 20260807 -1.00 -1.00 849 1722 0.3538 -0.8347 0.163209
76.00 P 20260807 -1.00 -1.00 280 457 -1.0000 -1.0000 -1.000000
77.00 P 20260807 -1.00 -1.00 5 230 -1.0000 -1.0000 -1.000000
78.00 P 20260807 -1.00 -1.00 4 113 -1.0000 -1.0000 -1.000000
79.00 P 20260807 -1.00 -1.00 1 126 -1.0000 -1.0000 -1.000000
80.00 P 20260807 -1.00 -1.00 3 159 -1.0000 -1.0000 -1.000000
81.00 P 20260807 -1.00 -1.00 12 30 0.7725 -0.9846 0.012311
82.00 P 20260807 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
83.00 P 20260807 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
84.00 P 20260807 -1.00 -1.00 8 0 -1.0000 -1.0000 -1.000000
85.00 P 20260807 -1.00 -1.00 4 0 1.0963 -0.9887 0.006709
86.00 P 20260807 -1.00 -1.00 6 0 -1.0000 -1.0000 -1.000000
61.00 C 20260814 -1.00 -1.00 2 3 0.7783 0.9516 0.011717
62.00 C 20260814 -1.00 -1.00 1 8 0.8142 0.9280 0.015318
63.00 C 20260814 -1.00 -1.00 3 63 0.8639 0.8959 0.019100
64.00 C 20260814 -1.00 -1.00 3 16 0.7189 0.9093 0.020597
65.00 C 20260814 -1.00 -1.00 6 132 0.6036 0.9201 0.022317
66.00 C 20260814 -1.00 -1.00 73 282 0.5448 0.9129 0.026368
67.00 C 20260814 -1.00 -1.00 11 291 0.3953 0.9456 0.025411
68.00 C 20260814 -1.00 -1.00 3 959 0.4569 0.8816 0.039881
69.00 C 20260814 -1.00 -1.00 33 1119 0.4205 0.8500 0.050433
70.00 C 20260814 -1.00 -1.00 161 3338 0.3811 0.8120 0.064558
71.00 C 20260814 -1.00 -1.00 124 970 0.3617 0.7484 0.080383
72.00 C 20260814 -1.00 -1.00 119 3134 0.3439 0.6678 0.097430
73.00 C 20260814 -1.00 -1.00 1180 2507 0.3392 0.5655 0.105855
74.00 C 20260814 -1.00 -1.00 1283 3424 0.3428 0.4609 0.105569
75.00 C 20260814 -1.00 -1.00 2794 4923 0.3480 0.3610 0.099181
76.00 C 20260814 -1.00 -1.00 2166 3446 0.3501 0.2731 0.086691
77.00 C 20260814 -1.00 -1.00 1724 4403 0.3540 0.2009 0.072114
78.00 C 20260814 -1.00 -1.00 1551 2249 0.3663 0.1446 0.057191
79.00 C 20260814 -1.00 -1.00 569 1214 0.3719 0.1046 0.044161
80.00 C 20260814 -1.00 -1.00 5260 4655 0.3877 0.0742 0.033321
81.00 C 20260814 -1.00 -1.00 71 1493 0.3986 0.0560 0.025580
82.00 C 20260814 -1.00 -1.00 30 1533 0.4131 0.0406 0.019120
83.00 C 20260814 -1.00 -1.00 19 885 0.4275 0.0301 0.014528
84.00 C 20260814 -1.00 -1.00 83 374 0.4443 0.0242 0.011529
85.00 C 20260814 -1.00 -1.00 139 1309 0.4608 0.0187 0.008928
