# opt_chain NDX | epoch 1786024285 | 2026-08-06 09:51:25 | spot 29256.61 | exps 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 947 | band 0.1800 vencimientos 12 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
25800.00 C 20260821 -1.00 -1.00 0 5 -1.0000 0.9740 0.000000
25800.00 P 20260821 -1.00 -1.00 0 43 0.3258 -0.0256 0.000000
25900.00 C 20260821 -1.00 -1.00 0 0 0.2957 0.9721 0.000000
25900.00 P 20260821 -1.00 -1.00 0 8 0.3212 -0.0275 0.000000
26000.00 C 20260821 -1.00 -1.00 0 25 0.2927 0.9700 0.000000
26000.00 P 20260821 -1.00 -1.00 0 257 0.3167 -0.0296 0.000000
26100.00 C 20260821 -1.00 -1.00 0 0 0.2900 0.9676 0.000000
26100.00 P 20260821 -1.00 -1.00 0 26 0.3111 -0.0320 0.000000
26200.00 C 20260821 -1.00 -1.00 0 19 0.2868 0.9650 0.000000
26200.00 P 20260821 -1.00 -1.00 0 192 0.3067 -0.0346 0.000000
26250.00 C 20260821 -1.00 -1.00 0 0 0.2855 0.9636 0.000000
26250.00 P 20260821 -1.00 -1.00 0 0 0.3044 -0.0360 0.000000
26300.00 C 20260821 -1.00 -1.00 0 1 0.2840 0.9622 0.000000
26300.00 P 20260821 -1.00 -1.00 0 54 0.3024 -0.0374 0.000000
26350.00 C 20260821 -1.00 -1.00 0 0 0.2824 0.9606 0.000000
26350.00 P 20260821 -1.00 -1.00 0 0 0.3001 -0.0390 0.000000
26400.00 C 20260821 -1.00 -1.00 0 5 0.2816 0.9590 0.000000
26400.00 P 20260821 -1.00 -1.00 0 138 0.2978 -0.0406 0.000000
26450.00 C 20260821 -1.00 -1.00 0 0 0.2801 0.9573 0.000000
26450.00 P 20260821 -1.00 -1.00 0 55 0.2957 -0.0423 0.000000
26500.00 C 20260821 -1.00 -1.00 0 4 0.2786 0.9555 0.000000
26500.00 P 20260821 -1.00 -1.00 0 162 0.2934 -0.0441 0.000000
26550.00 C 20260821 -1.00 -1.00 0 0 0.2774 0.9536 0.000100
