# opt_chain RKLB | epoch 1786046985 | 2026-08-06 16:09:45 | spot 76.18 | spot_src intrinio_quote | spot_age 905 | exps 20260807 20260814 20260821 20260828
# fuente polygon | band 0.1500 | max_strikes 190 | narrow 0 | vencimientos 4 | rows 190 | greeks_ok_pct 0.9789 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
65.00 C 20260807 -1.00 -1.00 52 1744 1.7537 0.9524 0.013199
66.00 C 20260807 -1.00 -1.00 33 253 1.6810 0.9435 0.015919
66.50 C 20260807 -1.00 -1.00 25 74 1.3698 0.9662 0.012815
67.00 C 20260807 -1.00 -1.00 21 370 -1.0000 -1.0000 -1.000000
67.50 C 20260807 -1.00 -1.00 11 203 -1.0000 -1.0000 -1.000000
68.00 C 20260807 -1.00 -1.00 40 1707 -1.0000 -1.0000 -1.000000
68.50 C 20260807 -1.00 -1.00 11 117 1.5383 0.8994 0.026853
69.00 C 20260807 -1.00 -1.00 127 388 -1.0000 -1.0000 -1.000000
70.00 C 20260807 -1.00 -1.00 849 4995 1.0388 0.9344 0.029111
71.00 C 20260807 -1.00 -1.00 172 680 1.4125 0.8239 0.042949
72.00 C 20260807 -1.00 -1.00 187 993 1.0351 0.8430 0.054397
73.00 C 20260807 -1.00 -1.00 122 800 1.0008 0.7883 0.068662
74.00 C 20260807 -1.00 -1.00 414 1157 0.9349 0.7211 0.084278
75.00 C 20260807 -1.00 -1.00 3471 6385 0.9296 0.6316 0.095887
76.00 C 20260807 -1.00 -1.00 3830 2580 0.9636 0.5317 0.097757
77.00 C 20260807 -1.00 -1.00 3190 1491 0.9508 0.4353 0.097168
78.00 C 20260807 -1.00 -1.00 3564 2513 0.9840 0.3480 0.088943
79.00 C 20260807 -1.00 -1.00 4099 724 1.0028 0.2717 0.077778
80.00 C 20260807 -1.00 -1.00 39498 19797 1.0286 0.2097 0.065847
81.00 C 20260807 -1.00 -1.00 3861 1465 1.0402 0.1546 0.053846
82.00 C 20260807 -1.00 -1.00 1683 1003 1.0609 0.1158 0.043087
83.00 C 20260807 -1.00 -1.00 913 673 1.0866 0.0848 0.033506
84.00 C 20260807 -1.00 -1.00 1314 670 1.1152 0.0631 0.026064
85.00 C 20260807 -1.00 -1.00 11731 5387 1.1936 0.0553 0.021832
86.00 C 20260807 -1.00 -1.00 1024 717 1.1324 0.0294 0.013861
87.00 C 20260807 -1.00 -1.00 334 638 1.1532 0.0216 0.010393
65.00 P 20260807 -1.00 -1.00 244 1377 1.3055 -0.0123 0.005705
66.00 P 20260807 -1.00 -1.00 96 308 1.7622 -0.0637 0.016771
66.50 P 20260807 -1.00 -1.00 64 149 1.1347 -0.0139 0.007271
67.00 P 20260807 -1.00 -1.00 149 395 1.4454 -0.0512 0.017014
67.50 P 20260807 -1.00 -1.00 24 136 1.2833 -0.0423 0.016368
68.00 P 20260807 -1.00 -1.00 274 424 1.1345 -0.0326 0.015066
68.50 P 20260807 -1.00 -1.00 61 198 1.0470 -0.0304 0.015478
69.00 P 20260807 -1.00 -1.00 212 484 1.0323 -0.0400 0.019442
70.00 P 20260807 -1.00 -1.00 654 2591 1.0032 -0.0600 0.028042
71.00 P 20260807 -1.00 -1.00 404 881 0.9469 -0.0870 0.039070
72.00 P 20260807 -1.00 -1.00 567 1264 0.9655 -0.1395 0.054223
73.00 P 20260807 -1.00 -1.00 858 530 0.9588 -0.2034 0.069704
74.00 P 20260807 -1.00 -1.00 647 567 0.9406 -0.2801 0.083962
75.00 P 20260807 -1.00 -1.00 3598 1261 0.9642 -0.3725 0.092682
76.00 P 20260807 -1.00 -1.00 834 150 0.9892 -0.4687 0.095294
77.00 P 20260807 -1.00 -1.00 1490 94 0.9615 -0.5639 0.096175
78.00 P 20260807 -1.00 -1.00 990 89 1.0557 -0.6416 0.084172
79.00 P 20260807 -1.00 -1.00 639 122 0.9916 -0.7312 0.078383
80.00 P 20260807 -1.00 -1.00 486 315 1.3447 -0.7269 0.058212
81.00 P 20260807 -1.00 -1.00 53 63 0.8908 -0.8837 0.051781
82.00 P 20260807 -1.00 -1.00 120 44 1.1717 -0.8628 0.044614
83.00 P 20260807 -1.00 -1.00 7 44 1.3231 -0.8684 0.038201
84.00 P 20260807 -1.00 -1.00 8 86 1.6540 -0.8429 0.034303
