# opt_chain TSLA | epoch 1784832372 | 2026-07-23 14:46:12 | spot 320.20 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
320.00 C 20260724 4.60 4.70 39086 67 0.6380 0.5174 0.0368
320.00 P 20260724 4.10 4.20 120584 11454 0.6380 -0.4841 0.0370
322.50 C 20260724 3.50 3.60 42402 10 0.6460 0.4338 0.0357
322.50 P 20260724 5.45 5.60 67555 803 0.6460 -0.5654 0.0359
317.50 C 20260724 5.95 6.10 14925 17 0.6354 0.6175 0.0354
317.50 P 20260724 3.00 3.05 45264 957 0.6354 -0.3836 0.0355
325.00 C 20260724 2.65 2.69 78864 154 0.6621 0.3507 0.0331
325.00 P 20260724 7.10 7.20 79037 7400 0.6621 -0.6514 0.0333
315.00 C 20260724 7.60 7.75 12124 90 0.6435 0.6987 0.0320
315.00 P 20260724 2.15 2.19 59446 2613 0.6435 -0.3021 0.0321
327.50 C 20260724 1.97 2.00 40776 33 0.6761 0.2782 0.0293
327.50 P 20260724 8.90 9.05 35597 2939 0.6761 -0.7243 0.0295
330.00 C 20260724 1.46 1.48 85371 249 0.6939 0.2178 0.0251
330.00 P 20260724 10.90 11.05 62103 5636 0.6939 -0.7850 0.0253
310.00 C 20260724 11.50 11.65 5080 220 0.6693 0.8269 0.0227
310.00 P 20260724 1.06 1.09 77567 5317 0.6693 -0.1737 0.0227
332.50 C 20260724 1.09 1.10 27663 44 0.7108 0.1647 0.0206
332.50 P 20260724 13.00 13.55 21726 1193 0.7108 -0.8385 0.0208
335.00 C 20260724 0.81 0.83 49439 146 0.7271 0.1330 0.0173
335.00 P 20260724 15.00 15.45 34349 3325 0.7271 -0.8705 0.0175
305.00 C 20260724 15.70 16.20 1179 58 0.6980 0.9167 0.0130
305.00 P 20260724 0.51 0.52 30350 1321 0.6980 -0.0837 0.0130
337.50 C 20260724 0.61 0.63 25431 102 0.7491 0.0994 0.0137
337.50 P 20260724 17.30 18.20 9541 2235 0.7491 -0.9045 0.0139
320.00 C 20260727 6.40 6.55 4265 8 0.4587 0.5174 0.0259
320.00 P 20260727 5.85 5.95 9218 1071 0.4587 -0.4834 0.0260
322.50 C 20260727 5.25 5.35 6669 5 0.4606 0.4534 0.0256
322.50 P 20260727 7.15 7.35 3574 130 0.4606 -0.5476 0.0257
317.50 C 20260727 7.70 7.85 574 0 0.4583 0.5858 0.0254
317.50 P 20260727 4.70 4.80 4263 62 0.4583 -0.4149 0.0254
325.00 C 20260727 4.25 4.35 8529 29 0.4637 0.3958 0.0247
325.00 P 20260727 8.70 9.00 5576 1444 0.4637 -0.6054 0.0248
315.00 C 20260727 9.25 9.40 1005 7 0.4596 0.6470 0.0241
315.00 P 20260727 3.75 3.85 3279 65 0.4596 -0.3535 0.0241
327.50 C 20260727 3.45 3.55 7773 46 0.4678 0.3371 0.0233
327.50 P 20260727 10.25 11.00 2979 68 0.4678 -0.6643 0.0234
312.50 C 20260727 10.90 11.25 468 2 0.4629 0.7018 0.0223
312.50 P 20260727 2.96 3.05 1417 6 0.4629 -0.2983 0.0223
330.00 C 20260727 2.77 2.82 10665 14 0.4728 0.2810 0.0214
330.00 P 20260727 12.15 12.85 2877 436 0.4728 -0.7206 0.0215
310.00 C 20260727 12.80 13.00 1982 2 0.4684 0.7599 0.0198
310.00 P 20260727 2.32 2.37 4486 2233 0.4684 -0.2404 0.0198
332.50 C 20260727 2.20 2.26 3242 17 0.4786 0.2416 0.0195
332.50 P 20260727 14.10 14.25 1840 214 0.4786 -0.7602 0.0196
335.00 C 20260727 1.76 1.80 9490 5 0.4851 0.2006 0.0173
335.00 P 20260727 16.05 17.10 2744 468 0.4851 -0.8013 0.0174
305.00 C 20260727 16.90 17.10 773 11 0.4860 0.8385 0.0150
305.00 P 20260727 1.41 1.45 1833 106 0.4860 -0.1617 0.0150
337.50 C 20260727 1.39 1.43 2570 1 0.4924 0.1641 0.0151
337.50 P 20260727 18.25 19.20 1766 169 0.4924 -0.8382 0.0152
