# opt_chain MSFT | epoch 1784837309 | 2026-07-23 16:08:29 | spot 382.05 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
382.50 C 20260724 -1.00 -1.00 7538 248 -1.0000 -1.0000 -1.0000
382.50 P 20260724 -1.00 -1.00 6484 1922 -1.0000 -1.0000 -1.0000
380.00 C 20260724 -1.00 -1.00 6174 1245 -1.0000 -1.0000 -1.0000
380.00 P 20260724 -1.00 -1.00 16621 4539 -1.0000 -1.0000 -1.0000
385.00 C 20260724 -1.00 -1.00 12129 1459 -1.0000 -1.0000 -1.0000
385.00 P 20260724 -1.00 -1.00 11446 2568 -1.0000 -1.0000 -1.0000
377.50 C 20260724 -1.00 -1.00 1100 124 -1.0000 -1.0000 -1.0000
377.50 P 20260724 -1.00 -1.00 11937 1599 -1.0000 -1.0000 -1.0000
387.50 C 20260724 -1.00 -1.00 8382 748 -1.0000 -1.0000 -1.0000
387.50 P 20260724 -1.00 -1.00 4266 1340 -1.0000 -1.0000 -1.0000
375.00 C 20260724 -1.00 -1.00 658 697 -1.0000 -1.0000 -1.0000
375.00 P 20260724 -1.00 -1.00 14479 4089 -1.0000 -1.0000 -1.0000
390.00 C 20260724 -1.00 -1.00 20097 4679 -1.0000 -1.0000 -1.0000
390.00 P 20260724 -1.00 -1.00 2850 1864 -1.0000 -1.0000 -1.0000
372.50 C 20260724 -1.00 -1.00 37 79 -1.0000 -1.0000 -1.0000
372.50 P 20260724 -1.00 -1.00 4949 1138 -1.0000 -1.0000 -1.0000
392.50 C 20260724 -1.00 -1.00 11068 1692 -1.0000 -1.0000 -1.0000
392.50 P 20260724 -1.00 -1.00 553 479 -1.0000 -1.0000 -1.0000
370.00 C 20260724 -1.00 -1.00 360 1672 -1.0000 -1.0000 -1.0000
370.00 P 20260724 -1.00 -1.00 6800 6054 -1.0000 -1.0000 -1.0000
395.00 C 20260724 -1.00 -1.00 17743 3417 -1.0000 -1.0000 -1.0000
395.00 P 20260724 -1.00 -1.00 271 2410 -1.0000 -1.0000 -1.0000
367.50 C 20260724 -1.00 -1.00 58 41 -1.0000 -1.0000 -1.0000
367.50 P 20260724 -1.00 -1.00 2022 1100 -1.0000 -1.0000 -1.0000
382.50 C 20260727 -1.00 -1.00 973 49 -1.0000 -1.0000 -1.0000
382.50 P 20260727 -1.00 -1.00 403 160 -1.0000 -1.0000 -1.0000
380.00 C 20260727 -1.00 -1.00 2621 136 -1.0000 -1.0000 -1.0000
380.00 P 20260727 -1.00 -1.00 2400 626 -1.0000 -1.0000 -1.0000
385.00 C 20260727 -1.00 -1.00 3013 178 -1.0000 -1.0000 -1.0000
385.00 P 20260727 -1.00 -1.00 489 439 -1.0000 -1.0000 -1.0000
377.50 C 20260727 -1.00 -1.00 214 15 -1.0000 -1.0000 -1.0000
377.50 P 20260727 -1.00 -1.00 583 160 -1.0000 -1.0000 -1.0000
387.50 C 20260727 -1.00 -1.00 1013 378 -1.0000 -1.0000 -1.0000
387.50 P 20260727 -1.00 -1.00 349 246 -1.0000 -1.0000 -1.0000
375.00 C 20260727 -1.00 -1.00 493 58 -1.0000 -1.0000 -1.0000
375.00 P 20260727 -1.00 -1.00 640 364 -1.0000 -1.0000 -1.0000
390.00 C 20260727 -1.00 -1.00 2936 1166 -1.0000 -1.0000 -1.0000
390.00 P 20260727 -1.00 -1.00 405 258 -1.0000 -1.0000 -1.0000
372.50 C 20260727 -1.00 -1.00 55 20 -1.0000 -1.0000 -1.0000
372.50 P 20260727 -1.00 -1.00 282 109 -1.0000 -1.0000 -1.0000
392.50 C 20260727 -1.00 -1.00 768 433 -1.0000 -1.0000 -1.0000
392.50 P 20260727 -1.00 -1.00 120 159 -1.0000 -1.0000 -1.0000
370.00 C 20260727 -1.00 -1.00 179 235 -1.0000 -1.0000 -1.0000
370.00 P 20260727 -1.00 -1.00 1020 417 -1.0000 -1.0000 -1.0000
395.00 C 20260727 -1.00 -1.00 1366 1128 -1.0000 -1.0000 -1.0000
395.00 P 20260727 -1.00 -1.00 30 182 -1.0000 -1.0000 -1.0000
367.50 C 20260727 -1.00 -1.00 504 38 -1.0000 -1.0000 -1.0000
367.50 P 20260727 -1.00 -1.00 178 96 -1.0000 -1.0000 -1.0000
