# opt_chain QCOM | epoch 1784831548 | 2026-07-23 14:32:28 | spot 169.29 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
170.00 C 20260724 2.22 2.34 501 358 0.7145 0.4688 0.0611
170.00 P 20260724 2.89 3.15 991 1395 0.7145 -0.5315 0.0612
167.50 C 20260724 3.40 3.85 23 60 0.7271 0.6184 0.0576
167.50 P 20260724 1.73 1.87 1325 812 0.7271 -0.3817 0.0576
172.50 C 20260724 1.26 1.39 523 425 0.7114 0.3241 0.0555
172.50 P 20260724 4.25 4.80 166 490 0.7114 -0.6763 0.0555
165.00 C 20260724 5.10 5.60 27 309 0.7462 0.7437 0.0475
165.00 P 20260724 0.97 1.10 1146 1996 0.7462 -0.2563 0.0475
175.00 C 20260724 0.68 0.80 1111 1479 0.7209 0.2046 0.0433
175.00 P 20260724 6.15 6.75 103 1533 0.7209 -0.7960 0.0433
162.50 C 20260724 7.05 7.65 15 80 0.7702 0.8454 0.0340
162.50 P 20260724 0.51 0.62 671 2006 0.7702 -0.1546 0.0340
177.50 C 20260724 0.38 0.43 474 1216 0.7447 0.1238 0.0302
177.50 P 20260724 8.20 9.00 66 627 0.7447 -0.8769 0.0303
160.00 C 20260724 8.80 10.70 1 24 0.7986 0.9108 0.0221
160.00 P 20260724 0.28 0.32 956 2478 0.7986 -0.0892 0.0222
170.00 C 20260731 8.35 9.25 200 200 0.9034 0.5176 0.0176
170.00 P 20260731 9.15 9.65 187 817 0.9034 -0.4830 0.0177
167.50 C 20260731 9.50 10.50 13 15 0.9048 0.5615 0.0174
167.50 P 20260731 7.65 8.40 59 157 0.9048 -0.4405 0.0174
172.50 C 20260731 7.25 7.90 21 181 0.9026 0.4738 0.0177
172.50 P 20260731 10.45 11.05 9 327 0.9026 -0.5265 0.0176
165.00 C 20260731 10.90 11.75 221 138 0.9068 0.6058 0.0170
165.00 P 20260731 6.80 7.30 232 838 0.9068 -0.3964 0.0170
175.00 C 20260731 6.45 6.80 130 339 0.9024 0.4317 0.0174
175.00 P 20260731 11.95 12.55 36 493 0.9024 -0.5699 0.0174
162.50 C 20260731 12.40 13.30 1 6 0.9095 0.6481 0.0163
162.50 P 20260731 5.75 6.15 12 74 0.9095 -0.3529 0.0163
177.50 C 20260731 5.60 6.00 74 354 0.9027 0.3897 0.0170
177.50 P 20260731 13.55 14.25 11 330 0.9027 -0.6104 0.0170
160.00 C 20260731 13.95 14.90 0 39 0.9129 0.6895 0.0155
160.00 P 20260731 4.80 5.10 829 1060 0.9129 -0.3122 0.0155
