# opt_chain AMZN | epoch 1784831142 | 2026-07-23 14:25:42 | spot 233.73 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
232.50 C 20260724 2.70 2.76 4486 318 0.3949 0.6123 0.0771
232.50 P 20260724 1.39 1.44 20379 4441 0.3949 -0.3887 0.0773
235.00 C 20260724 1.43 1.44 31846 1207 0.3938 0.4156 0.0787
235.00 P 20260724 2.59 2.67 15144 6693 0.3938 -0.5862 0.0791
230.00 C 20260724 4.40 4.65 1123 1733 0.4064 0.7763 0.0584
230.00 P 20260724 0.68 0.70 15224 5596 0.4064 -0.2242 0.0585
237.50 C 20260724 0.69 0.72 21423 441 0.4039 0.2389 0.0609
237.50 P 20260724 4.25 4.45 3528 3744 0.4039 -0.7639 0.0614
227.50 C 20260724 6.55 7.05 760 1061 0.4284 0.8867 0.0357
227.50 P 20260724 0.30 0.32 7116 4640 0.4284 -0.1137 0.0357
240.00 C 20260724 0.32 0.34 24948 4208 0.4167 0.1245 0.0392
240.00 P 20260724 6.30 6.60 3828 7809 0.4167 -0.8794 0.0397
225.00 C 20260724 8.85 9.20 5250 697 0.4600 0.9419 0.0201
225.00 P 20260724 0.15 0.16 5070 4853 0.4600 -0.0583 0.0201
242.50 C 20260724 0.16 0.17 18592 2231 0.4445 0.0671 0.0232
242.50 P 20260724 8.60 9.10 1145 4394 0.4445 -0.9375 0.0237
232.50 C 20260727 3.55 3.85 729 21 0.2921 0.5820 0.0545
232.50 P 20260727 2.21 2.33 926 122 0.2921 -0.4191 0.0547
235.00 C 20260727 2.33 2.36 3665 73 0.2906 0.4424 0.0554
235.00 P 20260727 3.35 3.60 1406 852 0.2906 -0.5593 0.0556
230.00 C 20260727 5.15 5.45 809 116 0.2957 0.7091 0.0471
230.00 P 20260727 1.30 1.42 1549 4049 0.2957 -0.2916 0.0472
237.50 C 20260727 1.41 1.47 1652 139 0.2916 0.3141 0.0494
237.50 P 20260727 4.85 5.25 234 1330 0.2916 -0.6884 0.0498
227.50 C 20260727 6.95 7.40 753 9 0.3028 0.8114 0.0363
227.50 P 20260727 0.74 0.87 512 124 0.3028 -0.1890 0.0364
240.00 C 20260727 0.82 0.93 3965 179 0.2961 0.2095 0.0396
240.00 P 20260727 6.95 7.15 285 595 0.2961 -0.7939 0.0400
225.00 C 20260727 9.15 9.65 1213 43 0.3147 0.8808 0.0257
225.00 P 20260727 0.42 0.49 925 311 0.3147 -0.1194 0.0258
242.50 C 20260727 0.47 0.53 4092 113 0.3041 0.1340 0.0288
242.50 P 20260727 8.65 9.30 657 835 0.3041 -0.8706 0.0293
