# opt_chain MSFT | epoch 1784836028 | 2026-07-23 15:47:08 | spot 379.88 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
380.00 C 20260724 3.00 3.15 5708 1245 0.3822 0.5090 0.0526
380.00 P 20260724 3.00 3.10 16108 4539 0.3822 -0.4920 0.0527
377.50 C 20260724 4.45 4.80 978 124 0.3853 0.6356 0.0487
377.50 P 20260724 2.00 2.03 11634 1599 0.3853 -0.3651 0.0488
382.50 C 20260724 1.95 2.06 7112 248 0.3832 0.3806 0.0501
382.50 P 20260724 4.25 4.55 6412 1922 0.3832 -0.6207 0.0502
375.00 C 20260724 6.20 6.40 532 697 0.3920 0.7448 0.0410
375.00 P 20260724 1.22 1.30 13712 4089 0.3920 -0.2556 0.0411
385.00 C 20260724 1.18 1.22 11395 1459 0.3867 0.2644 0.0430
385.00 P 20260724 5.85 6.30 11292 2568 0.3867 -0.7374 0.0433
372.50 C 20260724 7.85 10.20 29 79 0.4036 0.8363 0.0307
372.50 P 20260724 0.76 0.80 4824 1138 0.4036 -0.1736 0.0319
387.50 C 20260724 0.67 0.72 8261 748 0.3897 0.1703 0.0330
387.50 P 20260724 7.85 8.40 4261 1340 0.3897 -0.8321 0.0332
370.00 C 20260724 10.25 11.25 357 1672 0.4209 0.8879 0.0228
370.00 P 20260724 0.46 0.49 6700 6054 0.4209 -0.1123 0.0228
390.00 C 20260724 0.38 0.41 19223 4679 0.3919 0.1087 0.0237
390.00 P 20260724 10.20 10.60 2821 1864 0.3919 -0.8942 0.0240
367.50 C 20260724 12.45 14.25 57 41 0.4421 0.9275 0.0157
367.50 P 20260724 0.27 0.30 1999 1100 0.4421 -0.0726 0.0157
392.50 C 20260724 0.21 0.22 10012 1692 0.4032 0.0635 0.0155
392.50 P 20260724 11.60 13.25 548 479 0.4032 -0.9399 0.0158
365.00 C 20260724 14.50 16.05 98 372 0.4658 0.9525 0.0107
365.00 P 20260724 0.15 0.19 2913 2542 0.4658 -0.0476 0.0107
380.00 C 20260727 4.60 5.05 2516 136 0.2884 0.5099 0.0350
380.00 P 20260727 4.30 4.75 2378 626 0.2884 -0.4915 0.0351
377.50 C 20260727 5.95 6.50 213 15 0.2918 0.5927 0.0336
377.50 P 20260727 3.40 3.65 567 160 0.2918 -0.4083 0.0338
382.50 C 20260727 3.40 3.60 915 49 0.2858 0.4229 0.0346
382.50 P 20260727 5.55 6.10 379 160 0.2858 -0.5789 0.0348
375.00 C 20260727 7.55 8.10 480 58 0.2958 0.6724 0.0309
375.00 P 20260727 2.54 2.78 623 364 0.2958 -0.3234 0.0307
385.00 C 20260727 2.45 2.67 2734 178 0.2842 0.3418 0.0326
385.00 P 20260727 7.05 7.85 470 439 0.2842 -0.6605 0.0328
372.50 C 20260727 9.10 10.00 54 20 0.3002 0.7497 0.0267
372.50 P 20260727 1.84 2.08 279 109 0.3002 -0.2508 0.0268
387.50 C 20260727 1.75 1.95 997 378 0.2840 0.2609 0.0288
387.50 P 20260727 8.80 9.55 348 246 0.2840 -0.7347 0.0295
370.00 C 20260727 11.45 11.95 175 235 0.3052 0.8068 0.0226
370.00 P 20260727 1.38 1.55 996 417 0.3052 -0.1935 0.0227
390.00 C 20260727 1.21 1.39 2753 1166 0.2854 0.2008 0.0248
390.00 P 20260727 10.75 11.40 393 258 0.2854 -0.8029 0.0251
367.50 C 20260727 13.05 15.70 502 38 0.3110 0.8534 0.0186
367.50 P 20260727 0.88 1.17 151 96 0.3110 -0.1469 0.0186
392.50 C 20260727 0.84 0.90 703 433 0.2886 0.1483 0.0203
392.50 P 20260727 12.75 13.75 120 159 0.2886 -0.8560 0.0206
365.00 C 20260727 15.50 17.90 514 48 0.3178 0.8927 0.0147
365.00 P 20260727 0.70 0.85 206 370 0.3178 -0.1074 0.0147
