# opt_chain SPY | epoch 1784832473 | 2026-07-23 14:47:53 | spot 737.28 | exps 20260723 20260724
# strike right exp bid ask vol oi iv delta gamma
737.00 C 20260723 1.08 1.09 196939 13 0.2370 0.5619 0.1757
737.00 P 20260723 0.73 0.74 571126 9010 0.2370 -0.4383 0.1758
738.00 C 20260723 0.59 0.60 352281 103 0.2326 0.3845 0.1734
738.00 P 20260723 1.24 1.25 477360 6481 0.2326 -0.6159 0.1736
736.00 C 20260723 1.74 1.75 78691 71 0.2430 0.7215 0.1462
736.00 P 20260723 0.39 0.40 468923 11610 0.2430 -0.2787 0.1463
739.00 C 20260723 0.28 0.29 420352 669 0.2336 0.2235 0.1342
739.00 P 20260723 1.93 1.96 362577 5411 0.2336 -0.7774 0.1346
735.00 C 20260723 2.54 2.56 34752 123 0.2512 0.8389 0.1029
735.00 P 20260723 0.20 0.21 522658 6313 0.2512 -0.1612 0.1030
740.00 C 20260723 0.12 0.13 521118 587 0.2350 0.1181 0.0865
740.00 P 20260723 2.77 2.80 252137 13653 0.2350 -0.8832 0.0870
734.00 C 20260723 3.43 3.46 12591 16 0.2623 0.9104 0.0661
734.00 P 20260723 0.10 0.11 263093 1286 0.2623 -0.0897 0.0661
741.00 C 20260723 0.05 0.06 386489 501 0.2428 0.0641 0.0517
741.00 P 20260723 3.67 3.79 98240 4291 0.2428 -0.9374 0.0521
733.00 C 20260723 4.25 4.44 5260 7 0.2810 0.9511 0.0389
733.00 P 20260723 0.05 0.06 255128 2235 0.2810 -0.0489 0.0389
742.00 C 20260723 0.02 0.03 355623 515 0.2626 0.0353 0.0299
742.00 P 20260723 4.64 4.78 47084 3056 0.2626 -0.9664 0.0303
732.00 C 20260723 5.23 5.41 3857 5 0.2928 0.9753 0.0214
732.00 P 20260723 0.03 0.04 152846 4385 0.2928 -0.0247 0.0214
743.00 C 20260723 0.01 0.02 277413 1502 0.2897 0.0220 0.0185
743.00 P 20260723 5.63 5.74 18287 4183 0.2897 -0.9797 0.0188
731.00 C 20260723 6.22 6.40 1854 4 0.3142 0.9838 0.0136
731.00 P 20260723 0.02 0.03 91298 1967 0.3142 -0.0162 0.0136
744.00 C 20260723 0.01 0.02 196250 1703 0.3207 0.0145 0.0118
744.00 P 20260723 6.62 6.77 11041 6102 0.3207 -0.9871 0.0121
730.00 C 20260723 7.25 7.39 2427 82 0.3507 0.9873 0.0099
730.00 P 20260723 0.01 0.02 132308 12521 0.3507 -0.0127 0.0099
745.00 C 20260723 0.01 0.02 304215 5602 0.3519 0.0112 0.0087
745.00 P 20260723 7.62 7.73 17792 13004 0.3519 -0.9904 0.0089
729.00 C 20260723 8.24 8.40 458 58 0.3936 0.9894 0.0077
729.00 P 20260723 0.01 0.02 91872 1100 0.3936 -0.0106 0.0077
746.00 C 20260723 -1.00 0.01 105747 4431 0.3793 0.0077 0.0059
746.00 P 20260723 8.63 8.73 8094 8883 0.3793 -0.9938 0.0061
728.00 C 20260723 9.21 9.39 259 17 0.4372 0.9886 0.0072
728.00 P 20260723 0.01 0.02 77830 22361 0.4372 -0.0114 0.0072
747.00 C 20260723 -1.00 0.01 61675 7503 0.4011 0.0058 0.0043
747.00 P 20260723 9.63 9.75 6348 7913 0.4011 -0.9952 0.0044
737.00 C 20260724 3.29 3.30 30244 1400 0.1866 0.5357 0.0539
737.00 P 20260724 2.63 2.64 55755 5660 0.1866 -0.4706 0.0549
738.00 C 20260724 2.73 2.74 37864 1915 0.1821 0.4811 0.0549
738.00 P 20260724 3.06 3.08 55523 4556 0.1821 -0.5260 0.0561
736.00 C 20260724 3.89 3.92 9836 618 0.1901 0.5877 0.0519
736.00 P 20260724 2.24 2.26 41004 4475 0.1901 -0.4171 0.0528
739.00 C 20260724 2.22 2.23 45602 1204 0.1787 0.4254 0.0553
739.00 P 20260724 3.55 3.59 48915 3879 0.1787 -0.5837 0.0568
735.00 C 20260724 4.55 4.59 5469 1527 0.1931 0.6373 0.0489
735.00 P 20260724 1.91 1.92 57582 20474 0.1931 -0.3681 0.0497
740.00 C 20260724 1.77 1.78 82801 3798 0.1756 0.3678 0.0544
740.00 P 20260724 4.10 4.14 59302 33972 0.1756 -0.6429 0.0562
734.00 C 20260724 5.26 5.30 2120 946 0.1969 0.6825 0.0458
734.00 P 20260724 1.61 1.63 33712 4236 0.1969 -0.3226 0.0465
741.00 C 20260724 1.38 1.39 53113 1001 0.1719 0.3156 0.0518
741.00 P 20260724 4.71 4.75 17922 3189 0.1719 -0.6987 0.0537
733.00 C 20260724 6.00 6.05 1048 608 0.2002 0.7219 0.0423
733.00 P 20260724 1.36 1.37 45762 12302 0.2002 -0.2812 0.0428
742.00 C 20260724 1.05 1.06 55815 2744 0.1685 0.2604 0.0483
742.00 P 20260724 5.38 5.43 9949 5072 0.1685 -0.7554 0.0506
732.00 C 20260724 6.78 6.83 251 1177 0.2043 0.7603 0.0385
732.00 P 20260724 1.14 1.15 32658 10804 0.2043 -0.2419 0.0389
743.00 C 20260724 0.79 0.80 37570 3928 0.1658 0.2119 0.0439
743.00 P 20260724 6.11 6.16 5117 6790 0.1658 -0.8080 0.0464
731.00 C 20260724 7.59 7.64 550 298 0.2067 0.7950 0.0349
731.00 P 20260724 0.95 0.96 23839 14040 0.2067 -0.2069 0.0352
744.00 C 20260724 0.57 0.58 35693 3636 0.1637 0.1677 0.0385
744.00 P 20260724 6.91 6.96 4502 5167 0.1637 -0.8538 0.0416
730.00 C 20260724 8.43 8.48 879 725 0.2104 0.8246 0.0313
730.00 P 20260724 0.79 0.80 50163 18201 0.2104 -0.1766 0.0315
745.00 C 20260724 0.41 0.42 63521 9925 0.1623 0.1302 0.0327
745.00 P 20260724 7.75 7.86 11701 21142 0.1623 -0.8953 0.0361
729.00 C 20260724 9.29 9.34 180 373 0.2138 0.8510 0.0278
729.00 P 20260724 0.66 0.67 13372 2783 0.2138 -0.1514 0.0278
746.00 C 20260724 0.29 0.30 32845 8070 0.1605 0.1007 0.0274
746.00 P 20260724 8.67 8.81 3484 6581 0.1605 -0.9295 0.0309
728.00 C 20260724 10.18 10.23 105 323 0.2161 0.8724 0.0245
728.00 P 20260724 0.54 0.55 17642 12037 0.2161 -0.1287 0.0247
747.00 C 20260724 0.20 0.21 25459 8568 0.1592 0.0717 0.0216
747.00 P 20260724 9.63 9.84 6094 7329 0.1592 -0.9598 0.0255
