# opt_chain AVGO | epoch 1784828581 | 2026-07-23 13:43:01 | spot 390.97 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
390.00 C 20260724 4.95 5.40 1178 6498 0.5303 0.5435 0.0350
390.00 P 20260724 3.85 4.20 1697 1373 0.5303 -0.4568 0.0350
392.50 C 20260724 3.85 4.10 973 1055 0.5324 0.4561 0.0349
392.50 P 20260724 5.00 5.60 736 262 0.5324 -0.5442 0.0349
387.50 C 20260724 6.40 6.80 372 1641 0.5309 0.6293 0.0333
387.50 P 20260724 2.90 3.30 1419 212 0.5309 -0.3709 0.0333
395.00 C 20260724 2.77 2.94 2289 2724 0.5348 0.3720 0.0331
395.00 P 20260724 6.50 7.05 671 567 0.5348 -0.6284 0.0332
385.00 C 20260724 7.75 8.55 142 762 0.5353 0.7056 0.0301
385.00 P 20260724 2.13 2.29 1466 845 0.5353 -0.2946 0.0302
397.50 C 20260724 1.97 2.14 1357 815 0.5352 0.2903 0.0300
397.50 P 20260724 8.25 8.70 133 589 0.5352 -0.7103 0.0301
382.50 C 20260724 9.90 10.45 126 654 0.5429 0.7742 0.0259
382.50 P 20260724 1.54 1.66 567 695 0.5429 -0.2259 0.0259
400.00 C 20260724 1.36 1.52 9457 8657 0.5334 0.2212 0.0261
400.00 P 20260724 9.95 10.55 73 1105 0.5334 -0.7796 0.0262
380.00 C 20260724 12.00 12.55 122 2193 0.5531 0.8325 0.0212
380.00 P 20260724 1.09 1.21 2362 1929 0.5531 -0.1675 0.0212
402.50 C 20260724 0.93 1.00 2032 1443 0.5309 0.1635 0.0218
402.50 P 20260724 12.05 12.70 22 41 0.5309 -0.8374 0.0219
377.50 C 20260724 13.50 15.15 135 227 0.5657 0.8742 0.0171
377.50 P 20260724 0.76 0.87 1193 275 0.5657 -0.1259 0.0171
405.00 C 20260724 0.62 0.67 3048 2274 0.5299 0.1158 0.0173
405.00 P 20260724 13.65 15.65 16 152 0.5299 -0.8853 0.0173
390.00 C 20260727 7.25 7.85 92 798 0.4210 0.5365 0.0229
390.00 P 20260727 6.10 6.85 70 326 0.4210 -0.4643 0.0229
392.50 C 20260727 5.95 6.65 81 59 0.4181 0.4793 0.0231
392.50 P 20260727 7.35 8.05 703 166 0.4181 -0.5238 0.0231
387.50 C 20260727 8.60 9.35 130 42 0.4246 0.5930 0.0222
387.50 P 20260727 5.05 5.65 35 47 0.4246 -0.4100 0.0223
395.00 C 20260727 4.90 5.45 414 1343 0.4159 0.4219 0.0228
395.00 P 20260727 8.75 9.40 49 305 0.4159 -0.5793 0.0229
385.00 C 20260727 10.25 10.95 11 184 0.4288 0.6463 0.0210
385.00 P 20260727 4.05 4.55 91 174 0.4288 -0.3553 0.0211
397.50 C 20260727 3.95 4.45 38 294 0.4143 0.3660 0.0220
397.50 P 20260727 10.20 10.85 4 143 0.4143 -0.6354 0.0221
382.50 C 20260727 11.95 12.50 3 136 0.4336 0.6951 0.0196
382.50 P 20260727 3.30 3.95 51 170 0.4336 -0.3053 0.0196
400.00 C 20260727 3.15 3.65 1503 458 0.4134 0.3137 0.0208
400.00 P 20260727 11.90 13.55 23 26 0.4134 -0.6879 0.0209
380.00 C 20260727 13.80 14.35 15 96 0.4391 0.7405 0.0179
380.00 P 20260727 2.63 3.15 386 308 0.4391 -0.2592 0.0179
402.50 C 20260727 2.58 2.72 116 368 0.4132 0.2630 0.0191
402.50 P 20260727 13.75 14.30 0 0 0.4132 -0.7389 0.0192
377.50 C 20260727 15.65 16.35 1 69 0.4451 0.7809 0.0161
377.50 P 20260727 2.28 2.46 210 122 0.4451 -0.2185 0.0161
405.00 C 20260727 2.01 2.13 118 261 0.4136 0.2199 0.0174
405.00 P 20260727 15.65 16.25 0 14 0.4136 -0.7842 0.0174
