# opt_chain AVGO | epoch 1784835396 | 2026-07-23 15:36:36 | spot 390.81 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
390.00 C 20260724 4.65 5.05 1452 6498 0.5226 0.5370 0.0370
390.00 P 20260724 3.65 3.95 1925 1373 0.5226 -0.4632 0.0370
392.50 C 20260724 3.20 3.80 1204 1055 0.5195 0.4444 0.0370
392.50 P 20260724 4.85 5.35 766 262 0.5195 -0.5560 0.0371
387.50 C 20260724 5.95 6.55 386 1641 0.5284 0.6359 0.0343
387.50 P 20260724 2.76 2.89 1589 212 0.5284 -0.3643 0.0344
395.00 C 20260724 2.50 2.69 2827 2724 0.5194 0.3546 0.0350
395.00 P 20260724 6.30 7.05 707 567 0.5194 -0.6458 0.0350
385.00 C 20260724 7.70 8.15 164 762 0.5355 0.7167 0.0307
385.00 P 20260724 1.98 2.10 1648 845 0.5355 -0.2834 0.0307
397.50 C 20260724 1.72 1.84 1534 815 0.5198 0.2843 0.0315
397.50 P 20260724 8.00 8.90 795 589 0.5198 -0.7163 0.0315
382.50 C 20260724 9.60 10.15 131 654 0.5436 0.7864 0.0261
382.50 P 20260724 1.42 1.52 664 695 0.5436 -0.2137 0.0261
400.00 C 20260724 1.15 1.23 10778 8657 0.5178 0.2029 0.0265
400.00 P 20260724 9.85 11.05 86 1105 0.5178 -0.7979 0.0266
380.00 C 20260724 11.55 12.25 129 2193 0.5543 0.8430 0.0211
380.00 P 20260724 0.98 1.05 2883 1929 0.5543 -0.1571 0.0212
402.50 C 20260724 0.73 0.83 2182 1443 0.5142 0.1508 0.0219
402.50 P 20260724 11.55 13.70 21 41 0.5142 -0.8501 0.0220
377.50 C 20260724 13.20 14.70 140 227 0.5696 0.8797 0.0171
377.50 P 20260724 0.67 0.81 1370 275 0.5696 -0.1204 0.0171
405.00 C 20260724 0.48 0.55 3479 2274 0.5126 0.0965 0.0162
405.00 P 20260724 13.70 16.05 17 152 0.5126 -0.9047 0.0163
390.00 C 20260727 6.85 7.65 97 798 0.4193 0.5321 0.0232
390.00 P 20260727 6.00 6.70 91 326 0.4193 -0.4687 0.0233
392.50 C 20260727 5.55 6.65 81 59 0.4155 0.4739 0.0234
392.50 P 20260727 7.15 7.90 714 166 0.4155 -0.5271 0.0235
387.50 C 20260727 8.25 9.10 135 42 0.4235 0.5893 0.0226
387.50 P 20260727 4.95 5.60 47 47 0.4235 -0.4112 0.0226
395.00 C 20260727 4.50 5.15 464 1343 0.4122 0.4155 0.0232
395.00 P 20260727 7.80 9.40 61 305 0.4122 -0.5857 0.0233
385.00 C 20260727 9.85 11.00 13 184 0.4282 0.6433 0.0213
385.00 P 20260727 4.00 4.60 114 174 0.4282 -0.3571 0.0213
397.50 C 20260727 3.70 4.35 48 294 0.4093 0.3583 0.0224
397.50 P 20260727 10.05 10.85 5 143 0.4093 -0.6434 0.0225
382.50 C 20260727 11.55 12.35 2 136 0.4333 0.6937 0.0198
382.50 P 20260727 3.15 3.85 63 170 0.4333 -0.3065 0.0198
400.00 C 20260727 3.00 3.30 1664 458 0.4069 0.3098 0.0212
400.00 P 20260727 11.70 12.55 21 26 0.4069 -0.6919 0.0213
380.00 C 20260727 13.35 14.20 10 96 0.4389 0.7407 0.0181
380.00 P 20260727 2.69 3.05 434 308 0.4389 -0.2595 0.0181
402.50 C 20260727 2.35 2.55 140 368 0.4050 0.2547 0.0194
402.50 P 20260727 13.65 14.40 0 0 0.4050 -0.7474 0.0195
377.50 C 20260727 15.35 16.15 1 69 0.4449 0.7813 0.0162
377.50 P 20260727 2.18 2.34 280 122 0.4449 -0.2190 0.0163
405.00 C 20260727 1.78 2.00 140 261 0.4037 0.2096 0.0174
405.00 P 20260727 15.50 16.25 0 14 0.4037 -0.7937 0.0175
