# opt_chain MSFT | epoch 1784835389 | 2026-07-23 15:36:29 | spot 380.81 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
380.00 C 20260724 3.50 3.75 5509 1245 0.3861 0.5466 0.0512
380.00 P 20260724 2.58 2.67 15865 4539 0.3861 -0.4542 0.0513
382.50 C 20260724 2.31 2.41 6939 248 0.3878 0.4191 0.0504
382.50 P 20260724 3.65 4.00 6360 1922 0.3878 -0.5820 0.0506
377.50 C 20260724 5.05 5.40 974 124 0.3844 0.6806 0.0464
377.50 P 20260724 1.66 1.73 11502 1599 0.3844 -0.3199 0.0465
385.00 C 20260724 1.45 1.50 11036 1459 0.3864 0.3094 0.0455
385.00 P 20260724 5.20 5.65 11286 2568 0.3864 -0.6921 0.0457
375.00 C 20260724 6.85 7.35 522 697 0.3910 0.7841 0.0374
375.00 P 20260724 1.00 1.08 13454 4089 0.3910 -0.2162 0.0375
387.50 C 20260724 0.85 0.92 8179 748 0.3881 0.2071 0.0368
387.50 P 20260724 7.05 7.55 4260 1340 0.3881 -0.7949 0.0370
372.50 C 20260724 8.85 10.20 29 79 0.4062 0.8524 0.0284
372.50 P 20260724 0.60 0.66 4718 1138 0.4062 -0.1443 0.0279
390.00 C 20260724 0.49 0.51 18952 4679 0.3924 0.1329 0.0273
390.00 P 20260724 9.35 9.80 2799 1864 0.3924 -0.8696 0.0275
370.00 C 20260724 11.05 12.15 356 1672 0.4273 0.9065 0.0195
370.00 P 20260724 0.37 0.40 6596 6054 0.4273 -0.0937 0.0195
392.50 C 20260724 0.28 0.30 9761 1692 0.4059 0.0832 0.0189
392.50 P 20260724 11.15 12.40 558 479 0.4059 -0.9198 0.0191
367.50 C 20260724 13.20 14.95 56 41 0.4514 0.9368 0.0137
367.50 P 20260724 0.23 0.26 1993 1100 0.4514 -0.0633 0.0137
395.00 C 20260724 0.16 0.19 17266 3417 0.4198 0.0504 0.0123
395.00 P 20260724 13.30 14.55 250 2410 0.4198 -0.9529 0.0126
380.00 C 20260727 5.10 5.40 2453 136 0.2926 0.5427 0.0340
380.00 P 20260727 3.90 4.35 2368 626 0.2926 -0.4585 0.0342
382.50 C 20260727 3.85 4.25 890 49 0.2902 0.4572 0.0343
382.50 P 20260727 5.15 5.55 378 160 0.2902 -0.5433 0.0345
377.50 C 20260727 6.55 7.05 212 15 0.2959 0.6224 0.0322
377.50 P 20260727 3.00 3.30 565 160 0.2959 -0.3785 0.0323
385.00 C 20260727 2.83 3.15 2691 178 0.2888 0.3732 0.0329
385.00 P 20260727 6.55 7.05 469 439 0.2888 -0.6289 0.0331
375.00 C 20260727 8.25 8.75 470 58 0.3002 0.7005 0.0290
375.00 P 20260727 2.27 2.48 620 364 0.3002 -0.3002 0.0291
387.50 C 20260727 1.96 2.19 972 378 0.2885 0.2951 0.0301
387.50 P 20260727 8.25 8.75 416 246 0.2885 -0.7117 0.0302
372.50 C 20260727 10.05 10.65 49 20 0.3054 0.7627 0.0254
372.50 P 20260727 1.63 1.81 281 109 0.3054 -0.2377 0.0254
390.00 C 20260727 1.44 1.59 2720 1166 0.2894 0.2231 0.0260
390.00 P 20260727 10.10 10.65 393 258 0.2894 -0.7766 0.0265
370.00 C 20260727 11.90 12.65 175 235 0.3114 0.8216 0.0210
370.00 P 20260727 1.25 1.31 959 417 0.3114 -0.1787 0.0211
392.50 C 20260727 1.00 1.15 696 433 0.2916 0.1709 0.0219
392.50 P 20260727 12.15 13.00 120 159 0.2916 -0.8331 0.0222
367.50 C 20260727 13.65 16.00 504 38 0.3182 0.8657 0.0170
367.50 P 20260727 0.83 0.99 151 96 0.3182 -0.1345 0.0171
395.00 C 20260727 0.70 0.76 1305 1128 0.2952 0.1276 0.0178
395.00 P 20260727 13.90 15.35 25 182 0.2952 -0.8770 0.0181
