# opt_chain TSM | epoch 1784829723 | 2026-07-23 14:02:03 | spot 414.87 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
415.00 C 20260724 4.90 5.65 115 2956 0.5574 0.5102 0.0318
415.00 P 20260724 4.65 5.30 466 1128 0.5574 -0.4901 0.0318
412.50 C 20260724 6.10 7.05 912 1846 0.5588 0.5888 0.0310
412.50 P 20260724 3.60 4.20 266 564 0.5588 -0.4114 0.0310
417.50 C 20260724 3.90 4.45 324 390 0.5575 0.4315 0.0313
417.50 P 20260724 6.00 6.75 211 530 0.5575 -0.5689 0.0314
410.00 C 20260724 7.80 8.55 71 3252 0.5615 0.6601 0.0290
410.00 P 20260724 2.88 3.20 1261 2052 0.5615 -0.3401 0.0290
420.00 C 20260724 2.95 3.25 1720 2419 0.5592 0.3559 0.0296
420.00 P 20260724 7.50 8.30 111 3055 0.5592 -0.6446 0.0297
407.50 C 20260724 9.45 10.30 7 336 0.5652 0.7285 0.0260
407.50 P 20260724 2.19 2.32 324 523 0.5652 -0.2716 0.0260
422.50 C 20260724 2.16 2.34 805 927 0.5626 0.2840 0.0268
422.50 P 20260724 9.05 10.30 15 220 0.5626 -0.7165 0.0269
405.00 C 20260724 11.30 12.20 9 1011 0.5701 0.7877 0.0225
405.00 P 20260724 1.58 1.79 736 1997 0.5701 -0.2124 0.0225
425.00 C 20260724 1.52 1.74 2584 4739 0.5676 0.2244 0.0235
425.00 P 20260724 10.80 11.90 59 1402 0.5676 -0.7763 0.0235
402.50 C 20260724 13.05 14.40 0 515 0.5766 0.8377 0.0189
402.50 P 20260724 1.13 1.32 175 469 0.5766 -0.1624 0.0189
427.50 C 20260724 1.05 1.29 334 1216 0.5739 0.1732 0.0199
427.50 P 20260724 12.70 14.00 32 181 0.5739 -0.8270 0.0199
400.00 C 20260724 15.15 17.00 75 4670 0.5849 0.8862 0.0146
400.00 P 20260724 0.80 0.96 3608 2243 0.5849 -0.1138 0.0146
430.00 C 20260724 0.73 0.87 829 3979 0.5815 0.1366 0.0167
430.00 P 20260724 14.00 16.35 74 726 0.5815 -0.8643 0.0168
397.50 C 20260724 17.60 19.45 0 167 0.5954 0.9126 0.0118
397.50 P 20260724 0.55 0.71 147 671 0.5954 -0.0875 0.0118
432.50 C 20260724 0.50 0.65 779 1311 0.5903 0.1024 0.0134
432.50 P 20260724 16.00 19.30 4 106 0.5903 -0.8986 0.0135
395.00 C 20260724 19.60 21.85 52 176 0.6083 0.9328 0.0095
395.00 P 20260724 0.41 0.50 343 1768 0.6083 -0.0672 0.0095
435.00 C 20260724 0.30 0.46 317 3510 0.6001 0.0767 0.0106
435.00 P 20260724 18.35 21.10 19 171 0.6001 -0.9244 0.0107
392.50 C 20260724 21.75 24.85 1 84 0.6238 0.9531 0.0070
392.50 P 20260724 0.24 0.41 236 507 0.6238 -0.0470 0.0070
