# opt_chain AMZN | epoch 1784822572 | 2026-07-23 12:02:52 | spot 233.81 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
235.00 C 20260724 1.64 1.65 17991 1207 0.4097 0.4179 0.0725
235.00 P 20260724 2.76 2.80 12871 6693 0.4097 -0.5832 0.0727
232.50 C 20260724 2.89 2.95 3416 318 0.4090 0.6009 0.0718
232.50 P 20260724 1.52 1.55 16712 4441 0.4090 -0.3997 0.0720
237.50 C 20260724 0.85 0.86 15499 441 0.4207 0.2656 0.0586
237.50 P 20260724 4.40 4.60 3385 3744 0.4207 -0.7363 0.0589
230.00 C 20260724 4.55 4.75 901 1733 0.4153 0.7636 0.0564
230.00 P 20260724 0.76 0.78 12704 5596 0.4153 -0.2367 0.0564
240.00 C 20260724 0.43 0.44 19488 4208 0.4321 0.1528 0.0412
240.00 P 20260724 6.10 6.70 3443 7809 0.4321 -0.8498 0.0416
227.50 C 20260724 6.60 6.85 711 1061 0.4316 0.8790 0.0354
227.50 P 20260724 0.37 0.38 6616 4640 0.4316 -0.1213 0.0354
242.50 C 20260724 0.22 0.24 16477 2231 0.4577 0.0851 0.0257
242.50 P 20260724 8.45 9.10 568 4394 0.4577 -0.9181 0.0260
225.00 C 20260724 8.95 9.20 858 697 0.4647 0.9343 0.0209
225.00 P 20260724 0.19 0.20 4510 4853 0.4647 -0.0659 0.0210
235.00 C 20260727 2.48 2.60 2636 73 0.3068 0.4553 0.0519
235.00 P 20260727 3.50 3.75 1290 852 0.3068 -0.5463 0.0521
232.50 C 20260727 3.75 3.95 639 21 0.3098 0.5841 0.0506
232.50 P 20260727 2.31 2.50 716 122 0.3098 -0.4169 0.0507
237.50 C 20260727 1.57 1.65 1326 139 0.3067 0.3316 0.0475
237.50 P 20260727 5.10 5.35 172 1330 0.3067 -0.6707 0.0479
230.00 C 20260727 5.35 5.60 624 116 0.3157 0.7031 0.0438
230.00 P 20260727 1.50 1.63 1379 4049 0.3157 -0.2975 0.0439
240.00 C 20260727 0.94 1.00 2885 179 0.3096 0.2284 0.0393
240.00 P 20260727 6.95 7.30 236 595 0.3096 -0.7767 0.0395
227.50 C 20260727 7.15 7.50 284 9 0.3245 0.7985 0.0347
227.50 P 20260727 0.92 0.99 467 124 0.3245 -0.2018 0.0348
242.50 C 20260727 0.55 0.62 1132 113 0.3158 0.1451 0.0290
242.50 P 20260727 8.85 9.60 654 835 0.3158 -0.8589 0.0294
225.00 C 20260727 9.05 9.70 808 43 0.3365 0.8666 0.0255
225.00 P 20260727 0.55 0.60 841 311 0.3365 -0.1336 0.0256
