# opt_chain MSFT | epoch 1784826198 | 2026-07-23 13:03:18 | spot 381.50 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
382.50 C 20260724 2.85 2.91 3931 248 0.3928 0.4650 0.0479
382.50 P 20260724 3.65 3.90 5731 1922 0.3928 -0.5361 0.0481
380.00 C 20260724 4.15 4.30 4565 1245 0.3922 0.5847 0.0473
380.00 P 20260724 2.44 2.57 13952 4539 0.3922 -0.4161 0.0474
385.00 C 20260724 1.87 1.92 7628 1459 0.3949 0.3502 0.0446
385.00 P 20260724 5.10 5.45 10944 2568 0.3949 -0.6513 0.0448
377.50 C 20260724 5.70 5.95 749 124 0.3978 0.6953 0.0417
377.50 P 20260724 1.61 1.69 10699 1599 0.3978 -0.3052 0.0418
387.50 C 20260724 1.17 1.22 6757 748 0.3971 0.2432 0.0373
387.50 P 20260724 6.85 7.25 4230 1340 0.3971 -0.7588 0.0376
375.00 C 20260724 7.60 7.90 270 697 0.4091 0.7855 0.0339
375.00 P 20260724 1.01 1.10 12103 4089 0.4091 -0.2149 0.0339
390.00 C 20260724 0.74 0.75 16465 4679 0.4013 0.1607 0.0288
390.00 P 20260724 8.80 9.40 2158 1864 0.4013 -0.8342 0.0300
372.50 C 20260724 9.20 10.55 24 79 0.4249 0.8526 0.0258
372.50 P 20260724 0.66 0.72 4466 1138 0.4249 -0.1476 0.0258
392.50 C 20260724 0.45 0.47 8894 1692 0.4142 0.1120 0.0218
392.50 P 20260724 10.85 12.25 282 479 0.4142 -0.8909 0.0221
370.00 C 20260724 11.05 12.65 71 1672 0.4453 0.8928 0.0196
370.00 P 20260724 0.43 0.46 6008 6054 0.4453 -0.1072 0.0197
395.00 C 20260724 0.27 0.28 15708 3417 0.4269 0.0729 0.0153
395.00 P 20260724 13.35 14.40 185 2410 0.4269 -0.9305 0.0156
367.50 C 20260724 12.80 15.30 35 41 0.4692 0.9286 0.0138
367.50 P 20260724 0.29 0.31 1825 1100 0.4692 -0.0715 0.0138
382.50 C 20260727 4.25 4.45 678 49 0.2956 0.4765 0.0333
382.50 P 20260727 4.95 5.40 337 160 0.2956 -0.5250 0.0335
380.00 C 20260727 5.45 5.90 2220 136 0.2976 0.5592 0.0328
380.00 P 20260727 3.70 4.30 2218 626 0.2976 -0.4419 0.0329
385.00 C 20260727 3.15 3.45 2074 178 0.2946 0.3956 0.0323
385.00 P 20260727 6.45 6.95 424 439 0.2946 -0.6064 0.0325
377.50 C 20260727 6.90 7.45 193 15 0.3005 0.6431 0.0307
377.50 P 20260727 2.92 3.15 512 160 0.3005 -0.3615 0.0309
387.50 C 20260727 2.34 2.55 838 378 0.2947 0.3229 0.0301
387.50 P 20260727 8.00 8.55 413 246 0.2947 -0.6804 0.0303
375.00 C 20260727 8.65 9.20 448 58 0.3045 0.7156 0.0275
375.00 P 20260727 2.21 2.38 495 364 0.3045 -0.2850 0.0276
390.00 C 20260727 1.75 1.80 1923 1166 0.2960 0.2480 0.0263
390.00 P 20260727 9.70 10.45 388 258 0.2960 -0.7550 0.0266
372.50 C 20260727 10.50 11.20 29 20 0.3094 0.7714 0.0241
372.50 P 20260727 1.57 1.79 222 109 0.3094 -0.2240 0.0239
392.50 C 20260727 1.20 1.34 516 433 0.2984 0.1917 0.0226
392.50 P 20260727 11.70 12.45 119 159 0.2984 -0.8129 0.0228
370.00 C 20260727 12.55 13.45 96 235 0.3154 0.8235 0.0203
370.00 P 20260727 1.13 1.32 500 417 0.3154 -0.1768 0.0203
395.00 C 20260727 0.81 0.95 1070 1128 0.3022 0.1449 0.0186
395.00 P 20260727 13.75 15.40 23 182 0.3022 -0.8593 0.0189
367.50 C 20260727 13.75 15.85 256 38 0.3225 0.8695 0.0162
367.50 P 20260727 0.83 1.00 144 96 0.3225 -0.1307 0.0163
