# opt_chain AVGO | epoch 1784835610 | 2026-07-23 15:40:10 | spot 390.83 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
390.00 C 20260724 4.50 5.05 1493 6498 0.5216 0.5340 0.0371
390.00 P 20260724 3.50 3.90 1927 1373 0.5216 -0.4663 0.0372
392.50 C 20260724 3.40 3.85 1205 1055 0.5206 0.4413 0.0370
392.50 P 20260724 4.75 5.30 767 262 0.5206 -0.5591 0.0370
387.50 C 20260724 6.05 6.60 385 1641 0.5271 0.6240 0.0350
387.50 P 20260724 2.76 2.87 1595 212 0.5271 -0.3762 0.0351
395.00 C 20260724 2.45 2.60 2878 2724 0.5228 0.3525 0.0347
395.00 P 20260724 6.30 6.80 708 567 0.5228 -0.6480 0.0348
385.00 C 20260724 7.75 8.30 164 762 0.5346 0.7143 0.0307
385.00 P 20260724 1.98 2.10 1648 845 0.5346 -0.2859 0.0307
397.50 C 20260724 1.70 1.81 1535 815 0.5224 0.2712 0.0310
397.50 P 20260724 7.95 8.70 804 589 0.5224 -0.7294 0.0310
382.50 C 20260724 9.60 10.20 132 654 0.5423 0.7840 0.0261
382.50 P 20260724 1.39 1.53 665 695 0.5423 -0.2161 0.0261
400.00 C 20260724 1.15 1.22 10790 8657 0.5186 0.2104 0.0268
400.00 P 20260724 9.90 10.60 86 1105 0.5186 -0.7904 0.0269
380.00 C 20260724 11.65 12.30 129 2193 0.5516 0.8413 0.0213
380.00 P 20260724 0.98 1.07 2896 1929 0.5516 -0.1588 0.0213
402.50 C 20260724 0.72 0.83 2200 1443 0.5166 0.1496 0.0218
402.50 P 20260724 11.55 13.20 21 41 0.5166 -0.8513 0.0219
377.50 C 20260724 13.20 15.00 135 227 0.5646 0.8857 0.0166
377.50 P 20260724 0.66 0.76 1371 275 0.5646 -0.1143 0.0166
405.00 C 20260724 0.46 0.53 3499 2274 0.5167 0.1028 0.0168
405.00 P 20260724 13.70 16.05 17 152 0.5167 -0.8983 0.0169
390.00 C 20260727 7.05 7.70 98 798 0.4197 0.5358 0.0232
390.00 P 20260727 5.95 6.55 90 326 0.4197 -0.4650 0.0232
392.50 C 20260727 5.70 6.50 82 59 0.4159 0.4774 0.0234
392.50 P 20260727 7.15 7.80 715 166 0.4159 -0.5233 0.0235
387.50 C 20260727 8.45 9.15 135 42 0.4239 0.5869 0.0226
387.50 P 20260727 4.90 5.50 47 47 0.4239 -0.4138 0.0226
395.00 C 20260727 4.65 5.20 465 1343 0.4125 0.4192 0.0232
395.00 P 20260727 8.40 9.30 60 305 0.4125 -0.5820 0.0233
385.00 C 20260727 9.95 10.75 13 184 0.4286 0.6410 0.0213
385.00 P 20260727 4.00 4.55 115 174 0.4286 -0.3596 0.0214
397.50 C 20260727 3.70 4.30 48 294 0.4097 0.3615 0.0225
397.50 P 20260727 10.05 10.80 4 143 0.4097 -0.6460 0.0225
382.50 C 20260727 11.45 12.35 3 136 0.4337 0.6914 0.0199
382.50 P 20260727 3.15 3.75 64 170 0.4337 -0.3090 0.0199
400.00 C 20260727 3.00 3.30 1662 458 0.4073 0.3089 0.0212
400.00 P 20260727 11.75 12.70 21 26 0.4073 -0.6928 0.0213
380.00 C 20260727 13.25 14.30 15 96 0.4392 0.7386 0.0182
380.00 P 20260727 2.68 3.05 419 308 0.4392 -0.2581 0.0181
402.50 C 20260727 2.35 2.53 140 368 0.4056 0.2525 0.0193
402.50 P 20260727 13.60 14.55 0 0 0.4056 -0.7495 0.0194
377.50 C 20260727 15.10 16.15 1 69 0.4451 0.7795 0.0163
377.50 P 20260727 2.17 2.38 280 122 0.4451 -0.2187 0.0162
405.00 C 20260727 1.80 1.97 142 261 0.4044 0.2081 0.0174
405.00 P 20260727 15.50 16.35 0 14 0.4044 -0.7951 0.0175
