# opt_chain QCOM | epoch 1784829205 | 2026-07-23 13:53:25 | spot 169.09 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
170.00 C 20260724 2.21 2.36 462 358 0.7081 0.4540 0.0608
170.00 P 20260724 2.97 3.20 977 1395 0.7081 -0.5463 0.0609
167.50 C 20260724 3.45 3.90 19 60 0.7229 0.6135 0.0575
167.50 P 20260724 1.79 1.94 1326 812 0.7229 -0.3867 0.0575
172.50 C 20260724 1.29 1.43 498 425 0.7064 0.3200 0.0549
172.50 P 20260724 4.30 4.80 156 490 0.7064 -0.6804 0.0550
165.00 C 20260724 5.10 5.60 27 309 0.7473 0.7422 0.0470
165.00 P 20260724 1.00 1.11 1083 1996 0.7473 -0.2578 0.0470
175.00 C 20260724 0.72 0.84 1105 1479 0.7201 0.2064 0.0430
175.00 P 20260724 6.20 6.75 102 1533 0.7201 -0.7941 0.0431
162.50 C 20260724 7.10 7.80 15 80 0.7776 0.8339 0.0348
162.50 P 20260724 0.54 0.64 685 2006 0.7776 -0.1661 0.0348
177.50 C 20260724 0.40 0.49 460 1216 0.7493 0.1234 0.0296
177.50 P 20260724 8.30 8.95 67 627 0.7493 -0.8773 0.0297
160.00 C 20260724 8.95 10.70 1 24 0.8104 0.9028 0.0230
160.00 P 20260724 0.28 0.38 932 2478 0.8104 -0.0973 0.0230
170.00 C 20260731 8.40 9.00 179 200 0.9053 0.5139 0.0176
170.00 P 20260731 9.10 9.65 185 817 0.9053 -0.4867 0.0176
167.50 C 20260731 9.50 10.60 15 15 0.9069 0.5602 0.0173
167.50 P 20260731 7.75 8.40 59 157 0.9069 -0.4400 0.0173
172.50 C 20260731 7.50 7.95 21 181 0.9043 0.4734 0.0175
172.50 P 20260731 10.55 11.00 8 327 0.9043 -0.5302 0.0176
165.00 C 20260731 10.90 11.95 219 138 0.9089 0.6036 0.0170
165.00 P 20260731 6.70 7.05 223 838 0.9089 -0.3957 0.0169
175.00 C 20260731 6.50 6.95 141 339 0.9037 0.4304 0.0174
175.00 P 20260731 12.00 12.50 36 493 0.9037 -0.5689 0.0174
162.50 C 20260731 12.35 13.20 1 6 0.9113 0.6459 0.0163
162.50 P 20260731 5.65 6.10 12 74 0.9113 -0.3551 0.0163
177.50 C 20260731 5.60 6.10 72 354 0.9036 0.3908 0.0169
177.50 P 20260731 13.45 14.25 11 330 0.9036 -0.6119 0.0170
160.00 C 20260731 13.90 14.95 0 39 0.9142 0.6877 0.0155
160.00 P 20260731 4.75 5.20 806 1060 0.9142 -0.3118 0.0155
