# opt_chain SPCX | epoch 1784822496 | 2026-07-23 12:01:36 | spot 114.47 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
114.00 C 20260724 3.00 3.20 4045 333 1.1232 0.5450 0.0551
114.00 P 20260724 2.65 2.70 4317 2299 1.1232 -0.4551 0.0551
115.00 C 20260724 2.55 2.65 11631 1814 1.1222 0.4899 0.0555
115.00 P 20260724 3.10 3.30 9685 11314 1.1222 -0.5103 0.0555
113.00 C 20260724 3.50 3.70 4598 90 1.1220 0.6003 0.0540
113.00 P 20260724 2.15 2.25 11606 2513 1.1220 -0.3998 0.0540
116.00 C 20260724 2.15 2.20 7306 789 1.1212 0.4347 0.0551
116.00 P 20260724 3.70 3.90 2068 2686 1.1212 -0.5655 0.0551
112.00 C 20260724 4.10 4.30 3171 145 1.1195 0.6542 0.0516
112.00 P 20260724 1.75 1.85 11738 3410 1.1195 -0.3459 0.0516
117.00 C 20260724 1.80 1.90 3035 1807 1.1296 0.3748 0.0521
117.00 P 20260724 4.40 4.50 660 5711 1.1296 -0.6254 0.0521
111.00 C 20260724 4.80 5.00 1902 71 1.1185 0.6950 0.0486
111.00 P 20260724 1.40 1.50 6967 1927 1.1185 -0.3051 0.0486
118.00 C 20260724 1.50 1.60 3308 1617 1.1358 0.3267 0.0492
118.00 P 20260724 5.00 5.20 732 2435 1.1358 -0.6735 0.0493
110.00 C 20260724 5.50 5.70 1115 495 1.1206 0.7521 0.0441
110.00 P 20260724 1.15 1.20 20324 8950 1.1206 -0.2480 0.0441
119.00 C 20260724 1.25 1.35 2713 1356 1.1485 0.2899 0.0464
119.00 P 20260724 5.70 6.00 485 2243 1.1485 -0.7103 0.0465
109.00 C 20260724 6.20 6.60 69 39 1.1261 0.7948 0.0394
109.00 P 20260724 0.90 0.95 1930 1111 1.1261 -0.2053 0.0394
120.00 C 20260724 1.05 1.10 9398 5285 1.1693 0.2531 0.0423
120.00 P 20260724 6.40 6.80 5361 10588 1.1693 -0.7471 0.0424
108.00 C 20260724 7.00 7.50 159 98 1.1353 0.8304 0.0345
108.00 P 20260724 0.70 0.75 3958 1487 1.1353 -0.1696 0.0345
121.00 C 20260724 0.90 0.95 2349 1566 1.1937 0.2187 0.0384
121.00 P 20260724 7.20 7.60 540 3154 1.1937 -0.7816 0.0385
114.00 C 20260731 6.40 6.50 722 57 0.9179 0.5436 0.0252
114.00 P 20260731 6.00 6.20 1603 669 0.9179 -0.4565 0.0252
115.00 C 20260731 5.90 6.10 5645 662 0.9174 0.5184 0.0254
115.00 P 20260731 6.40 6.70 1890 16969 0.9174 -0.4817 0.0254
113.00 C 20260731 6.80 7.20 831 29 0.9185 0.5688 0.0248
113.00 P 20260731 5.50 5.60 3868 753 0.9185 -0.4314 0.0249
116.00 C 20260731 5.50 5.60 749 256 0.9186 0.4935 0.0253
116.00 P 20260731 7.00 7.40 262 1049 0.9186 -0.5066 0.0253
112.00 C 20260731 7.30 7.70 670 33 0.9182 0.5939 0.0246
112.00 P 20260731 5.00 5.10 3075 369 0.9182 -0.4061 0.0246
117.00 C 20260731 5.10 5.20 519 408 0.9205 0.4689 0.0251
117.00 P 20260731 7.50 7.90 807 635 0.9205 -0.5313 0.0252
111.00 C 20260731 7.80 8.40 245 22 0.9182 0.6192 0.0243
111.00 P 20260731 4.50 4.70 2166 1409 0.9182 -0.3808 0.0243
118.00 C 20260731 4.70 4.90 786 561 0.9227 0.4446 0.0250
118.00 P 20260731 8.10 8.60 778 920 0.9227 -0.5556 0.0250
110.00 C 20260731 8.50 8.80 534 235 0.9154 0.6451 0.0239
110.00 P 20260731 4.10 4.30 9783 14115 0.9154 -0.3549 0.0240
119.00 C 20260731 4.30 4.50 246 203 0.9254 0.4216 0.0246
119.00 P 20260731 8.70 9.30 764 1294 0.9254 -0.5789 0.0246
109.00 C 20260731 9.00 9.50 40 26 0.9187 0.6692 0.0232
109.00 P 20260731 3.70 3.90 1191 364 0.9187 -0.3307 0.0232
120.00 C 20260731 4.00 4.20 3458 1990 0.9287 0.3985 0.0242
120.00 P 20260731 9.40 9.90 816 9111 0.9287 -0.6017 0.0242
108.00 C 20260731 9.60 10.20 7 1 0.9230 0.6898 0.0224
108.00 P 20260731 3.40 3.50 2648 436 0.9230 -0.3100 0.0225
121.00 C 20260731 3.70 3.90 382 438 0.9326 0.3760 0.0238
121.00 P 20260731 10.10 10.70 69 786 0.9326 -0.6243 0.0238
