# opt_chain SPY | epoch 1784829064 | 2026-07-23 13:51:04 | spot 738.16 | exps 20260723 20260724
# strike right exp bid ask vol oi iv delta gamma
738.00 C 20260723 1.12 1.13 271426 103 0.2223 0.5135 0.1477
738.00 P 20260723 1.05 1.06 426549 6481 0.2223 -0.4869 0.1475
739.00 C 20260723 0.66 0.67 362880 669 0.2184 0.3667 0.1416
739.00 P 20260723 1.59 1.61 347622 5411 0.2184 -0.6392 0.1409
737.00 C 20260723 1.71 1.74 136409 13 0.2276 0.6483 0.1345
737.00 P 20260723 0.65 0.67 457511 9010 0.2276 -0.3523 0.1343
740.00 C 20260723 0.36 0.37 467844 587 0.2160 0.2349 0.1167
740.00 P 20260723 2.28 2.31 242284 13653 0.2160 -0.7652 0.1167
736.00 C 20260723 2.44 2.47 62644 71 0.2339 0.7646 0.1084
736.00 P 20260723 0.39 0.40 370297 11610 0.2339 -0.2362 0.1081
741.00 C 20260723 0.18 0.19 344382 501 0.2194 0.1432 0.0845
741.00 P 20260723 3.10 3.14 94799 4291 0.2194 -0.8568 0.0845
735.00 C 20260723 3.27 3.31 27947 123 0.2391 0.8583 0.0825
735.00 P 20260723 0.22 0.23 431747 6313 0.2391 -0.1490 0.0799
742.00 C 20260723 0.09 0.10 339388 515 0.2233 0.0706 0.0495
742.00 P 20260723 4.01 4.05 46018 3056 0.2233 -0.9295 0.0493
734.00 C 20260723 4.17 4.21 10289 16 0.2470 0.9197 0.0575
734.00 P 20260723 0.12 0.13 228230 1286 0.2470 -0.0913 0.0553
743.00 C 20260723 0.04 0.05 267441 1502 0.2275 0.0370 0.0291
743.00 P 20260723 4.84 5.04 17395 4183 0.2275 -0.9630 0.0290
733.00 C 20260723 5.06 5.18 4257 7 0.2630 0.9488 0.0338
733.00 P 20260723 0.07 0.08 220461 2235 0.2630 -0.0526 0.0335
744.00 C 20260723 0.02 0.03 191027 1703 0.2365 0.0197 0.0166
744.00 P 20260723 5.86 6.03 10907 6102 0.2365 -0.9802 0.0166
732.00 C 20260723 6.04 6.22 3615 5 0.2773 0.9656 0.0236
732.00 P 20260723 0.04 0.05 133972 4385 0.2773 -0.0358 0.0233
745.00 C 20260723 0.01 0.02 275506 5602 0.2541 0.0126 0.0104
745.00 P 20260723 6.84 7.01 17111 13004 0.2541 -0.9873 0.0104
731.00 C 20260723 7.02 7.23 1763 4 0.2920 0.9804 0.0145
731.00 P 20260723 0.02 0.03 85945 1967 0.2920 -0.0212 0.0143
746.00 C 20260723 0.01 0.02 101947 4431 0.2788 0.0099 0.0077
746.00 P 20260723 7.83 8.01 8039 8883 0.2788 -0.9900 0.0077
730.00 C 20260723 8.02 8.23 2310 82 0.3141 0.9841 0.0114
