# opt_chain STX | epoch 1784834595 | 2026-07-23 15:23:15 | spot 916.14 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
915.00 C 20260724 18.10 23.80 34 36 1.1047 0.5201 0.0075
915.00 P 20260724 17.90 23.20 16 13 1.1047 -0.4801 0.0075
920.00 C 20260724 15.10 21.70 121 407 1.0976 0.4828 0.0075
920.00 P 20260724 19.70 25.40 34 14 1.0976 -0.5174 0.0075
910.00 C 20260724 21.70 27.00 29 61 1.1124 0.5570 0.0073
910.00 P 20260724 14.40 21.60 60 30 1.1124 -0.4431 0.0073
925.00 C 20260724 13.80 17.60 116 107 1.0912 0.4451 0.0075
925.00 P 20260724 23.30 26.30 35 14 1.0912 -0.5551 0.0075
905.00 C 20260724 23.50 30.20 6 33 1.1206 0.5921 0.0072
905.00 P 20260724 12.60 16.50 24 24 1.1206 -0.4080 0.0072
930.00 C 20260724 11.20 18.10 46 90 1.0853 0.4082 0.0074
930.00 P 20260724 25.50 30.30 21 4 1.0853 -0.5920 0.0074
900.00 C 20260724 26.50 33.20 58 414 1.1295 0.6280 0.0069
900.00 P 20260724 11.10 15.00 149 1126 1.1295 -0.3721 0.0069
935.00 C 20260724 9.70 16.20 26 58 1.0800 0.3702 0.0072
935.00 P 20260724 26.60 36.30 8 12 1.0800 -0.6300 0.0072
895.00 C 20260724 28.80 39.90 3 166 1.1390 0.6620 0.0066
895.00 P 20260724 9.30 16.40 34 37 1.1390 -0.3381 0.0067
940.00 C 20260724 8.20 13.00 21 86 1.0753 0.3351 0.0070
940.00 P 20260724 30.40 40.30 5 22 1.0753 -0.6652 0.0070
890.00 C 20260724 30.50 43.00 3 76 1.1490 0.6934 0.0063
890.00 P 20260724 8.20 13.50 16 58 1.1490 -0.3067 0.0063
945.00 C 20260724 7.00 13.50 1 49 1.0712 0.3021 0.0067
945.00 P 20260724 32.70 45.70 4 12 1.0712 -0.6982 0.0067
885.00 C 20260724 33.00 46.10 5 24 1.1597 0.7237 0.0060
885.00 P 20260724 6.80 12.30 6 36 1.1597 -0.2764 0.0060
950.00 C 20260724 5.80 10.60 30 175 1.0677 0.2697 0.0064
950.00 P 20260724 36.40 49.40 18 50 1.0677 -0.7306 0.0064
880.00 C 20260724 38.70 50.00 4 79 1.1710 0.7517 0.0056
880.00 P 20260724 6.20 11.10 19 57 1.1710 -0.2484 0.0056
915.00 C 20260731 68.60 77.70 5 44 1.3645 0.5442 0.0022
915.00 P 20260731 64.60 76.20 21 30 1.3645 -0.4561 0.0022
917.50 C 20260731 66.40 79.00 1 0 1.3636 0.5389 0.0022
917.50 P 20260731 66.00 80.20 11 0 1.3636 -0.4615 0.0022
912.50 C 20260731 70.10 79.50 19 0 1.3654 0.5496 0.0021
912.50 P 20260731 63.30 78.90 2 0 1.3654 -0.4507 0.0021
920.00 C 20260731 67.30 75.80 14 37 1.3626 0.5335 0.0022
920.00 P 20260731 67.20 82.80 87 18 1.3626 -0.4668 0.0022
910.00 C 20260731 70.00 82.80 41 51 1.3663 0.5558 0.0021
910.00 P 20260731 62.10 75.00 11 18 1.3663 -0.4453 0.0021
922.50 C 20260731 65.60 74.90 20 0 1.3617 0.5282 0.0022
922.50 P 20260731 68.60 81.40 16 0 1.3617 -0.4722 0.0022
907.50 C 20260731 74.10 82.70 6 0 1.3673 0.5604 0.0021
907.50 P 20260731 61.40 75.00 4 0 1.3673 -0.4399 0.0021
925.00 C 20260731 63.90 73.50 42 40 1.3608 0.5229 0.0022
925.00 P 20260731 69.90 84.40 3 7 1.3608 -0.4775 0.0022
905.00 C 20260731 73.60 83.00 19 8 1.3682 0.5658 0.0021
905.00 P 20260731 59.90 72.10 19 11 1.3682 -0.4345 0.0021
902.50 C 20260731 75.10 84.50 0 0 1.3692 0.5712 0.0021
902.50 P 20260731 58.40 71.30 0 0 1.3692 -0.4291 0.0021
930.00 C 20260731 63.00 70.40 24 619 1.3590 0.5122 0.0022
930.00 P 20260731 75.10 85.10 7 23 1.3590 -0.4882 0.0022
900.00 C 20260731 75.60 84.10 20 45 1.3701 0.5766 0.0021
900.00 P 20260731 57.20 71.70 4 66 1.3701 -0.4229 0.0021
935.00 C 20260731 59.70 70.70 4 46 1.3573 0.5015 0.0022
935.00 P 20260731 77.10 88.90 3 7 1.3573 -0.4990 0.0022
895.00 C 20260731 80.40 89.10 13 43 1.3720 0.5873 0.0021
895.00 P 20260731 54.80 66.70 11 18 1.3720 -0.4130 0.0021
940.00 C 20260731 57.60 69.00 6 53 1.3555 0.4907 0.0022
940.00 P 20260731 78.30 91.00 0 13 1.3555 -0.5097 0.0022
890.00 C 20260731 80.00 92.40 0 598 1.3739 0.5980 0.0021
890.00 P 20260731 53.00 66.80 3 23 1.3739 -0.4023 0.0021
945.00 C 20260731 52.90 67.10 1 10 1.3538 0.4800 0.0022
945.00 P 20260731 81.20 93.50 77 34 1.3538 -0.5205 0.0022
885.00 C 20260731 84.40 92.00 3 62 1.3759 0.6087 0.0021
885.00 P 20260731 50.70 62.30 2 3 1.3759 -0.3916 0.0021
950.00 C 20260731 54.40 64.10 106 2076 1.3522 0.4692 0.0022
950.00 P 20260731 85.90 95.80 73 69 1.3522 -0.5313 0.0022
880.00 C 20260731 86.20 98.40 30 58 1.3778 0.6193 0.0020
880.00 P 20260731 49.30 59.10 1 39 1.3778 -0.3810 0.0021
