# opt_chain MSFT | epoch 1784830276 | 2026-07-23 14:11:16 | spot 381.09 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
380.00 C 20260724 3.75 3.95 4948 1245 0.3816 0.5644 0.0492
380.00 P 20260724 2.54 2.67 14545 4539 0.3816 -0.4360 0.0492
382.50 C 20260724 2.56 2.64 5203 248 0.3827 0.4407 0.0493
382.50 P 20260724 3.75 3.95 5935 1922 0.3827 -0.5599 0.0494
377.50 C 20260724 5.20 5.55 930 124 0.3887 0.6828 0.0441
377.50 P 20260724 1.65 1.73 10901 1599 0.3887 -0.3175 0.0441
385.00 C 20260724 1.65 1.71 8632 1459 0.3892 0.3266 0.0446
385.00 P 20260724 5.25 5.50 11086 2568 0.3892 -0.6743 0.0447
375.00 C 20260724 7.05 7.50 418 697 0.4027 0.7778 0.0359
375.00 P 20260724 1.06 1.11 12505 4089 0.4027 -0.2224 0.0359
387.50 C 20260724 1.00 1.04 7507 748 0.3916 0.2245 0.0370
387.50 P 20260724 7.10 7.50 4238 1340 0.3916 -0.7768 0.0371
372.50 C 20260724 9.10 9.65 24 79 0.4217 0.8493 0.0272
372.50 P 20260724 0.67 0.72 4525 1138 0.4217 -0.1508 0.0272
390.00 C 20260724 0.59 0.63 17757 4679 0.3920 0.1441 0.0280
390.00 P 20260724 9.00 9.90 2186 1864 0.3920 -0.8574 0.0282
370.00 C 20260724 11.25 11.90 227 1672 0.4438 0.8980 0.0196
370.00 P 20260724 0.44 0.47 6118 6054 0.4438 -0.1021 0.0197
392.50 C 20260724 0.35 0.37 9287 1692 0.4032 0.0913 0.0197
392.50 P 20260724 11.30 12.20 467 479 0.4032 -0.9105 0.0199
367.50 C 20260724 13.25 14.75 41 41 0.4678 0.9269 0.0144
367.50 P 20260724 0.29 0.34 1891 1100 0.4678 -0.0732 0.0144
395.00 C 20260724 0.20 0.22 16427 3417 0.4167 0.0585 0.0136
395.00 P 20260724 13.65 14.45 202 2410 0.4167 -0.9435 0.0137
380.00 C 20260727 5.20 5.60 2360 136 0.2947 0.5511 0.0334
380.00 P 20260727 4.00 4.35 2242 626 0.2947 -0.4501 0.0335
382.50 C 20260727 4.00 4.25 785 49 0.2921 0.4670 0.0338
382.50 P 20260727 5.15 5.60 362 160 0.2921 -0.5345 0.0340
377.50 C 20260727 6.70 7.10 208 15 0.2982 0.6334 0.0314
377.50 P 20260727 3.05 3.20 518 160 0.2982 -0.3674 0.0315
385.00 C 20260727 3.00 3.15 2412 178 0.2904 0.3840 0.0326
385.00 P 20260727 6.60 7.05 449 439 0.2904 -0.6180 0.0328
375.00 C 20260727 8.40 8.85 466 58 0.3027 0.7053 0.0283
375.00 P 20260727 2.29 2.42 590 364 0.3027 -0.2953 0.0284
387.50 C 20260727 2.18 2.33 923 378 0.2899 0.3067 0.0301
387.50 P 20260727 8.25 8.70 346 246 0.2899 -0.6962 0.0303
372.50 C 20260727 10.30 10.75 49 20 0.3080 0.7681 0.0247
372.50 P 20260727 1.67 1.80 238 109 0.3080 -0.2329 0.0247
390.00 C 20260727 1.53 1.66 2309 1166 0.2905 0.2377 0.0264
390.00 P 20260727 10.05 10.50 393 258 0.2905 -0.7668 0.0267
370.00 C 20260727 12.30 12.95 128 235 0.3142 0.8228 0.0206
370.00 P 20260727 1.23 1.35 772 417 0.3142 -0.1775 0.0206
392.50 C 20260727 1.07 1.22 596 433 0.2926 0.1775 0.0221
392.50 P 20260727 12.00 12.60 119 159 0.2926 -0.8264 0.0224
367.50 C 20260727 14.10 15.65 258 38 0.3215 0.8644 0.0169
367.50 P 20260727 0.86 1.02 148 96 0.3215 -0.1358 0.0169
395.00 C 20260727 0.73 0.83 1145 1128 0.2961 0.1347 0.0181
395.00 P 20260727 13.75 15.35 24 182 0.2961 -0.8698 0.0184
