# opt_chain STX | epoch 1784829054 | 2026-07-23 13:50:54 | spot 924.56 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
925.00 C 20260724 17.70 24.20 52 107 1.0848 0.5152 0.0073
925.00 P 20260724 19.30 23.60 16 14 1.0848 -0.4850 0.0073
920.00 C 20260724 20.90 26.10 106 407 1.0930 0.5513 0.0072
920.00 P 20260724 17.40 22.30 5 14 1.0930 -0.4488 0.0072
930.00 C 20260724 15.00 20.80 35 90 1.0774 0.4787 0.0073
930.00 P 20260724 20.40 27.90 11 4 1.0774 -0.5215 0.0073
915.00 C 20260724 24.40 30.40 25 36 1.1019 0.5869 0.0070
915.00 P 20260724 14.40 20.40 13 13 1.1019 -0.4133 0.0070
935.00 C 20260724 14.40 17.40 23 58 1.0708 0.4418 0.0073
935.00 P 20260724 22.60 30.10 8 12 1.0708 -0.5584 0.0073
910.00 C 20260724 25.70 33.30 17 61 1.1116 0.6208 0.0068
910.00 P 20260724 13.50 18.10 59 30 1.1116 -0.3793 0.0068
940.00 C 20260724 11.60 16.40 19 86 1.0651 0.4058 0.0072
940.00 P 20260724 26.50 32.80 0 22 1.0651 -0.5944 0.0072
905.00 C 20260724 28.30 36.50 2 33 1.1220 0.6539 0.0065
905.00 P 20260724 12.30 15.90 19 24 1.1220 -0.3463 0.0065
945.00 C 20260724 10.90 15.00 1 49 1.0601 0.3699 0.0071
945.00 P 20260724 27.90 38.00 4 12 1.0601 -0.6303 0.0071
900.00 C 20260724 32.60 38.90 53 414 1.1332 0.6849 0.0062
900.00 P 20260724 11.10 14.00 136 1126 1.1332 -0.3152 0.0062
950.00 C 20260724 9.10 12.50 29 175 1.0560 0.3356 0.0068
950.00 P 20260724 32.00 41.20 18 50 1.0560 -0.6647 0.0069
895.00 C 20260724 35.60 46.70 1 166 1.1450 0.7144 0.0059
895.00 P 20260724 10.00 15.20 31 37 1.1450 -0.2857 0.0059
955.00 C 20260724 8.10 13.60 3 93 1.0527 0.3024 0.0066
955.00 P 20260724 33.40 46.80 0 11 1.0527 -0.6979 0.0066
890.00 C 20260724 40.20 50.10 3 76 1.1575 0.7425 0.0055
890.00 P 20260724 7.90 10.10 14 58 1.1575 -0.2576 0.0055
960.00 C 20260724 5.90 11.10 19 107 1.0502 0.2707 0.0063
960.00 P 20260724 37.20 50.50 1 29 1.0502 -0.7295 0.0063
925.00 C 20260731 70.30 77.10 41 40 1.3770 0.5419 0.0021
925.00 P 20260731 68.00 76.60 0 7 1.3770 -0.4585 0.0021
922.50 C 20260731 69.50 80.50 20 0 1.3781 0.5472 0.0021
922.50 P 20260731 66.80 77.70 0 0 1.3781 -0.4532 0.0021
920.00 C 20260731 73.10 80.00 14 37 1.3792 0.5525 0.0021
920.00 P 20260731 65.70 75.50 4 18 1.3792 -0.4479 0.0021
930.00 C 20260731 68.00 77.60 25 619 1.3748 0.5315 0.0021
930.00 P 20260731 71.40 80.00 5 23 1.3748 -0.4689 0.0021
917.50 C 20260731 73.20 83.70 1 0 1.3804 0.5578 0.0021
917.50 P 20260731 64.50 74.90 0 0 1.3804 -0.4426 0.0021
915.00 C 20260731 74.80 84.90 5 44 1.3815 0.5630 0.0021
915.00 P 20260731 63.50 73.10 2 30 1.3815 -0.4373 0.0021
935.00 C 20260731 64.40 71.40 1 46 1.3726 0.5210 0.0021
935.00 P 20260731 73.00 82.30 2 7 1.3726 -0.4794 0.0021
912.50 C 20260731 76.60 86.60 1 0 1.3826 0.5683 0.0021
912.50 P 20260731 61.70 73.90 0 0 1.3826 -0.4320 0.0021
910.00 C 20260731 77.60 84.80 34 51 1.3838 0.5735 0.0021
910.00 P 20260731 60.70 69.80 8 18 1.3838 -0.4268 0.0021
940.00 C 20260731 64.20 71.50 6 53 1.3705 0.5106 0.0021
940.00 P 20260731 76.00 86.00 0 13 1.3705 -0.4898 0.0021
907.50 C 20260731 77.30 89.00 0 0 1.3849 0.5788 0.0021
907.50 P 20260731 59.50 71.20 4 0 1.3849 -0.4215 0.0021
905.00 C 20260731 79.80 88.30 1 8 1.3861 0.5840 0.0020
905.00 P 20260731 58.60 67.50 18 11 1.3861 -0.4163 0.0021
945.00 C 20260731 60.80 70.20 0 10 1.3683 0.5001 0.0021
945.00 P 20260731 78.60 89.50 79 34 1.3683 -0.5004 0.0021
902.50 C 20260731 81.50 91.50 0 0 1.3872 0.5893 0.0020
902.50 P 20260731 57.80 67.30 0 0 1.3872 -0.4110 0.0020
900.00 C 20260731 82.90 89.40 18 45 1.3884 0.5945 0.0020
900.00 P 20260731 56.80 65.30 3 66 1.3884 -0.4058 0.0020
950.00 C 20260731 58.40 65.00 107 2076 1.3662 0.4895 0.0021
950.00 P 20260731 82.50 91.50 55 69 1.3662 -0.5109 0.0021
895.00 C 20260731 84.30 95.30 15 43 1.3908 0.6049 0.0020
895.00 P 20260731 55.10 62.40 11 18 1.3908 -0.3954 0.0020
955.00 C 20260731 57.20 66.00 1 11 1.3642 0.4789 0.0021
955.00 P 20260731 86.80 94.60 1 67 1.3642 -0.5215 0.0021
890.00 C 20260731 87.80 97.60 0 598 1.3931 0.6153 0.0020
890.00 P 20260731 52.80 60.20 3 23 1.3931 -0.3850 0.0020
960.00 C 20260731 53.70 64.40 25 29 1.3622 0.4683 0.0021
960.00 P 20260731 87.00 97.70 0 23 1.3622 -0.5321 0.0021
