# opt_chain MSFT | epoch 1784834753 | 2026-07-23 15:25:53 | spot 381.33 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
382.50 C 20260724 2.53 2.65 6683 248 0.3846 0.4482 0.0511
382.50 P 20260724 3.55 3.70 6330 1922 0.3846 -0.5526 0.0512
380.00 C 20260724 3.75 3.95 5457 1245 0.3822 0.5767 0.0510
380.00 P 20260724 2.40 2.46 15739 4539 0.3822 -0.4239 0.0511
385.00 C 20260724 1.60 1.67 10708 1459 0.3894 0.3285 0.0461
385.00 P 20260724 5.10 5.40 11253 2568 0.3894 -0.6726 0.0463
377.50 C 20260724 5.30 5.65 976 124 0.3862 0.6963 0.0449
377.50 P 20260724 1.52 1.61 11439 1599 0.3862 -0.3041 0.0450
387.50 C 20260724 0.95 1.01 8116 748 0.3904 0.2241 0.0379
387.50 P 20260724 6.90 7.35 4259 1340 0.3904 -0.7776 0.0381
375.00 C 20260724 7.20 7.55 519 697 0.3977 0.7901 0.0358
375.00 P 20260724 0.96 0.99 13269 4089 0.3977 -0.2102 0.0358
390.00 C 20260724 0.54 0.58 18701 4679 0.3891 0.1424 0.0284
390.00 P 20260724 8.90 9.80 2793 1864 0.3891 -0.8597 0.0286
372.50 C 20260724 9.00 10.10 29 79 0.4147 0.8576 0.0268
372.50 P 20260724 0.59 0.63 4705 1138 0.4147 -0.1412 0.0266
392.50 C 20260724 0.32 0.34 9702 1692 0.4001 0.0907 0.0201
392.50 P 20260724 11.10 11.75 538 479 0.4001 -0.9119 0.0203
370.00 C 20260724 11.00 12.45 353 1672 0.4358 0.9051 0.0191
370.00 P 20260724 0.37 0.38 6452 6054 0.4358 -0.0951 0.0191
395.00 C 20260724 0.18 0.20 17125 3417 0.4104 0.0533 0.0131
395.00 P 20260724 13.45 14.55 247 2410 0.4104 -0.9498 0.0134
367.50 C 20260724 13.35 14.50 53 41 0.4607 0.9368 0.0133
367.50 P 20260724 0.24 0.26 1985 1100 0.4607 -0.0633 0.0133
382.50 C 20260727 4.00 4.35 890 49 0.2920 0.4715 0.0341
382.50 P 20260727 5.00 5.50 378 160 0.2920 -0.5300 0.0343
380.00 C 20260727 5.25 5.65 2452 136 0.2949 0.5561 0.0335
380.00 P 20260727 3.95 4.05 2355 626 0.2949 -0.4451 0.0336
385.00 C 20260727 3.00 3.20 2681 178 0.2900 0.3874 0.0331
385.00 P 20260727 6.50 6.90 466 439 0.2900 -0.6146 0.0333
377.50 C 20260727 6.80 7.20 212 15 0.2989 0.6380 0.0314
377.50 P 20260727 3.00 3.15 549 160 0.2989 -0.3628 0.0315
387.50 C 20260727 2.19 2.35 973 378 0.2893 0.3063 0.0304
387.50 P 20260727 8.10 8.55 416 246 0.2893 -0.6929 0.0308
375.00 C 20260727 8.50 8.95 469 58 0.3038 0.7095 0.0282
375.00 P 20260727 2.25 2.36 610 364 0.3038 -0.2911 0.0282
390.00 C 20260727 1.58 1.65 2675 1166 0.2898 0.2368 0.0267
390.00 P 20260727 9.95 10.40 394 258 0.2898 -0.7649 0.0271
372.50 C 20260727 10.40 10.95 34 20 0.3095 0.7732 0.0243
372.50 P 20260727 1.66 1.79 276 109 0.3095 -0.2273 0.0244
392.50 C 20260727 1.10 1.18 680 433 0.2917 0.1802 0.0226
392.50 P 20260727 11.90 12.45 121 159 0.2917 -0.8236 0.0229
370.00 C 20260727 12.40 13.00 164 235 0.3160 0.8257 0.0203
370.00 P 20260727 1.21 1.31 918 417 0.3160 -0.1746 0.0204
395.00 C 20260727 0.73 0.80 1302 1128 0.2951 0.1332 0.0183
395.00 P 20260727 13.85 15.05 25 182 0.2951 -0.8719 0.0185
367.50 C 20260727 14.35 16.00 504 38 0.3232 0.8680 0.0165
367.50 P 20260727 0.86 1.01 152 96 0.3287 -0.1322 0.0165
